"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
637,"ad","ad-ik","ik",1,13,"ad-ju","ju",13,0,0,1,"harmadik","harmadju"
323,"en","en-és","és",1,13,"en-ké","ké",13,0,0,1,"hasmenés","hasmenké"
517,"nl","nl-ó","ó",1,1,"ág-ó","ág",1,0,0,1,"hasonló","hasoágó"
336,"no","no-s","s",1,15,"zi-s","zi",15,0,0,1,"hasznos","haszzis"
188,"ro","ro-zo","zo",1,6,"ro-kn","kn",6,0,0,1,"határozottan","határoknttan"
156,"so","so-s","s",1,16,"en-s","en",16,0,0,1,"hatásos","hatáens"
878,"ha","ha-ve","ve",1,38,"ha-lo","lo",39,1,0,1,"haver","halor"
519,"há","há-z","z",1,17,"us-z","us",20,3,0,1,"ház","usz"
341,"gs","gs-ág","ág",1,32,"il-ág","il",32,0,0,1,"hazugság","hazuilág"
342,"first_blank","first_blank-he","he",1,597,"first_blank-tö","tö",597,0,0,1,"hegy","tögy"
979,"he","he-ll","ll",1,16,"ro-ll","ro",16,0,0,1,"helló","rolló"
154,"ly","ly-last_blank","last_blank",1,96,"ge-last_blank","ge",96,0,0,1,"hely","hege"
345,"te","te-sí","sí",1,60,"te-ki","ki",60,0,0,1,"helyettesít","helyettekit"
949,"first_blank","first_blank-he","he",1,597,"first_blank-tö","tö",597,0,0,1,"helyzet","tölyzet"
348,"nő","nő-last_blank","last_blank",1,40,"cs-last_blank","cs",40,0,0,1,"hercegnő","hercegcs"
449,"tf","tf-ő","ő",1,1,"pn-ő","pn",1,0,0,1,"hétfő","hépnő"
190,"hi","hi-áb","áb",1,3,"ly-áb","ly",3,0,0,1,"hiábavaló","lyábavaló"
353,"hi","hi-ba","ba",1,4,"nd-ba","nd",4,0,0,1,"hiba","ndba"
13,"hí","hí-d","d",1,2,"oy-d","oy",2,0,0,1,"híd","oyd"
555,"rd","rd-et","et",1,23,"ep-et","ep",23,0,0,1,"hirdető","hiepető"
110,"re","re-s ","s ",1,1,"re-vs","vs",1,0,0,1,"híres ember","hírevsember"
954,"hi","hi-rt","rt",1,3,"hi-gi","gi",3,0,0,1,"hirtelen","higielen"
362,"hi","hi-te","te",1,51,"ed-te","ed",50,1,0,1,"hitel","edtel"
858,"vá","vá-s","s",1,8,"lő-s","lő",8,0,0,1,"hívás","hílős"
365,"lo","lo-sa","sa",1,5,"lo-mh","mh",5,0,0,1,"hivatalosan","hivatalomhn"
530,"hí","hí-ze","ze",1,8,"ga-ze","ga",8,0,0,1,"hízeleg","gazeleg"
367,"hő","hő-last_blank","last_blank",1,1,"űn-last_blank","űn",1,0,0,1,"hő","űn"
770,"bb","bb-i","i",1,13,"ta-i","ta",13,0,0,1,"hobbi","hotai"
630,"ld","ld-last_blank","last_blank",1,102,"ók-last_blank","ók",101,1,0,1,"hold","hoók"
631,"first_blank","first_blank-ho","ho",1,670,"first_blank-ér","ér",673,3,0,1,"hold-","érld"
729,"ln","ln-ap","ap",1,8,"gt-ap","gt",8,0,0,1,"holnap","hogtap"
350,"na","na-p","p",1,9,"lé-p","lé",8,1,0,1,"hónap","hólép"
983,"ho","ho-rg","rg",1,8,"ho-za","za",8,0,0,1,"horgony","hozaony"
6,"ho","ho-rm","rm",1,5,"ho-vá","vá",5,0,0,1,"hormon","hováon"
572,"hő","hő-s","s",1,5,"rö-s","rö",5,0,0,1,"hős","rös"
515,"zz","zz-a","a",1,50,"kb-a","kb",52,2,0,1,"hozza","hokba"
248,"hú","hú-ga","ga",1,2,"ví-ga","ví",2,0,0,1,"húga","víga"
889,"rr","rr-ik","ik",1,3,"rr-as","as",3,0,0,1,"hurrikán","hurrasán"
658,"hű","hű-sé","sé",1,16,"bb-sé","bb",16,0,0,1,"hűség","bbség"
379,"ge","ge-s","s",1,30,"ro-s","ro",30,0,0,1,"hűséges","hűséros"
356,"ve","ve-ly","ly",1,14,"ve-ne","ne",14,0,0,1,"hüvely","hüvene"
885,"eá","eá-l","l",1,1,"oi-l","oi",1,0,0,1,"ideál","idoil"
411,"first_blank","first_blank-id","id",1,413,"first_blank-sa","sa",413,0,0,1,"ideg","saeg"
432,"first_blank","first_blank-id","id",1,413,"first_blank-sa","sa",413,0,0,1,"idősebb","saősebb"
289,"first_blank","first_blank-if","if",1,10,"first_blank-oh","oh",10,0,0,1,"ifjúság","ohjúság"
390,"az","az-last_blank","last_blank",1,15,"ue-last_blank","ue",15,0,0,1,"igaz","igue"
881,"sá","sá-gt","gt",1,14,"sá-na","na",14,0,0,1,"igazságtalanság","igazsánaalanság"
464,"first_blank","first_blank-ig","ig",1,188,"first_blank-hu","hu",188,0,0,1,"igény","huény"
335,"ed","ed-ős","ős",1,1,"ed-tn","tn",1,0,0,1,"ijedős","ijedtn"
425,"le","le-gá","gá",1,10,"le-ni","ni",10,0,0,1,"illegális","illenilis"
314,"il","il-lú","lú",1,6,"il-is","is",6,0,0,1,"illúzió","iliszió"
650,"lz","lz-us","us",1,10,"tm-us","tm",10,0,0,1,"impulzus","imputmus"
43,"in","in-ci","ci",1,6,"in-ta","ta",6,0,0,1,"incidens","intadens"
16,"dí","dí-té","té",1,9,"er-té","er",9,0,0,1,"indíték","inerték"
62,"nz","nz-a","a",1,3,"ug-a","ug",3,0,0,1,"influenza","influeuga"
132,"first_blank","first_blank-in","in",1,467,"first_blank-ös","ös",473,6,0,1,"ing","ösg"
904,"ga","ga-tl","tl",1,12,"ze-tl","ze",12,0,0,1,"ingatlan","inzetlan"
394,"ir","ir-ál","ál",1,16,"ag-ál","ag",16,0,0,1,"inspirál","inspagál"
989,"rn","rn-et","et",1,13,"gg-et","gg",13,0,0,1,"internet","integget"
838,"vá","vá-zi","zi",1,4,"vá-sl","sl",4,0,0,1,"invázió","invásló"
931,"first_blank","first_blank-ip","ip",1,15,"first_blank-vu","vu",15,0,0,1,"ipar","vuar"
709,"lv","lv-last_blank","last_blank",1,2,"ws-last_blank","ws",2,0,0,1,"irányelv","irányews"
508,"first_blank","first_blank-ir","ir",1,228,"first_blank-co","co",228,0,0,1,"irányítás","coányítás"
873,"yt","yt-ű","ű",1,1,"hű-ű","hű",1,0,0,1,"iránytű","iránhűű"
595,"ir","ir-ig","ig",1,14,"ll-ig","ll",14,0,0,1,"irigy","lligy"
406,"ón","ón-ia","ia",1,2,"lv-ia","lv",2,0,0,1,"irónia","irlvia"
409,"first_blank","first_blank-is","is",1,303,"first_blank-já","já",305,2,0,1,"isten","játen"
766,"it","it-al","al",1,26,"ld-al","ld",25,1,0,1,"ital","ldal"
684,"it","it-t","t",1,7,"yi-t","yi",7,0,0,1,"itt","yit"
778,"íz","íz-last_blank","last_blank",1,9,"rú-last_blank","rú",9,0,0,1,"íz","rú"
182,"iz","iz-ga","ga",1,38,"iz-et","et",38,0,0,1,"izgalmas","izetlmas"
245,"first_blank","first_blank-íz","íz",1,43,"first_blank-op","op",43,0,0,1,"ízletes","opletes"
38,"rm","rm-ű","ű",1,1,"nk-ű","nk",1,0,0,1,"jármű","jánkű"
416,"first_blank","first_blank-já","já",1,305,"first_blank-is","is",303,2,0,1,"játék","isték"
417,"so","so-l","l",1,13,"il-l","il",13,0,0,1,"javasol","javaill"
418,"ví","ví-t","t",1,1,"ít-t","ít",1,0,0,1,"javít","jaítt"
926,"gy","gy-last_blank","last_blank",1,118,"ol-last_blank","ol",118,0,0,1,"jegy","jeol"
149,"eg","eg-i","i",1,5,"pl-i","pl",5,0,0,1,"jelenlegi","jelenlpli"
352,"le","le-nl","nl",1,21,"le-gj","gj",21,0,0,1,"jelenlét","jelegjét"
194,"ég","ég-last_blank","last_blank",1,133,"ök-last_blank","ök",132,1,0,1,"jelenség","jelensök"
259,"és","és-last_blank","last_blank",1,284,"be-last_blank","be",282,2,0,1,"jelentés","jelentbe"
159,"lö","lö-lj","lj",1,2,"lö-kd","kd",2,0,0,1,"jelölje be","jelökde be"
790,"lö","lö-lt","lt",1,25,"bá-lt","bá",26,1,0,1,"jelölt","jebált"
136,"lv","lv-én","én",1,12,"sk-én","sk",12,0,0,1,"jelvény","jeskény"
746,"jó","jó-last_blank","last_blank",1,12,"nz-last_blank","nz",12,0,0,1,"jó","nz"
42,"first_blank","first_blank-jo","jo",1,225,"first_blank-üg","üg",225,0,0,1,"jobb","ügbb"
557,"jó","jó-ga","ga",1,1,"fi-ga","fi",1,0,0,1,"jóga","figa"
911,"gá","gá-sz","sz",1,9,"ug-sz","ug",9,0,0,1,"jogász","jougsz"
337,"at","at-ós","ós",1,1,"at-ea","ea",1,0,0,1,"joghatóság","joghateaág"
621,"jö","jö-vő","vő",1,40,"jö-he","he",40,0,0,1,"jövő","jöhe"
738,"jó","jó-za","za",1,8,"la-za","la",8,0,0,1,"józan","lazan"
431,"ni","ni-us","us",1,6,"pl-us","pl",6,0,0,1,"június","júplus"
74,"ta","ta-lé","lé",1,2,"ta-pp","pp",2,0,0,1,"jutalék","jutappk"
382,"ká","ká-be","be",1,9,"ká-va","va",9,0,0,1,"kábel","kával"
217,"bi","bi-n","n",1,5,"lé-n","lé",5,0,0,1,"kabin","kalén"
277,"li","li-be","be",1,8,"en-be","en",8,0,0,1,"kaliber","kaenber"
867,"ló","ló-z","z",1,1,"fő-z","fő",1,0,0,1,"kalóz","kafőz"
601,"me","me-ra","ra",1,3,"id-ra","id",3,0,0,1,"kamera","kaidra"
941,"ka","ka-mp","mp",1,24,"ka-pa","pa",24,0,0,1,"kampány","kapaány"
976,"ka","ka-ná","ná",1,5,"ár-ná","ár",5,0,0,1,"kanál","árnál"
8,"pé","pé-last_blank","last_blank",1,4,"űs-last_blank","űs",4,0,0,1,"kanapé","kanaűs"
163,"nc","nc-el","el",1,5,"az-el","az",5,0,0,1,"kancellár","kaazellár"
993,"ká","ká-os","os",1,5,"ká-ma","ma",5,0,0,1,"káosz","kámaz"
461,"ci","ci-tá","tá",1,6,"ek-tá","ek",6,0,0,1,"kapacitás","kapaektás"
46,"la","la-t","t",1,44,"mo-t","mo",45,1,0,1,"kapcsolat","kapcsomot"
438,"a ","a -lé","lé",1,1,"tó-lé","tó",1,0,0,1,"kapcsolatba lépni","kapcsolatbtólépni"
823,"ps","ps-zu","zu",1,3,"úz-zu","úz",3,0,0,1,"kapszula","kaúzzula"
920,"on","on-y","y",1,22,"rr-y","rr",22,0,0,1,"karácsony","karácsrry"
796,"ka","ka-ra","ra",1,37,"og-ra","og",37,0,0,1,"karakter","ograkter"
1000,"ka","ka-rc","rc",1,7,"ka-sá","sá",7,0,0,1,"karcolás","kasáolás"
470,"rd","rd-last_blank","last_blank",1,79,"lj-last_blank","lj",79,0,0,1,"kard","kalj"
239,"ev","ev-ál","ál",1,4,"ín-ál","ín",4,0,0,1,"karnevál","karnínál"
360,"ie","ie-r","r",1,15,"tá-r","tá",16,1,0,1,"karrier","karrtár"
466,"li","li-ku","ku",1,6,"li-li","li",6,0,0,1,"katolikus","katolilis"
326,"to","to-na","na",1,8,"ap-na","ap",8,0,0,1,"katona","kaapna"
35,"ké","ké-m","m",1,10,"pe-m","pe",10,0,0,1,"kém","pem"
458,"ke","ke-mé","mé",1,16,"ke-te","te",16,0,0,1,"kemény","keteny"
67,"mi","mi-a","a",1,8,"ék-a","ék",8,0,0,1,"kémia","kééka"
68,"ké","ké-mi","mi",1,7,"gi-mi","gi",7,0,0,1,"kémiai","gimiai"
777,"mk","mk-ed","ed",1,16,"ny-ed","ny",16,0,0,1,"kémkedés","kényedés"
456,"me","me-s","s",1,26,"gá-s","gá",26,0,0,1,"kényelmes","kényelgás"
457,"me","me-tl","tl",1,9,"me-rh","rh",9,0,0,1,"kényelmetlen","kényelmerhen"
750,"ny","ny-ér","ér",1,23,"ny-ei","ei",23,0,0,1,"kenyér","kenyei"
236,"ké","ké-p","p",1,3,"am-p","am",3,0,0,1,"kép","amp"
611,"yő","yő-last_blank","last_blank",1,3,"tu-last_blank","tu",3,0,0,1,"képernyő","képerntu"
474,"ár","ár-last_blank","last_blank",1,76,"ga-last_blank","ga",76,0,0,1,"képtár","képtga"
462,"ké","ké-pt","pt",1,9,"ké-zb","zb",9,0,0,1,"képtelenség","kézbelenség"
513,"el","el-et","et",1,68,"el-vá","vá",68,0,0,1,"képzelet","képzelvá"
463,"rd","rd-és","és",1,48,"ül-és","ül",49,1,0,1,"kérdés","kéülés"
504,"re","re-k","k",1,69,"ti-k","ti",66,3,0,1,"kerek","ketik"
576,"sé","sé-s","s",1,7,"je-s","je",7,0,0,1,"keresés","kerejes"
465,"ed","ed-el","el",1,18,"ll-el","ll",18,0,0,1,"kereskedelmi","kereskllelmi"
793,"sk","sk-en","en",1,1,"mz-en","mz",1,0,0,1,"keskeny","kemzeny"
501,"ső","ső-last_blank","last_blank",1,23,"rn-last_blank","rn",23,0,0,1,"késő","kérn"
471,"ké","ké-sz","sz",1,187,"la-sz","la",196,9,0,1,"kész","lasz"
854,"ít","ít-last_blank","last_blank",1,59,"dj-last_blank","dj",59,0,0,1,"készít","készdj"
877,"ít","ít-mé","mé",1,10,"él-mé","él",10,0,0,1,"készítmény","készélmény"
695,"nz","nz-last_blank","last_blank",1,12,"űt-last_blank","űt",12,0,0,1,"készpénz","készpéűt"
635,"ké","ké-t","t",1,31,"za-t","za",29,2,0,1,"két","zat"
550,"ke","ke-tc","tc",1,3,"ke-rj","rj",3,0,0,1,"ketchup","kerjhup"
286,"ké","ké-ts","ts",1,34,"ké-pv","pv",35,1,0,1,"kétség","képvég"
327,"tt","tt-ős","ős",1,1,"tt-hi","hi",1,0,0,1,"kettős","ketthi"
443,"ké","ké-z","z",1,1,"úz-z","úz",1,0,0,1,"kéz","úzz"
763,"ze","ze-l","l",1,67,"sa-l","sa",68,1,0,1,"kezel","kesal"
743,"ki","ki-last_blank","last_blank",1,81,"ém-last_blank","ém",83,2,0,1,"ki","ém"
56,"ki","ki-já","já",1,21,"ki-sk","sk",21,0,0,1,"kijárat","kiskrat"
699,"ki","ki-lá","lá",1,12,"ki-es","es",12,0,0,1,"kilátás","kiestás"
281,"ki","ki-ló","ló",1,12,"ki-eg","eg",12,0,0,1,"kiló","kieg"
599,"ki","ki-lo","lo",1,14,"ki-be","be",14,0,0,1,"kilométer","kibeméter"
480,"kí","kí-n","n",1,1,"ay-n","ay",1,0,0,1,"kín","ayn"
426,"nc","nc-s","s",1,18,"má-s","má",18,0,0,1,"kincs","kimás"
522,"il","il-at","at",1,15,"gr-at","gr",15,0,0,1,"kinyilatkoztatás","kinygratkoztatás"
482,"ly","ly-i","i",1,6,"nj-i","nj",6,0,0,1,"királyi","kiránji"
481,"nő","nő-last_blank","last_blank",1,40,"cs-last_blank","cs",40,0,0,1,"királynő","királycs"
475,"ki","ki-s","s",1,4,"rt-s","rt",4,0,0,1,"kis","rts"
484,"re","re-t","t",1,17,"yé-t","yé",17,0,0,1,"kíséret","kíséyét"
879,"sé","sé-rl","rl",1,33,"sé-gi","gi",32,1,0,1,"kísérlet","kíségiet"
626,"ki","ki-vá","vá",1,59,"ki-cs","cs",59,0,0,1,"kiváló","kicsló"
51,"ki","ki-vá","vá",1,59,"ki-me","me",59,0,0,1,"kiváltság","kimeltság"
241,"le","le-s","s",1,35,"ko-s","ko",35,0,0,1,"kivételes","kivétekos"
58,"vü","vü-l","l",1,7,"ká-l","ká",7,0,0,1,"kívül","kíkál"
100,"kl","kl-án","án",1,12,"tk-án","tk",12,0,0,1,"klán","tkán"
748,"ub","ub-last_blank","last_blank",1,5,"aw-last_blank","aw",5,0,0,1,"klub","klaw"
966,"ck","ck-áz","áz",1,55,"ar-áz","ar",56,1,0,1,"kockázat","koarázat"
967,"at","at-os","os",1,51,"at-ár","ár",52,1,0,1,"kockázatos","kockázatár"
203,"cs","cs-ma","ma",1,2,"cs-ös","ös",2,0,0,1,"kocsma","kocsös"
424,"kó","kó-d","d",1,2,"rő-d","rő",2,0,0,1,"kód","rőd"
524,"kö","kö-hö","hö",1,8,"kö-zi","zi",8,0,0,1,"köhögés","közigés"
349,"ka","ka-in","in",1,7,"nk-in","nk",7,0,0,1,"kokain","konkin"
45,"ég","ég-a","a",1,1,"ho-a","ho",1,0,0,1,"kolléga","kollhoa"
828,"ko","ko-ló","ló",1,17,"ko-zi","zi",17,0,0,1,"kolónia","kozinia"
404,"lt","lt-ő","ő",1,4,"év-ő","év",4,0,0,1,"költő","köévő"
243,"sé","sé-gv","gv",1,12,"sé-lt","lt",12,0,0,1,"költségvetés","költséltetés"
472,"in","in-ác","ác",1,10,"in-fó","fó",10,0,0,1,"kombináció","kombinfóió"
568,"ep","ep-ci","ci",1,3,"dí-ci","dí",3,0,0,1,"koncepció","koncdíció"
837,"nf","nf-er","er",1,7,"et-er","et",7,0,0,1,"konferencia","koeterencia"
980,"ko","ko-nf","nf",1,18,"ko-ka","ka",18,0,0,1,"konfliktus","kokaliktus"
2,"nk","nk-ré","ré",1,7,"nk-ke","ke",7,0,0,1,"konkrét","konkket"
934,"nn","nn-y","y",1,27,"og-y","og",25,2,0,1,"könny","köogy"
627,"et","et-es","es",1,60,"et-sz","sz",60,0,0,1,"könyörületes","könyörületsz"
625,"kö","kö-ny","ny",1,127,"kö-lt","lt",127,0,0,1,"könyvtár","költvtár"
533,"er","er-va","va",1,3,"gó-va","gó",3,0,0,1,"konzervatív","konzgóvatív"
865,"rs","rs-ó","ó",1,4,"ád-ó","ád",4,0,0,1,"koporsó","kopoádó"
330,"kö","kö-r","r",1,4,"ző-r","ző",4,0,0,1,"kör","zőr"
488,"áz","áz-last_blank","last_blank",1,29,"rű-last_blank","rű",29,0,0,1,"kórház","kórhrű"
798,"yz","yz-ó","ó",1,5,"ap-ó","ap",5,0,0,1,"kormányzó","kormánapó"
526,"ze","ze-t","t",1,67,"on-t","on",67,0,0,1,"környezet","környeont"
252,"rö","rö-m","m",1,11,"ke-m","ke",11,0,0,1,"köröm","kökem"
897,"ko","ko-ro","ro",1,48,"ko-zá","zá",48,0,0,1,"korona","kozána"
269,"ab","ab-da","da",1,2,"ab-bí","bí",2,0,0,1,"kosárlabda","kosárlabbí"
646,"tő","tő-di","di",1,4,"ar-di","ar",4,0,0,1,"kötődik","köardik"
918,"ss","ss-e","e",1,25,"lj-e","lj",25,0,0,1,"kövesse","kövelje"
229,"te","te-té","té",1,29,"te-rh","rh",29,0,0,1,"következtetés","következterhs"
597,"ze","ze-l","l",1,67,"sa-l","sa",68,1,0,1,"közel","kösal"
512,"kö","kö-zv","zv",1,23,"kö-rb","rb",23,0,0,1,"közvetlen","körbetlen"
826,"kr","kr-ém","ém",1,6,"kr-os","os",6,0,0,1,"krém","kros"
708,"it","it-ik","ik",1,7,"ll-ik","ll",7,0,0,1,"kritikai","krllikai"
990,"lc","lc-s","s",1,5,"os-s","os",5,0,0,1,"kulcs","kuoss"
894,"lö","lö-n","n",1,2,"oo-n","oo",2,0,0,1,"külön-","küoon"
135,"lö","lö-nl","nl",1,12,"lö-kt","kt",12,0,0,1,"különleges","külökteges"
98,"úr","úr-a","a",1,11,"it-a","it",11,0,0,1,"kultúra","kultita"
764,"kü","kü-rt","rt",1,4,"le-rt","le",4,0,0,1,"kürt","lert"
846,"first_blank","first_blank-ku","ku",1,325,"first_blank-né","né",326,1,0,1,"kutatás","nétatás"
541,"ty","ty-a","a",1,21,"dt-a","dt",22,1,0,1,"kutya","kudta"
290,"mp","mp-a","a",1,8,"il-a","il",8,0,0,1,"lámpa","láila"
506,"nc","nc-last_blank","last_blank",1,21,"lo-last_blank","lo",21,0,0,1,"lánc","lálo"
247,"lá","lá-ny","ny",1,99,"lá-lk","lk",100,1,0,1,"lány","lálk"
246,"ny","ny-a","a",1,26,"sz-a","sz",26,0,0,1,"lánya","lásza"
769,"gn","gn-a","a",1,7,"zr-a","zr",7,0,0,1,"lasagna","lasazra"
296,"la","la-ss","ss",1,52,"re-ss","re",52,0,0,1,"lassan","ressan"
295,"ss","ss-ú","ú",1,1,"am-ú","am",1,0,0,1,"lassú","laamú"
836,"lá","lá-t","t",1,40,"gé-t","gé",40,0,0,1,"lát","gét"
222,"first_blank","first_blank-le","le",1,2055,"first_blank-tö","tö",597,1458,0,1,"le-","tö"
307,"ny","ny-sé","sé",1,26,"ny-em","em",26,0,0,1,"legénység","legényemg"
303,"gi","gi-ó","ó",1,2,"nz-ó","nz",2,0,0,1,"légió","lénzó"
497,"te","te-tl","tl",1,53,"te-ne","ne",50,3,0,1,"lehetetlen","leheteneen"
176," t"," t-es","es",1,1,"gm-es","gm",1,0,0,1,"lehetővé teszi","lehetővégmeszi"
856,"es","es-last_blank","last_blank",1,357,"ét-last_blank","ét",354,3,0,1,"lehetséges","lehetségét"
205,"ír","ír-last_blank","last_blank",1,14,"tű-last_blank","tű",14,0,0,1,"leír","letű"
794,"lé","lé-le","le",1,41,"me-le","me",41,0,0,1,"lélek","melek"
801,"lk","lk-es","es",1,14,"lk-ül","ül",14,0,0,1,"lelkesedés","lelküledés"
145,"ás","ás-last_blank","last_blank",1,484,"rt-last_blank","rt",484,0,0,1,"lemondás","lemondrt"
735,"ál","ál-lá","lá",1,78,"ál-ni","ni",78,0,0,1,"leszállás","leszálnis"
582,"bi","bi-ku","ku",1,2,"bi-gg","gg",2,0,0,1,"leszbikus","leszbiggs"
685,"gő","gő-last_blank","last_blank",1,13,"jj-last_blank","jj",13,0,0,1,"levegő","levejj"
215,"vé","vé-l","l",1,5,"rá-l","rá",5,0,0,1,"levél","lerál"
751,"ve","ve-s","s",1,26,"ió-s","ió",26,0,0,1,"leves","leiós"
434,"li","li-ba","ba",1,8,"ny-ba","ny",8,0,0,1,"liba","nyba"
104,"li","li-ga","ga",1,1,"ku-ga","ku",1,0,0,1,"liga","kuga"
818,"dé","dé-last_blank","last_blank",1,5,"éi-last_blank","éi",5,0,0,1,"limonádé","limonáéi"
722,"lo","lo-p","p",1,4,"am-p","am",3,1,0,1,"lop","amp"
721,"first_blank","first_blank-lo","lo",1,276,"first_blank-ga","ga",276,0,0,1,"lopás","gapás"
369,"lo","lo-rd","rd",1,5,"lo-ty","ty",5,0,0,1,"lord","loty"
907,"va","va-ss","ss",1,17,"mi-ss","mi",17,0,0,1,"lovasság","lomisság"
538,"vé","vé-s","s",1,8,"lő-s","lő",8,0,0,1,"lövés","lölős"
853,"ma","ma-last_blank","last_blank",1,95,"zt-last_blank","zt",92,3,0,1,"ma","zt"
446,"ff","ff-ia","ia",1,2,"ff-et","et",2,0,0,1,"maffia","maffet"
543,"gá","gá-n","n",1,7,"po-n","po",7,0,0,1,"magán","mapon"
148,"es","es-es","es",1,1,"tő-es","tő",1,0,0,1,"mágneses","mágntőes"
946,"gy","gy-ar","ar",1,67,"av-ar","av",68,1,0,1,"magyarázat","maavarázat"
279,"ma","ma-jo","jo",1,9,"ma-ch","ch",9,0,0,1,"majom","machm"
666,"ma","ma-ka","ka",1,12,"dé-ka","dé",12,0,0,1,"makacs","dékacs"
562,"má","má-r","r",1,7,"zö-r","zö",7,0,0,1,"már","zör"
554,"ra","ra-d","d",1,14,"ko-d","ko",14,0,0,1,"marad","makod"
965,"to","to-n","n",1,93,"la-n","la",94,1,0,1,"maraton","maralan"
874,"má","má-rk","rk",1,9,"vé-rk","vé",9,0,0,1,"márka","vérka"
962,"ma","ma-rs","rs",1,20,"ma-da","da",19,1,0,1,"mars","mada"
938,"sh","sh-ol","ol",1,1,"sh-if","if",1,0,0,1,"máshol","máshif"
698,"so","so-di","di",1,12,"so-kr","kr",12,0,0,1,"második","másokrk"
167,"so","so-dl","dl",1,1,"ri-dl","ri",1,0,0,1,"másodlagos","máridlagos"
910,"sz","sz-ik","ik",1,93,"sz-et","et",93,0,0,1,"mászik","mászet"
214,"me","me-dv","dv",1,10,"me-rc","rc",10,0,0,1,"medve","merce"
21,"ly","ly-oz","oz",1,26,"ly-ás","ás",26,0,0,1,"megakadályoz","megakadályás"
593,"sá","sá-t","t",1,86,"el-t","el",86,0,0,1,"megbocsát","megbocelt"
451,"sá","sá-tá","tá",1,11,"ki-tá","ki",11,0,0,1,"megbocsátás","megbockitás"
585,"rd","rd-em","em",1,25,"nt-em","nt",25,0,0,1,"megérdemel","megéntemel"
427,"rk","rk-ez","ez",1,18,"pl-ez","pl",18,0,0,1,"megérkezik","megéplezik"
564,"ge","ge-rő","rő",1,44,"tö-rő","tö",44,0,0,1,"megerősítés","metörősítés"
52,"gf","gf-el","el",1,32,"lk-el","lk",32,0,0,1,"megfelelő","melkelelő"
189,"ye","ye-lé","lé",1,11,"ye-re","re",11,0,0,1,"megfigyelés","megfigyeres"
924,"gf","gf-ul","ul",1,10,"om-ul","om",10,0,0,1,"megfullad","meomullad"
713,"ás","ás-last_blank","last_blank",1,484,"rt-last_blank","rt",484,0,0,1,"meghallgatás","meghallgatrt"
570,"je","je-sz","sz",1,14,"rá-sz","rá",14,0,0,1,"megijeszt","megirászt"
649,"gj","gj-eg","eg",1,17,"jt-eg","jt",17,0,0,1,"megjegyzés","mejtegyzés"
103,"ep","ep-et","et",1,23,"rd-et","rd",23,0,0,1,"meglepetés","meglrdetés"
444,"me","me-gő","gő",1,36,"me-nj","nj",36,0,0,1,"megőrzik","menjrzik"
253,"gr","gr-ag","ag",1,12,"il-ag","il",12,0,0,1,"megragad","meilagad"
581,"kí","kí-t","t",1,2,"nú-t","nú",2,0,0,1,"megszakít","megszanút"
168,"zü","zü-nt","nt",1,9,"ti-nt","ti",9,0,0,1,"megszüntet","megstintet"
152,"ad","ad-ja","ja",1,23,"dí-ja","dí",23,0,0,1,"megtagadja","megtagdíja"
143,"gv","gv-es","es",1,17,"gv-iz","iz",17,0,0,1,"megvesz","megvizz"
998,"zt","zt-eg","eg",1,5,"il-eg","il",5,0,0,1,"megveszteget","megvesileget"
579,"gv","gv-iz","iz",1,17,"el-iz","el",17,0,0,1,"megvizsgálni","meelizsgálni"
469,"me","me-gy","gy",1,47,"lü-gy","lü",46,1,0,1,"megye","lügye"
322,"mé","mé-h","h",1,1,"pa-h","pa",1,0,0,1,"méh","pah"
592,"me","me-le","le",1,41,"lé-le","lé",41,0,0,1,"meleg","léleg"
587,"dé","dé-k","k",1,14,"ki-k","ki",14,0,0,1,"menedék","menekik"
257,"ne","ne-dz","dz",1,10,"ne-ti","ti",10,0,0,1,"menedzser","menetiser"
588,"kü","kü-ln","ln",1,13,"sé-ln","sé",14,1,0,1,"menekülni","menesélni"
820,"kü","kü-lt","lt",1,20,"to-lt","to",20,0,0,1,"menekült","menetolt"
606,"yi","yi-sé","sé",1,21,"tt-sé","tt",21,0,0,1,"mennyiség","mennttség"
571,"me","me-nt","nt",1,200,"me-gm","gm",201,1,0,1,"mentés","megmés"
343,"őa","őa-ut","ut",1,2,"gj-ut","gj",2,0,0,1,"mentőautó","mentgjutó"
573,"re","re-g","g",1,10,"li-g","li",10,0,0,1,"méreg","mélig"
372,"re","re-t","t",1,17,"yé-t","yé",17,0,0,1,"méret","méyét"
91,"öl","öl-d","d",1,5,"zö-d","zö",5,0,0,1,"mérföld","mérfzöd"
179,"mé","mé-rn","rn",1,13,"ka-rn","ka",13,0,0,1,"mérnök","karnök"
683,"ék","ék-eg","eg",1,1,"ék-ér","ér",1,0,0,1,"mértékegység","mértékérység"
600,"zt","zt-el","el",1,36,"zt-ön","ön",36,0,0,1,"meztelen","meztönen"
603,"ll","ll-ió","ió",1,31,"ll-ég","ég",31,0,0,1,"millió","millég"
944,"ll","ll-io","io",1,3,"ct-io","ct",3,0,0,1,"milliomos","mictiomos"
18,"nd","nd-ig","ig",1,3,"nd-vi","vi",3,0,0,1,"mindig","mindvi"
535,"mi","mi-ng","ng",1,11,"mi-st","st",12,1,0,1,"ming","mist"
