"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
968,"first_blank","first_blank-зм","зм",1,4,"first_blank-or","or",4,0,0,1,"змия","orия"
724,"first_blank","first_blank-зна","зна",2,98,"first_blank-пер","пер",99,1,0,1,"знаех","перех"
937,"ак","ак-last_blank","last_blank",1,36,"er-last_blank","er",36,0,0,1,"знак","знer"
553,"зна","зна-ние","ние",2,4,"жде-ние","жде",4,0,0,1,"знание","ждение"
274,"first_blank","first_blank-зна","зна",3,98,"first_blank-непо","непо",101,3,1,1,"значение","непочение"
770,"ая","ая-last_blank","last_blank",1,15,"рю-last_blank","рю",15,0,0,1,"зная","знрю"
612,"зо","зо-на","на",2,9,"чал-на","чал",9,0,1,1,"зона","чална"
252,"first_blank","first_blank-зо","зо",3,41,"first_blank-вклю","вклю",41,0,2,1,"зората","вклюрата"
528,"зъ","зъ-б","б",1,1,"си-б","си",1,0,0,1,"зъб","сиб"
280,"first_blank","first_blank-иг","иг",2,105,"first_blank-бър","бър",106,1,1,1,"игра","бърра"
881,"рач","рач-last_blank","last_blank",2,9,"цио-last_blank","цио",9,0,0,1,"играч","игцио"
398,"рач","рач-ка","ка",3,7,"гмур-ка","гмур",7,0,1,1,"играчка","иггмурка"
671,"вам","вам-last_blank","last_blank",2,604,"ски-last_blank","ски",471,133,0,1,"идвам","идски"
148,"first_blank","first_blank-иди","иди",2,21,"first_blank-чуж","чуж",21,0,0,1,"идиот","чужот"
283,"из","из-бе","бе",4,8,"из-нудва","нудва",11,3,3,1,"изберете","изнудварете"
328,"ра","ра-тел","тел",4,18,"ра-ходът","ходът",1,17,2,1,"избирател","избираходът"
326,"из","из-бо","бо",3,5,"из-плъз","плъз",4,1,2,1,"избори","изплъзри"
641,"ве","ве-стен","стен",3,4,"ве-ност","ност",3,1,0,1,"известен","извеност"
696,"не","не-ние","ние",4,43,"не-ралът","ралът",1,42,2,1,"извинение","извинералът"
526,"зем","зем-но","но",4,13,"стран-но","стран",9,4,2,1,"извънземно","извънстранно"
826,"из","из-граж","граж",3,9,"из-стис","стис",7,2,0,1,"изграждане","изстисдане"
71,"first_blank","first_blank-издър","издър",3,13,"first_blank-обърк","обърк",13,0,0,1,"издърпайте","объркпайте"
232,"ку","ку-ствен","ствен",3,1,"ку-интън","интън",1,0,0,1,"изкуствен","изкуинтън"
140,"из","из-лож","лож",3,4,"из-стра","стра",4,0,1,1,"изложба","изстраба"
370,"ма","ма-ма","ма",3,4,"кръч-ма","кръч",3,1,2,1,"измама","изкръчма"
621,"нудване","нудване-last_blank","last_blank",2,1,"лизване-last_blank","лизване",1,0,0,1,"изнудване","излизване"
561,"first_blank","first_blank-изо","изо",3,85,"first_blank-обез","обез",85,0,1,1,"изоставен","обезставен"
203,"щане","щане-last_blank","last_blank",3,28,"сваш-last_blank","сваш",27,1,0,1,"изпращане","изпрасваш"
482,"за","за-ние","ние",4,7,"за-гадъч","гадъч",9,2,2,1,"изтезание","изтезагадъч"
258,"то","то-к","к",1,2,"ли-к","ли",2,0,0,1,"изток","излик"
983,"first_blank","first_blank-изтре","изтре",3,12,"first_blank-сграб","сграб",12,0,0,2,"изтребител","сграббител"
798,"зване","зване-last_blank","last_blank",3,11,"ствал-last_blank","ствал",11,0,0,1,"изчезване","изчествал"
68,"чис","чис-ли","ли",3,4,"съди-ли","съди",4,0,1,1,"изчисли","изсъдили"
365,"first_blank","first_blank-изяв","изяв",3,4,"first_blank-кекс","кекс",4,0,0,1,"изявление","кексление"
302,"ра","ра-тор","тор",4,25,"ра-маунт","маунт",1,24,2,1,"император","имперамаунт"
189,"пе","пе-рия","рия",3,1,"пе-терс","терс",1,0,1,1,"империя","импетерс"
933,"сти","сти-рам","рам",4,3,"сти-тутът","тутът",1,2,2,1,"инвестирам","инвеститутът"
40,"сти","сти-тор","тор",4,1,"сти-валът","валът",1,0,2,1,"инвеститор","инвестивалът"
979,"лен","лен-last_blank","last_blank",5,378,"чиства-last_blank","чиства",5,373,3,1,"индивидуален","индивидуачиства"
200,"жек","жек-ция","ция",3,2,"зумп-ция","зумп",1,1,1,1,"инжекция","инзумпция"
658,"спек","спек-ция","ция",3,2,"зумп-ция","зумп",1,1,0,1,"инспекция","инзумпция"
309,"стру","стру-мент","мент",3,1,"фраг-мент","фраг",1,0,0,1,"инструмент","инфрагмент"
296,"тен","тен-last_blank","last_blank",5,191,"пардът-last_blank","пардът",2,189,3,1,"интелигентен","интелигенпардът"
131,"рес","рес-но","но",4,3,"мозъч-но","мозъч",3,0,2,1,"интересно","интемозъчно"
424,"ти","ти-мен","мен",3,9,"ти-стич","стич",7,2,1,1,"интимен","интистич"
308,"ция","ция-last_blank","last_blank",4,291,"нахте-last_blank","нахте",50,241,2,1,"интуиция","интуинахте"
98,"фек","фек-ция","ция",3,3,"стра-ция","стра",4,1,1,1,"инфекция","инстрация"
172,"ма","ма-ция","ция",4,13,"ма-хване","хване",2,11,2,1,"информация","информахване"
202,"ми","ми-рам","рам",4,10,"ми-сълът","сълът",1,9,2,1,"информирам","информисълът"
313,"иро","иро-ни","ни",3,2,"стал-ни","стал",2,0,1,1,"ироничен","сталничен"
320,"first_blank","first_blank-каз","каз",2,30,"first_blank-ими","ими",30,0,0,1,"казвам","имивам"
182,"ми","ми-он","он",3,4,"ми-нист","нист",4,0,2,1,"камион","каминист"
755,"мъ","мъ-ка","ка",3,8,"пляс-ка","пляс",8,0,2,1,"камъка","капляска"
16,"лизъм","лизъм-last_blank","last_blank",4,14,"захте-last_blank","захте",13,1,0,1,"капитализъм","капитазахте"
363,"тан","тан-last_blank","last_blank",3,44,"форд-last_blank","форд",39,5,1,1,"капитан","капифорд"
229,"кар","кар-ди","ди",3,7,"събу-ди","събу",7,0,1,1,"кардинал","събудинал"
367,"кар","кар-та","та",2,5,"пен-та","пен",5,0,0,1,"карта","пента"
447,"кар","кар-тел","тел",2,2,"чти-тел","чти",2,0,0,1,"картел","чтител"
754,"бой","бой-last_blank","last_blank",2,8,"пял-last_blank","пял",8,0,0,1,"каубой","каупял"
402,"фе","фе-last_blank","last_blank",2,10,"сър-last_blank","сър",10,0,1,1,"кафе","касър"
360,"че","че-ство","ство",3,39,"че-люст","люст",2,37,0,1,"качество","качелюст"
318,"лер","лер-last_blank","last_blank",2,23,"пия-last_blank","пия",23,0,0,1,"килер","кипия"
234,"лим","лим-last_blank","last_blank",2,65,"сът-last_blank","сът",65,0,0,1,"килим","кисът"
126,"род","род-last_blank","last_blank",3,8,"стри-last_blank","стри",8,0,1,1,"кислород","кислостри"
596,"та","та-рист","рист",3,1,"та-трон","трон",1,0,0,1,"китарист","китатрон"
870,"кла","кла-сик","сик",2,1,"кла-рен","рен",1,0,0,1,"класик","кларен"
251,"кл","кл-ет","ет",1,2,"кл-им","им",2,0,0,1,"клетва","климва"
895,"ент","ент-last_blank","last_blank",2,6,"тец-last_blank","тец",6,0,0,1,"клиент","клитец"
63,"кли","кли-ни","ни",3,5,"изяс-ни","изяс",5,0,1,1,"клиника","изясника"
353,"чал","чал-ка","ка",3,8,"стис-ка","стис",8,0,1,1,"ключалка","клюстиска"
985,"first_blank","first_blank-км","км",1,3,"first_blank-ич","ич",3,0,0,1,"кмет","ичет"
53,"first_blank","first_blank-кни","кни",2,12,"first_blank-деб","деб",12,0,0,1,"книга","дебга"
657,"ко","ко-ла","ла",2,35,"ко-мен","мен",19,16,1,1,"кола","комен"
829,"че","че-ство","ство",4,39,"че-тохме","тохме",3,36,1,1,"количество","количетохме"
729,"ко","ко-ля","ля",3,7,"осме-ля","осме",7,0,2,1,"коляно","осмеляно"
206,"ме","ме-дия","дия",3,2,"ме-сваш","сваш",2,0,1,1,"комедия","комесваш"
307,"ми","ми-сар","сар",3,1,"ми-шоне","шоне",1,0,1,1,"комисар","комишоне"
366,"ми","ми-тет","тет",3,1,"ми-лорд","лорд",1,0,1,1,"комитет","комилорд"
801,"пютър","пютър-last_blank","last_blank",2,2,"жетът-last_blank","жетът",2,0,0,1,"компютър","комжетът"
490,"ка","ка-ция","ция",5,15,"ка-ньонът","ньонът",1,14,3,1,"комуникация","комуниканьонът"
731,"ски","ски-last_blank","last_blank",6,471,"ведохме-last_blank","ведохме",6,465,4,1,"комунистически","комунистичеведохме"
436,"ко","ко-н","н",1,2,"жъ-н","жъ",2,0,0,1,"кон","жън"
654,"ту","ту-ция","ция",4,3,"ту-омбли","омбли",1,2,2,1,"конституция","конституомбли"
936,"трат","трат-last_blank","last_blank",3,1,"едър-last_blank","едър",1,0,0,1,"концентрат","конценедър"
536,"церт","церт-last_blank","last_blank",2,1,"грен-last_blank","грен",1,0,0,1,"концерт","конгрен"
756,"няк","няк-last_blank","last_blank",2,24,"мор-last_blank","мор",24,0,0,1,"коняк","комор"
558,"пие","пие-last_blank","last_blank",2,9,"тем-last_blank","тем",9,0,0,1,"копие","котем"
222,"раб","раб-last_blank","last_blank",2,1,"зоп-last_blank","зоп",1,0,0,1,"кораб","козоп"
167,"рем","рем-на","на",3,2,"въже-на","въже",2,0,1,1,"коремна","ковъжена"
894,"ра","ра-ция","ция",4,15,"ра-торът","торът",3,12,2,1,"корпорация","корпораторът"
900,"пус","пус-last_blank","last_blank",2,4,"мял-last_blank","мял",4,0,0,1,"корпус","кормял"
579,"нур","нур-ка","ка",4,2,"остав-ка","остав",2,0,2,1,"костенурка","костеоставка"
407,"кот","кот-ка","ка",2,2,"чул-ка","чул",2,0,0,1,"котка","чулка"
932,"ай","ай-last_blank","last_blank",1,29,"йт-last_blank","йт",29,0,0,1,"край","крйт"
388,"кр","кр-ал","ал",1,1,"кр-от","от",1,0,0,1,"крал","крот"
390,"сив","сив-last_blank","last_blank",2,2,"лаш-last_blank","лаш",2,0,0,1,"красив","кралаш"
966,"кра","кра-со","со",3,3,"чанг-со","чанг",1,2,1,1,"красота","чангсота"
788,"кри","кри-за","за",2,2,"осе-за","осе",2,0,0,1,"криза","осеза"
339,"кри","кри-сти","сти",3,5,"нече-сти","нече",5,0,1,1,"кристиян","нечестиян"
629,"кр","кр-ия","ия",1,1,"кр-ъм","ъм",1,0,0,1,"крия","кръм"
678,"пу","пу-вач","вач",3,1,"пу-стош","стош",1,0,1,1,"купувач","купустош"
324,"шум","шум-last_blank","last_blank",2,1,"таа-last_blank","таа",1,0,0,1,"куршум","куртаа"
406,"фар","фар-че","че",3,4,"кекс-че","кекс",4,0,1,1,"куфарче","кукексче"
598,"first_blank","first_blank-към","към",2,5,"first_blank-чал","чал",5,0,0,1,"къмпинг","чалпинг"
547,"баня","баня-last_blank","last_blank",5,1,"кертън-last_blank","кертън",1,0,2,1,"кърпа за баня","кърпа за кертън"
461,"ген","ген-да","да",3,3,"прав-да","прав",3,0,1,1,"легенда","леправда"
187,"first_blank","first_blank-лег","лег",2,4,"first_blank-мав","мав",4,0,0,1,"легло","мавло"
780,"нант","нант-last_blank","last_blank",3,5,"швах-last_blank","швах",5,0,0,1,"лейтенант","лейтешвах"
450,"ле","ле-к","к",1,1,"ич-к","ич",1,0,0,1,"лек","ичк"
949,"кар","кар-last_blank","last_blank",2,33,"нов-last_blank","нов",33,0,0,1,"лекар","ленов"
13,"кар","кар-ство","ство",3,2,"кар-мине","мине",1,1,0,1,"лекарство","лекармине"
129,"ку","ку-ване","ване",3,6,"ку-ства","ства",2,4,0,1,"лекуване","лекуства"
775,"first_blank","first_blank-лек","лек",2,12,"first_blank-ези","ези",12,0,0,1,"лекция","езиция"
508,"ле","ле-сен","сен",2,2,"ле-чих","чих",2,0,0,1,"лесен","лечих"
864,"ти","ти-ще","ще",3,5,"обез-ще","обез",4,1,2,1,"летище","леобезще"
271,"тя","тя-last_blank","last_blank",2,81,"ниш-last_blank","ниш",81,0,1,1,"летя","лениш"
863,"че","че-ние","ние",3,34,"че-ство","ство",39,5,1,1,"лечение","лечество"
369,"бе","бе-рал","рал",3,6,"бе-дняш","дняш",3,3,1,1,"либерал","либедняш"
977,"дер","дер-last_blank","last_blank",2,31,"сан-last_blank","сан",31,0,0,1,"лидер","лисан"
849,"на","на-last_blank","last_blank",4,3704,"на-растване","растване",1,3703,2,6,"лимузина","лимузинарастване"
478,"ли","ли-нг","нг",1,1,"ли-оз","оз",1,0,0,1,"линг","лиоз"
289,"ра","ра-last_blank","last_blank",5,1098,"ра-диовръз","диовръз",2,1096,3,5,"литература","литературадиовръз"
745,"first_blank","first_blank-лич","лич",2,15,"first_blank-сдо","сдо",15,0,0,1,"личност","сдоност"
498,"first_blank","first_blank-ли","ли",8,350,"съветва-ли","съветва",1,349,4,3,"лишаване от свобода","съветвалишаване от свобода"
618,"first_blank","first_blank-лод","лод",2,8,"first_blank-щат","щат",8,0,0,1,"лодка","щатка"
195,"ло","ло-ша","ша",2,5,"ло-род","род",5,0,1,1,"лоша","лород"
585,"лу","лу-д","д",1,1,"pe-д","pe",1,0,0,1,"луд","peд"
972,"лу","лу-к","к",1,1,"вe-к","вe",1,0,0,1,"лук","вeк"
205,"лъ","лъ-в","в",1,1,"ко-в","ко",1,0,0,1,"лъв","ков"
431,"жец","жец-last_blank","last_blank",2,2,"цис-last_blank","цис",2,0,0,1,"лъжец","лъцис"
549,"бов","бов-last_blank","last_blank",2,3,"дже-last_blank","дже",3,0,0,1,"любов","людже"
433,"бов","бов-ник","ник",3,1,"свещ-ник","свещ",1,0,1,1,"любовник","люсвещник"
435,"зин","зин-last_blank","last_blank",3,8,"кърс-last_blank","кърс",8,0,1,1,"магазин","магакърс"
709,"стра","стра-ла","ла",4,2,"увляк-ла","увляк",1,1,1,1,"магистрала","магиувлякла"
437,"гьос","гьос-ник","ник",3,1,"дръж-ник","дръж",1,0,0,1,"магьосник","мадръжник"
851,"май","май-ка","ка",2,4,"апо-ка","апо",4,0,0,1,"майка","апока"
343,"first_blank","first_blank-май","май",4,88,"first_blank-продъ","продъ",49,39,2,1,"майонеза","продъонеза"
460,"мум","мум-last_blank","last_blank",3,2,"гант-last_blank","гант",2,0,1,1,"максимум","максигант"
441,"ма","ма-лъ","лъ",1,1,"ма-су","су",1,0,0,1,"малък","масук"
787,"на","на-стир","стир",3,1,"на-прая","прая",1,0,0,1,"манастир","манапрая"
372,"ране","ране-last_blank","last_blank",5,121,"чиства-last_blank","чиства",5,116,2,1,"манипулиране","манипуличиства"
739,"ке","ке-тинг","тинг",3,1,"ке-нард","нард",1,0,0,1,"маркетинг","маркенард"
638,"куч","куч-last_blank","last_blank",2,1,"цая-last_blank","цая",1,0,0,1,"маркуч","марцая"
315,"саж","саж-last_blank","last_blank",2,3,"еър-last_blank","еър",3,0,0,1,"масаж","маеър"
707,"first_blank","first_blank-мас","мас",2,39,"first_blank-бло","бло",39,0,0,1,"масло","блоло"
930,"те","те-ма","ма",5,19,"те-атърът","атърът",1,18,4,1,"математика","матеатъръттика"
752,"ши","ши-на","на",3,22,"пред-на","пред",21,1,2,1,"машина","мапредна"
884,"ме","ме-дал","дал",2,1,"ме-рия","рия",1,0,0,1,"медал","мерия"
25,"льон","льон-last_blank","last_blank",3,4,"ация-last_blank","ация",4,0,0,1,"медальон","медаация"
924,"се","се-чен","чен",5,5,"се-гатряб","гатряб",1,4,3,1,"месечен цикъл","месегатряб цикъл"
766,"со","со-last_blank","last_blank",2,39,"вич-last_blank","вич",39,0,1,1,"месо","мевич"
735,"first_blank","first_blank-мест","мест",2,11,"first_blank-мрън","мрън",11,0,0,1,"местни","мрънни"
483,"first_blank","first_blank-ме","ме",6,481,"участвах-ме","участвах",1,480,3,5,"местоположение","участвахместоположение"
238,"та","та-лен","лен",3,12,"та-стич","стич",7,5,1,1,"метален","метастич"
345,"ме","ме-тъ","тъ",1,2,"ай-тъ","ай",2,0,0,1,"метър","айтър"
866,"ха","ха-нич","нич",4,5,"ха-керът","керът",1,4,2,1,"механични","мехакерътни"
382,"first_blank","first_blank-меч","меч",2,37,"first_blank-бор","бор",37,0,0,1,"мечта","борта"
874,"first_blank","first_blank-мив","мив",2,3,"first_blank-ова","ова",3,0,0,1,"мивка","овака"
338,"чка","чка-last_blank","last_blank",5,1,"стеърс-last_blank","стеърс",1,0,3,1,"миеща мечка","миеща местеърс"
47,"зе","зе-рия","рия",3,1,"зе-стра","стра",1,0,1,1,"мизерия","мизестра"
862,"скоп","скоп-last_blank","last_blank",3,9,"хват-last_blank","хват",9,0,0,1,"микроскоп","микрохват"
325,"ро","ро-фон","фон",3,1,"ро-клас","клас",1,0,1,1,"микрофон","микроклас"
457,"ард","ард-last_blank","last_blank",3,7,"ждай-last_blank","ждай",7,0,1,1,"милиард","милиждай"
695,"лост","лост-last_blank","last_blank",2,12,"гнат-last_blank","гнат",12,0,0,1,"милост","мигнат"
75,"на","на-ло","ло",3,94,"на-пред","пред",25,69,2,1,"минало","минапред"
646,"стер","стер-ство","ство",4,2,"нехай-ство","нехай",2,0,1,1,"министерство","мининехайство"
644,"ни","ни-стър","стър",3,3,"ни-кват","кват",3,0,0,1,"министър","миникват"
613,"нус","нус-last_blank","last_blank",2,12,"кав-last_blank","кав",12,0,0,1,"минус","микав"
120,"ну","ну-та","та",3,4,"квар-та","квар",4,0,2,1,"минута","микварта"
100,"риз","риз-ма","ма",3,7,"спер-ма","спер",5,2,1,1,"миризма","мисперма"
247,"сия","сия-last_blank","last_blank",2,56,"ках-last_blank","ках",56,0,0,1,"мисия","миках"
538,"first_blank","first_blank-мис","мис",2,7,"first_blank-кат","кат",7,0,0,1,"мисля","катля"
848,"сте","сте-рия","рия",3,3,"сте-стве","стве",5,2,1,1,"мистерия","мистестве"
975,"ми","ми-я","я",1,29,"де-я","де",14,15,0,1,"мия","дея"
809,"first_blank","first_blank-мл","мл",1,6,"first_blank-oc","oc",6,0,0,1,"млад","ocад"
810,"first_blank","first_blank-млад","млад",2,4,"first_blank-плям","плям",4,0,0,1,"младши","плямши"
288,"first_blank","first_blank-мно","мно",2,30,"first_blank-каз","каз",30,0,0,1,"много","казго"
101,"усен","усен-last_blank","last_blank",4,1,"щерът-last_blank","щерът",1,0,1,1,"много вкусен","много вкщерът"
832,"first_blank","first_blank-мок","мок",2,15,"first_blank-сън","сън",15,0,0,1,"мокър","сънър"
473,"мо","мо-ми","ми",4,19,"транс-ми","транс",4,15,3,1,"момичета","трансмичета"
472,"м","м-че","че",3,5,"м-инът","инът",2,3,2,1,"момче","моминът"
223,"ни","ни-тор","тор",3,1,"ни-чане","чане",1,0,1,1,"монитор","моничане"
26,"фин","фин-last_blank","last_blank",2,12,"рям-last_blank","рям",12,0,0,1,"морфин","моррям"
602,"ряк","ряк-last_blank","last_blank",2,2,"улф-last_blank","улф",2,0,0,1,"моряк","моулф"
956,"мо","мо-тел","тел",2,3,"мо-сти","сти",3,0,0,1,"мотел","мости"
706,"first_blank","first_blank-мрав","мрав",2,4,"first_blank-вред","вред",4,0,0,1,"мравка","вредка"
52,"зей","зей-last_blank","last_blank",2,2,"нук-last_blank","нук",2,0,0,1,"музей","мунук"
181,"зи","зи-ка","ка",3,10,"дрън-ка","дрън",9,1,2,1,"музика","мудрънка"
590,"кант","кант-last_blank","last_blank",3,6,"гнеш-last_blank","гнеш",6,0,0,1,"музикант","музигнеш"
515,"скул","скул-last_blank","last_blank",2,1,"ньол-last_blank","ньол",1,0,0,1,"мускул","муньол"
218,"та","та-ция","ция",3,26,"та-стро","стро",18,8,1,1,"мутация","мутастро"
537,"first_blank","first_blank-мъг","мъг",2,2,"first_blank-буз","буз",2,0,0,1,"мъгла","бузла"
241,"ъв","ъв-last_blank","last_blank",1,6,"aм-last_blank","aм",6,0,0,1,"мъртъв","мъртaм"
65,"гра","гра-да","да",3,6,"звез-да","звез",7,1,1,1,"награда","назвезда"
496,"иец","иец-last_blank","last_blank",6,1,"стръхне-last_blank","стръхне",1,0,4,1,"наемен убиец","наемен убстръхне"
495,"да","да-тел","тел",5,49,"да-льонът","льонът",1,48,3,1,"наемодател","наемодальонът"
119," ли"," ли-last_blank","last_blank",4,1,"джънт-last_blank","джънт",1,0,2,1,"наистина ли","наистинаджънт"
217,"на","на-ля","ля",3,4,"на-праз","праз",3,1,2,1,"наляво","напразво"
501,"ване","ване-last_blank","last_blank",4,498,"торът-last_blank","торът",38,460,1,1,"намаляване","намаляторът"
660,"ре","ре-ние","ние",4,25,"ре-ардън","ардън",1,24,2,1,"намерение","намереардън"
897,"ми","ми-рам","рам",3,10,"ми-стич","стич",11,1,1,1,"намирам","намистич"
396,"first_blank","first_blank-нао","нао",3,1,"first_blank-есет","есет",1,0,1,1,"наоколо","есетколо"
239,"да","да-тел","тел",4,49,"да-дохме","дохме",8,41,2,1,"нападател","напададохме"
2,"на","на-пъл","пъл",3,23,"на-след","след",18,5,1,1,"напълно","наследно"
589,"се","се-ко","ко",4,6,"се-басти","басти",3,3,3,1,"насекомо","насебастимо"
687,"на","на-ско","ско",3,1,"на-учен","учен",1,0,1,1,"наскоро","наученро"
503,"след","след-ство","ство",3,2,"абат-ство","абат",2,0,0,1,"наследство","наабатство"
703,"тиск","тиск-last_blank","last_blank",2,1,"виан-last_blank","виан",1,0,0,1,"натиск","навиан"
72,"тис","тис-не","не",4,2,"опраз-не","опраз",2,0,2,1,"натиснете","наопразнете"
867,"у","у-ка","ка",3,3,"у-торн","торн",2,1,2,1,"наука","науторн"
822,"на","на-ция","ция",2,15,"на-сти","сти",15,0,0,1,"нация","насти"
505,"first_blank","first_blank-небе","небе",2,5,"first_blank-утре","утре",5,0,0,1,"небесен","утресен"
114,"first_blank","first_blank-неве","неве",4,23,"first_blank-упраж","упраж",23,0,1,1,"невероятно","упражроятно"
834,"first_blank","first_blank-неде","неде",2,6,"first_blank-впре","впре",6,0,0,1,"неделя","впреля"
21,"неиз","неиз-ве","ве",3,1,"пред-ве","пред",2,1,0,1,"неизвестен","предвестен"
106,"first_blank","first_blank-неоча","неоча",4,7,"first_blank-данъч","данъч",7,0,0,1,"неочаквано","данъчквано"
518,"непри","непри-ят","ят",3,10,"стара-ят","стара",2,8,0,1,"неприятни","стараятни"
674,"first_blank","first_blank-нер","нер",2,10,"first_blank-мад","мад",10,0,0,1,"нервен","мадвен"
516,"first_blank","first_blank-неспо","неспо",3,13,"first_blank-сътво","сътво",13,0,0,1,"неспособна","сътвособна"
517,"first_blank","first_blank-неспра","неспра",4,8,"first_blank-възвър","възвър",8,0,0,2,"несправедлива","възвърведлива"
519,"first_blank","first_blank-неща","неща",2,9,"first_blank-узна","узна",9,0,0,1,"нещастие","узнастие"
525,"не","не-що","що",1,4,"пи-що","пи",4,0,0,1,"нещо","пищо"
943,"first_blank","first_blank-нещо","нещо",3,5,"first_blank-отра","отра",5,0,0,1,"нещо объркване","отра объркване"
327,"ви","ви-ни","ни",3,35,"огра-ни","огра",32,3,2,1,"новини","ноограни"
455,"но","но-ж","ж",1,1,"ъд-ж","ъд",1,0,0,1,"нож","ъдж"
267,"first_blank","first_blank-нор","нор",3,37,"first_blank-осво","осво",37,0,1,1,"нормално","освомално"
918,"но","но-с","с",1,1,"ве-с","ве",1,0,0,1,"нос","вес"
408,"чка","чка-last_blank","last_blank",5,1,"фелтър-last_blank","фелтър",1,0,3,1,"носна кърпичка","носна кърпифелтър"
520,"first_blank","first_blank-ня","ня",3,74,"first_blank-свър","свър",77,3,2,1,"някога","свъркога"
208,"first_blank","first_blank-ня","ня",3,74,"first_blank-свър","свър",77,3,2,1,"някъде","свъркъде"
555,"не","не-ние","ние",4,43,"не-гатът","гатът",1,42,2,1,"обвинение","обвинегатът"
141,"щай","щай-last_blank","last_blank",2,13,"зон-last_blank","зон",13,0,0,1,"обещай","обезон"
530,"first_blank","first_blank-обик","обик",4,20,"first_blank-стран","стран",21,1,1,1,"обикновено","странновено"
385,"ир","ир-last_blank","last_blank",1,14,"уз-last_blank","уз",14,0,0,1,"обир","обуз"
535,"чай","чай-но","но",3,10,"днев-но","днев",7,3,1,1,"обичайно","обидневно"
548,"ласт","ласт-last_blank","last_blank",2,2,"парк-last_blank","парк",2,0,0,1,"област","обпарк"
797,"ли","ли-чам","чам",3,8,"ли-гент","гент",9,1,1,1,"обличам","облигент"
539,"first_blank","first_blank-обо","обо",2,38,"first_blank-мик","мик",38,0,0,1,"оборудване","микрудване"
265,"ние","ние-last_blank","last_blank",5,445,"раства-last_blank","раства",5,440,3,1,"образование","образовараства"
260,"first_blank","first_blank-обув","обув",2,5,"first_blank-окръ","окръ",5,0,0,1,"обувки","окръки"
544,"общ","общ-ност","ност",2,1,"мот-ност","мот",1,0,0,1,"общност","мотност"
418,"яд","яд-last_blank","last_blank",1,6,"фу-last_blank","фу",6,0,0,1,"обяд","обфу"
723,"first_blank","first_blank-огле","огле",3,26,"first_blank-стру","стру",26,0,0,1,"огледало","струдало"
310,"first_blank","first_blank-огор","огор",3,7,"first_blank-блуд","блуд",7,0,0,1,"огорчение","блудчение"
814,"огра","огра-да","да",2,2,"джор-да","джор",2,0,0,2,"ограда","джорда"
154,"ог","ог-ро","ро",1,1,"ад-ро","ад",1,0,0,1,"огром","адром"
698,"first_blank","first_blank-огър","огър",3,3,"first_blank-трап","трап",3,0,0,1,"огърлица","траплица"
725,"first_blank","first_blank-одоб","одоб",3,27,"first_blank-укра","укра",27,0,0,1,"одобрение","украрение"
80,"first_blank","first_blank-оке","оке",2,13,"first_blank-пип","пип",13,0,0,1,"океан","пипан"
778,"том","том-ври","ври",3,1,"том-хайв","хайв",1,0,1,1,"октомври","октомхайв"
875,"first_blank","first_blank-ом","ом",1,25,"first_blank-жъ","жъ",25,0,0,1,"омар","жъар"
748,"first_blank","first_blank-опас","опас",2,13,"first_blank-квад","квад",13,0,0,1,"опасни","квадни"
747,"опас","опас-ност","ност",2,2,"прав-ност","прав",2,0,0,1,"опасност","правност"
692,"са","са-ние","ние",3,5,"са-ждал","ждал",1,4,1,1,"описание","описаждал"
115,"нент","нент-last_blank","last_blank",2,3,"форт-last_blank","форт",3,0,0,1,"опонент","опофорт"
663,"first_blank","first_blank-опрес","опрес",3,2,"first_blank-струп","струп",2,0,0,1,"опресняване","струпняване"
268,"first_blank","first_blank-оран","оран",3,15,"first_blank-смеш","смеш",15,0,0,1,"оранжево","смешжево"
607,"ор","ор-би","би",3,8,"стъл-би","стъл",8,0,2,1,"орбита","стълбита"
623,"ране","ране-last_blank","last_blank",5,121,"чиства-last_blank","чиства",5,116,2,1,"организиране","организичиства"
24,"жей","жей-ни","ни",4,3,"вятър-ни","вятър",3,0,2,1,"оръжейница","оръвятърница"
603,"жие","жие-last_blank","last_blank",2,5,"нян-last_blank","нян",5,0,0,1,"оръжие","орънян"
664,"оста","оста-ват","ват",2,1,"ству-ват","ству",1,0,0,1,"остават","ствуват"
565,"first_blank","first_blank-отвли","отвли",2,14,"first_blank-стрел","стрел",14,0,0,2,"отвличат","стрелчат"
138,"вра","вра-ти","ти",5,15,"неиден-ти","неиден",4,11,3,1,"отвратителен","отнеидентителен"
480,"вра","вра-ти","ти",5,15,"неиден-ти","неиден",4,11,3,1,"отвратително","отнеидентително"
567,"вор","вор-last_blank","last_blank",3,10,"слиш-last_blank","слиш",10,0,1,1,"отговор","отгослиш"
939,"от","от-зад","зад",2,1,"от-сре","сре",1,0,0,1,"отзад","отсре"
122,"оти","оти-вам","вам",2,1,"цел-вам","цел",1,0,0,1,"отивам","целвам"
650,"куп","куп-last_blank","last_blank",2,3,"чит-last_blank","чит",3,0,0,1,"откуп","отчит"
492,"от","от-нос","нос",3,1,"от-крие","крие",1,0,1,1,"относно","откриено"
672,"ту","ту-ване","ване",4,3,"ту-омбли","омбли",1,2,1,1,"отпътуване","отпътуомбли"
635,"те","те-лен","лен",5,131,"те-атърът","атърът",1,130,3,1,"отрицателен","отрицатеатърът"
