"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
169,"first_blank","first_blank-зна","зна",3,98,"first_blank-непо","непо",101,3,1,1,"значение","непочение"
535,"first_blank","first_blank-зом","зом",2,4,"first_blank-пич","пич",4,0,0,1,"зомби","пичби"
780,"ина","ина-last_blank","last_blank",8,1,"портьорът-last_blank","портьорът",1,0,6,1,"зоологическа градина","зоологическа градпортьорът"
99,"first_blank","first_blank-зъ","зъ",1,20,"first_blank-мя","мя",20,0,0,1,"зъл","мял"
923,"first_blank","first_blank-зър","зър",2,13,"first_blank-шот","шот",13,0,0,1,"зърно","шотно"
917,"иг","иг-ла","ла",2,1,"фей-ла","фей",1,0,1,1,"игла","фейла"
436,"рая","рая-last_blank","last_blank",2,14,"ход-last_blank","ход",14,0,0,1,"играя","игход"
364,"first_blank","first_blank-иде","иде",3,23,"first_blank-склю","склю",23,0,1,1,"идеален","склюален"
354,"ид","ид-ея","ея",1,1,"ид-но","но",1,0,0,1,"идея","идно"
766,"би","би-рам","рам",3,11,"би-лярд","лярд",4,7,1,1,"избирам","избилярд"
508,"бор","бор-last_blank","last_blank",2,9,"лио-last_blank","лио",9,0,0,1,"избор","излио"
826,"бухвам","бухвам-last_blank","last_blank",2,1,"рудван-last_blank","рудван",1,0,0,1,"избухвам","изрудван"
482," се"," се-last_blank","last_blank",5,1,"годaря-last_blank","годaря",1,0,3,1,"изкачвам се","изкачвамгодaря"
960,"из","из-клю","клю",5,43,"из-раства","раства",2,41,3,1,"изключителен","израствачителен"
102,"из","из-клю","клю",5,43,"из-чиства","чиства",2,41,3,1,"изключително","изчиствачително"
638,"ку","ку-ство","ство",3,2,"ку-ийнс","ийнс",1,1,0,1,"изкуство","изкуийнс"
596,"на","на-да","да",4,30,"на-строй","строй",11,19,3,1,"изненада","изненастрой"
90,"пус","пус-кай","кай",4,16,"изтър-кай","изтър",1,15,2,1,"изпускайте","изизтъркайте"
599,"из","из-след","след",4,23,"из-нудва","нудва",11,12,1,1,"изследвания","изнудвавания"
130,"шване","шване-last_blank","last_blank",3,16,"ствия-last_blank","ствия",17,1,0,2,"изслушване","изслуствия"
391,"стрел","стрел-last_blank","last_blank",2,3,"стващ-last_blank","стващ",3,0,0,1,"изстрел","изстващ"
84,"ване","ване-last_blank","last_blank",4,498,"торът-last_blank","торът",38,460,1,1,"изсушаване","изсушаторът"
278,"first_blank","first_blank-източ","източ",2,17,"first_blank-непод","непод",17,0,0,2,"източник","неподник"
525,"ход","ход-last_blank","last_blank",2,14,"сар-last_blank","сар",14,0,0,1,"изход","изсар"
312,"ча","ча-кай","кай",4,11,"ча-мьонг","мьонг",1,10,2,1,"изчакайте","изчамьонгте"
142,"first_blank","first_blank-илю","илю",2,8,"first_blank-щра","щра",8,0,0,1,"илюзия","щразия"
178,"им","им-е","е",1,1,"бщ-е","бщ",1,0,0,1,"име","бще"
232,"от","от-last_blank","last_blank",1,23,"лс-last_blank","лс",23,0,0,1,"имот","имлс"
759,"ал","ал-last_blank","last_blank",4,35,"торът-last_blank","торът",38,3,3,1,"империал","империторът"
284,"ат","ат-last_blank","last_blank",1,37,"йн-last_blank","йн",37,0,0,1,"инат","инйн"
534,"ва","ва-зия","зия",3,1,"ва-учер","учер",1,0,1,1,"инвазия","инваучер"
144,"стрия","стрия-last_blank","last_blank",3,2,"дерът-last_blank","дерът",2,0,0,1,"индустрия","индудерът"
495,"же","же-нер","нер",3,11,"же-ство","ство",14,3,1,1,"инженер","инжество"
617,"спек","спек-тор","тор",3,1,"авиа-тор","авиа",1,0,0,1,"инспектор","инавиатор"
925,"стинкт","стинкт-last_blank","last_blank",2,1,"сторът-last_blank","сторът",1,0,0,1,"инстинкт","инсторът"
781,"стру","стру-мент","мент",3,1,"фраг-мент","фраг",1,0,0,1,"инструмент","инфрагмент"
824,"султ","султ-last_blank","last_blank",2,3,"явят-last_blank","явят",3,0,0,1,"инсулт","инявят"
741,"тер","тер-нет","нет",3,1,"скай-нет","скай",1,0,1,1,"интернет","инскайнет"
519,"ци","ци-дент","дент",3,2,"ци-стич","стич",2,0,0,1,"инцидент","инцистич"
672,"first_blank","first_blank-иро","иро",2,6,"first_blank-аки","аки",6,0,0,1,"ирония","акиния"
896,"бел","бел-last_blank","last_blank",2,20,"кон-last_blank","кон",20,0,0,1,"йобел","йокон"
721,"йо","йо-га","га",2,2,"фре-га","фре",2,0,1,1,"йога","фрега"
531,"бел","бел-last_blank","last_blank",2,20,"лът-last_blank","лът",20,0,0,1,"кабел","калът"
34,"би","би-на","на",3,19,"пред-на","пред",21,2,2,1,"кабина","капредна"
928,"нет","нет-last_blank","last_blank",3,25,"стиш-last_blank","стиш",25,0,1,1,"кабинет","кабистиш"
722,"ле","ле-рия","рия",4,4,"ле-устре","устре",1,3,2,1,"кавалерия","кавалеустре"
260,"first_blank","first_blank-каз","каз",2,30,"first_blank-мет","мет",30,0,0,1,"казвам","метвам"
315,"к","к-во","во",3,34,"к-инън","инън",1,33,2,1,"какво","какинън"
696,"ка","ка-л","л",1,1,"ху-л","ху",1,0,0,1,"кал","хул"
713,"дар","дар-last_blank","last_blank",3,10,"слен-last_blank","слен",10,0,1,1,"календар","каленслен"
35,"ли","ли-бър","бър",3,2,"ли-кане","кане",2,0,1,1,"калибър","каликане"
595,"ме","ме-ра","ра",3,13,"изоб-ра","изоб",14,1,2,1,"камера","каизобра"
870,"па","па-ния","ния",3,6,"па-дане","дане",6,0,1,1,"кампания","кампадане"
44,"ка","ка-нал","нал",2,3,"ка-бин","бин",3,0,0,1,"канал","кабин"
874,"дат","дат-last_blank","last_blank",3,107,"ства-last_blank","ства",107,0,1,1,"кандидат","кандиства"
968,"не","не-ла","ла",3,10,"ства-ла","ства",8,2,2,1,"канела","каствала"
42,"лер","лер-last_blank","last_blank",2,23,"вач-last_blank","вач",23,0,0,1,"канцлер","канцвач"
557,"ка","ка-пан","пан",2,2,"ка-них","них",2,0,0,1,"капан","каних"
882,"ци","ци-тет","тет",4,1,"ци-сизъм","сизъм",1,0,2,1,"капацитет","капацисизъм"
847,"first_blank","first_blank-кап","кап",3,15,"first_blank-мърт","мърт",15,0,1,1,"капсула","мъртсула"
475,"first_blank","first_blank-ка","ка",4,1066,"сервитьор-ка","сервитьор",2,1064,2,7,"кариера","сервитьоркариера"
37,"кар","кар-на","на",3,7,"стис-на","стис",7,0,1,1,"карнавал","стиснавал"
750,"кар","кар-то","то",3,18,"спек-то","спек",5,13,1,1,"картофи","спектофи"
573,"кас","кас-ка","ка",2,9,"бот-ка","бот",9,0,0,1,"каска","ботка"
841,"first_blank","first_blank-ка","ка",4,1066,"сервитьор-ка","сервитьор",2,1064,2,7,"катерица","сервитьоркатерица"
38,"first_blank","first_blank-ка","ка",5,1066,"сервитьор-ка","сервитьор",2,1064,2,6,"католически","сервитьоркатолически"
33,"фяв","фяв-last_blank","last_blank",2,1,"теи-last_blank","теи",1,0,0,1,"кафяв","катеи"
568,"цане","цане-last_blank","last_blank",2,3,"нент-last_blank","нент",3,0,0,1,"кацане","канент"
838,"first_blank","first_blank-каш","каш",3,14,"first_blank-вслу","вслу",14,0,1,1,"кашлица","вслулица"
943,"чуп","чуп-last_blank","last_blank",2,1,"жов-last_blank","жов",1,0,0,1,"кетчуп","кетжов"
757,"грам","грам-last_blank","last_blank",3,6,"фърд-last_blank","фърд",6,0,0,1,"килограм","килофърд"
406,"ло","ло-метър","метър",3,1,"ло-родът","родът",1,0,0,1,"километър","килородът"
615,"ки","ки-но","но",2,8,"гур-но","гур",8,0,1,1,"кино","гурно"
706,"first_blank","first_blank-кл","кл",1,74,"first_blank-ня","ня",74,0,0,1,"клан","няан"
933,"пан","пан-last_blank","last_blank",2,24,"няк-last_blank","няк",24,0,0,1,"клапан","кланяк"
439,"кл","кл-ас","ас",1,2,"кл-ий","ий",2,0,0,1,"клас","клий"
643,"first_blank","first_blank-клет","клет",2,8,"first_blank-укре","укре",8,0,0,1,"клетка","укрека"
511,"first_blank","first_blank-кл","кл",1,74,"first_blank-чо","чо",74,0,0,1,"клуб","чоуб"
704,"клю","клю-ка","ка",2,4,"сил-ка","сил",4,0,0,1,"клюка","силка"
467,"юч","юч-last_blank","last_blank",1,1,"tе-last_blank","tе",1,0,0,1,"ключ","клtе"
53,"чег","чег-last_blank","last_blank",2,1,"зио-last_blank","зио",1,0,0,1,"ковчег","ковзио"
515,"ко","ко-д","д",1,1,"ха-д","ха",1,0,0,1,"код","хад"
351,"ка","ка-ин","ин",3,4,"ка-стър","стър",4,0,2,1,"кокаин","кокастър"
362,"ле","ле-га","га",3,11,"ле-стин","стин",8,3,2,1,"колега","колестин"
46,"ле","ле-да","да",3,23,"граж-да","граж",20,3,2,1,"коледа","когражда"
356,"жа","жа-last_blank","last_blank",3,187,"ския-last_blank","ския",195,8,2,1,"колежа","колеския"
936,"че","че-ство","ство",4,39,"че-тохме","тохме",3,36,1,1,"количество","количетохме"
624,"ло","ло-ния","ния",3,1,"ло-угън","угън",1,0,1,1,"колония","колоугън"
56,"ман","ман-да","да",3,11,"блуж-да","блуж",11,0,1,1,"команда","коблужда"
344,"дир","дир-last_blank","last_blank",3,7,"сайд-last_blank","сайд",7,0,1,1,"командир","комансайд"
700,"на","на-ция","ция",4,15,"на-строй","строй",11,4,2,1,"комбинация","комбинастрой"
822,"тар","тар-last_blank","last_blank",3,25,"мент-last_blank","мент",25,0,1,1,"коментар","коменмент"
384,"ми","ми-сия","сия",3,4,"ми-ньор","ньор",3,1,1,1,"комисия","коминьор"
790,"пас","пас-last_blank","last_blank",2,6,"шие-last_blank","шие",6,0,0,1,"компас","комшие"
58,"ку","ку-рен","рен",4,6,"ку-полът","полът",1,5,2,1,"конкуренция","конкуполътция"
932,"кон","кон-сер","сер",5,19,"кон-тактът","тактът",1,18,3,1,"консервативен","контактътвативен"
703,"кон","кон-спи","спи",4,8,"кон-тракт","тракт",1,7,2,1,"конспирация","контрактрация"
510,"такт","такт-last_blank","last_blank",2,1,"цинт-last_blank","цинт",1,0,0,1,"контакт","концинт"
66,"трол","трол-last_blank","last_blank",2,2,"гнил-last_blank","гнил",2,0,0,1,"контрол","конгнил"
382,"фе","фе-рен","рен",4,12,"фе-мизъм","мизъм",1,11,2,1,"конференция","конфемизъмция"
778,"фликт","фликт-last_blank","last_blank",2,1,"литът-last_blank","литът",1,0,0,1,"конфликт","конлитът"
911,"кон","кон-цеп","цеп",3,3,"кон-фрон","фрон",3,0,1,1,"концепция","конфронция"
644,"паене","паене-last_blank","last_blank",2,1,"шепне-last_blank","шепне",1,0,0,1,"копаене","кошепне"
836,"при","при-на","на",3,6,"сбъд-на","сбъд",6,0,1,1,"коприна","косбъдна"
75,"ро","ро-на","на",3,19,"вдиг-на","вдиг",16,3,2,1,"корона","ковдигна"
449,"ко","ко-стен","стен",2,1,"ко-свах","свах",1,0,0,1,"костен","косвах"
544,"съм","съм-last_blank","last_blank",2,8,"лат-last_blank","лат",8,0,0,1,"косъм","колат"
889,"кот","кот-ва","ва",2,2,"сби-ва","сби",2,0,0,1,"котва","сбива"
486,"мар","мар-last_blank","last_blank",2,24,"льо-last_blank","льо",24,0,0,1,"кошмар","кошльо"
564,"first_blank","first_blank-кра","кра",2,124,"first_blank-обе","обе",124,0,0,1,"крава","обева"
292,"дец","дец-last_blank","last_blank",2,13,"щах-last_blank","щах",13,0,0,1,"крадец","кращах"
280,"first_blank","first_blank-краж","краж",2,4,"first_blank-знач","знач",4,0,0,1,"кражба","значба"
94,"кр","кр-ай","ай",1,2,"сн-ай","сн",2,0,0,1,"край","снай"
330,"кра","кра-ли","ли",3,6,"лант-ли","лант",7,1,1,1,"кралица","лантлица"
255,"first_blank","first_blank-крал","крал",2,12,"first_blank-клин","клин",12,0,0,1,"кралски","клински"
227,"кра","кра-си","си",3,10,"джин-си","джин",2,8,1,1,"красива","джинсива"
736,"дит","дит-last_blank","last_blank",2,10,"зов-last_blank","зов",10,0,0,1,"кредит","крезов"
71,"кр","кр-ем","ем",1,1,"ба-ем","ба",1,0,0,1,"крем","баем"
74,"кри","кри-тич","тич",3,7,"кри-ване","ване",6,1,1,1,"критични","криванени"
542,"ъв","ъв-last_blank","last_blank",1,6,"шe-last_blank","шe",6,0,0,1,"кръв","кршe"
653,"ъг","ъг-last_blank","last_blank",1,1,"оl-last_blank","оl",1,0,0,1,"кръг","кроl"
254,"гъл","гъл-last_blank","last_blank",2,19,"бар-last_blank","бар",19,0,0,1,"кръгъл","кръбар"
234,"first_blank","first_blank-кръч","кръч",2,4,"first_blank-фрес","фрес",4,0,0,1,"кръчма","фресма"
652,"кук","кук-ла","ла",2,1,"тай-ла","тай",1,0,0,1,"кукла","тайла"
527,"ку","ку-ла","ла",2,16,"ку-мен","мен",16,0,1,1,"кула","кумен"
402,"first_blank","first_blank-кул","кул",3,18,"first_blank-събо","събо",18,0,1,1,"култура","съботура"
476,"ку","ку-па","па",2,5,"ку-рор","рор",5,0,1,1,"купа","курор"
368,"пу","пу-ва","ва",3,15,"оста-ва","оста",14,1,2,1,"купува","куостава"
808,"раж","раж-last_blank","last_blank",2,7,"пур-last_blank","пур",7,0,0,1,"кураж","купур"
395,"ку","ку-тия","тия",2,1,"ку-рот","рот",1,0,0,1,"кутия","курот"
32,"фар","фар-че","че",3,4,"кекс-че","кекс",4,0,1,1,"куфарче","кукексче"
329,"ку","ку-че","че",3,4,"ку-свал","свал",4,0,2,1,"кучета","кусвалта"
49,"first_blank","first_blank-кър","кър",2,39,"first_blank-мас","мас",39,0,0,1,"кърпа","маспа"
394,"first_blank","first_blank-къ","къ",1,168,"first_blank-ге","ге",167,1,0,1,"къс","гес"
290,"сам","сам-last_blank","last_blank",2,21,"кох-last_blank","кох",21,0,0,1,"късам","къкох"
410,"къ","къ-сен","сен",2,1,"къ-лас","лас",1,0,0,1,"късен","кълас"
582,"къ","къ-ща","ща",2,4,"сва-ща","сва",4,0,1,1,"къща","сваща"
769,"гер","гер-last_blank","last_blank",2,28,"вял-last_blank","вял",28,0,0,1,"лагер","лавял"
965,"за","за-ня","ня",3,6,"труд-ня","труд",6,0,2,1,"лазаня","латрудня"
432,"first_blank","first_blank-лам","лам",2,16,"first_blank-къл","къл",16,0,0,1,"лампа","кълпа"
893,"кая","кая-last_blank","last_blank",2,8,"тус-last_blank","тус",8,0,0,1,"лаская","ластус"
760,"ги","ги-он","он",3,2,"ги-стър","стър",3,1,2,1,"легион","легистър"
956,"аку","аку-ска","ска",5,1,"непред-ска","непред",4,3,3,1,"лека закуска","лека знепредска"
494,"first_blank","first_blank-лес","лес",3,20,"first_blank-обик","обик",20,0,1,1,"лесбийки","обикбийки"
918,"ли","ли-га","га",2,18,"ли-тел","тел",17,1,1,1,"лига","лител"
978,"ли","ли-мо","мо",4,16,"негра-мо","негра",1,15,3,1,"лимонада","неграмонада"
12,"ней","ней-ка","ка",3,2,"сбир-ка","сбир",2,0,1,1,"линейка","лисбирка"
621,"си","си-ца","ца",3,3,"си-стем","стем",4,1,2,1,"лисица","лисистем"
995,"ли","ли-чен","чен",2,18,"ли-рам","рам",16,2,0,1,"личен","лирам"
156,"ло","ло-рд","рд",1,2,"ло-ме","ме",2,0,0,1,"лорд","ломе"
613,"я","я-лен","лен",3,2,"я-ност","ност",3,1,1,1,"лоялен","лояност"
159,"ност","ност-last_blank","last_blank",3,272,"ство-last_blank","ство",201,71,0,1,"лоялност","лоялство"
743,"дост","дост-last_blank","last_blank",2,7,"зват-last_blank","зват",7,0,0,1,"лудост","лузват"
768,"лу","лу-на","на",2,13,"мал-на","мал",13,0,1,1,"луна","мална"
952,"лу","лу-нен","нен",2,1,"лу-чиш","чиш",1,0,0,1,"лунен","лучиш"
507,"лъ","лъ-жа","жа",2,3,"без-жа","без",3,0,1,1,"лъжа","безжа"
747,"лъ","лъ-жи","жи",3,7,"осве-жи","осве",4,3,2,1,"лъжица","освежица"
774,"бов","бов-ни","ни",4,10,"стран-ни","стран",10,0,2,1,"любовница","люстранница"
358,"first_blank","first_blank-ля","ля",2,25,"first_blank-кол","кол",25,0,1,1,"лято","колто"
767,"зин","зин-last_blank","last_blank",3,8,"бърт-last_blank","бърт",8,0,1,1,"магазин","магабърт"
711,"га","га-ре","ре",3,7,"одоб-ре","одоб",6,1,2,1,"магаре","маодобре"
160,"ма","ма-гия","гия",2,1,"ма-мон","мон",1,0,0,1,"магия","мамон"
161,"маг","маг-ни","ни",3,7,"нерв-ни","нерв",7,0,1,1,"магнитен","нервнитен"
327,"first_blank","first_blank-май","май",2,88,"first_blank-спа","спа",88,0,0,1,"майка","спака"
813,"first_blank","first_blank-май","май",3,88,"first_blank-обез","обез",85,3,1,1,"маймуна","обезмуна"
153,"first_blank","first_blank-мал","мал",2,46,"first_blank-глу","глу",46,0,0,1,"малко","глуко"
846,"ра","ра-тон","тон",3,5,"ра-сист","сист",5,0,1,1,"маратон","марасист"
914,"мар","мар-ка","ка",2,2,"кос-ка","кос",2,0,0,1,"марка","коска"
166,"ма","ма-рс","рс",1,1,"ма-ил","ил",1,0,0,1,"марс","маил"
692,"рут","рут-last_blank","last_blank",2,5,"пий-last_blank","пий",5,0,0,1,"маршрут","маршпий"
167,"те","те-рия","рия",3,9,"те-ства","ства",11,2,1,1,"материя","матества"
674,"ма","ма-фия","фия",2,1,"ма-кен","кен",1,0,0,1,"мафия","макен"
170,"цин","цин-ски","ски",4,4,"съвет-ски","съвет",3,1,2,1,"медицински","медисъветски"
146,"first_blank","first_blank-меж","меж",5,30,"first_blank-осъзна","осъзна",19,11,3,1,"международен","осъзнадународен"
771,"ме","ме-ки","ки",2,2,"чул-ки","чул",2,0,1,1,"меки","чулки"
164,"ни","ни-джър","джър",3,1,"ни-стия","стия",1,0,0,1,"мениджър","менистия"
646,"ица","ица-last_blank","last_blank",5,1,"мартър-last_blank","мартър",1,0,3,1,"мерна единица","мерна единмартър"
464,"сец","сец-last_blank","last_blank",2,13,"гар-last_blank","гар",13,0,0,1,"месец","мегар"
659,"тод","тод-last_blank","last_blank",2,2,"дас-last_blank","дас",2,0,0,1,"метод","медас"
360,"ме","ме-ч","ч",1,1,"ан-ч","ан",1,0,0,1,"меч","анч"
372,"меч","меч-ка","ка",2,2,"зой-ка","зой",2,0,0,1,"мечка","зойка"
173,"ли","ли-он","он",3,10,"ли-стич","стич",11,1,2,1,"милион","милистич"
977,"нер","нер-last_blank","last_blank",4,40,"ствие-last_blank","ствие",28,12,2,1,"милионер","милиоствие"
171,"ми","ми-ля","ля",2,1,"ми-ери","ери",1,0,1,1,"миля","миери"
385,"ма","ма-лен","лен",4,8,"ма-тизъм","тизъм",2,6,2,1,"минимален","миниматизъм"
352,"ми","ми-т","т",1,1,"ех-т","ех",1,0,0,1,"мит","ехт"
491,"first_blank","first_blank-миш","миш",2,12,"first_blank-лек","лек",12,0,0,1,"мишка","лекка"
562,"жта","жта-last_blank","last_blank",3,2,"паст-last_blank","паст",2,0,1,1,"младежта","младепаст"
919,"же","же-нец","нец",4,1,"же-лязна","лязна",1,0,2,1,"младоженец","младожелязна"
172,"first_blank","first_blank-мля","мля",2,2,"first_blank-двa","двa",2,0,0,1,"мляко","двaко"
783,"ство","ство-last_blank","last_blank",3,201,"ност-last_blank","ност",272,71,0,1,"мнозинство","мнозинност"
683,"дел","дел-last_blank","last_blank",2,28,"вям-last_blank","вям",28,0,0,1,"модел","мовям"
986,"мо","мо-ден","ден",2,2,"мо-зва","зва",2,0,0,1,"моден","мозва"
175,"де","де-рен","рен",3,1,"де-кард","кард",1,0,1,1,"модерен","модекард"
168," би"," би-last_blank","last_blank",3,1,"трос-last_blank","трос",1,0,1,1,"може би","можетрос"
763,"мозъ","мозъ-ка","ка",2,1,"съдъ-ка","съдъ",1,0,0,1,"мозъка","съдъка"
339,"ми","ми-че","че",3,31,"ми-слих","слих",20,11,2,1,"момиче","момислих"
30,"мче","мче-та","та",3,2,"трак-та","трак",2,0,1,1,"момчета","мотракта"
456,"мо","мо-нк","нк",1,1,"мо-ци","ци",1,0,0,1,"монк","моци"
845,"first_blank","first_blank-мор","мор",2,50,"first_blank-оча","оча",50,0,0,1,"морски","очаски"
514,"ст","ст-last_blank","last_blank",1,42,"ам-last_blank","ам",42,0,0,1,"мост","моам"
818,"мо","мо-тив","тив",2,2,"мо-бръ","бръ",2,0,0,1,"мотив","мобръ"
174,"ше","ше-ник","ник",3,1,"ше-стър","стър",1,0,1,1,"мошеник","мошестър"
612,"first_blank","first_blank-мре","мре",2,6,"first_blank-кой","кой",6,0,0,1,"мрежа","койжа"
371,"first_blank","first_blank-мръ","мръ",3,23,"first_blank-въоб","въоб",23,0,1,1,"мръсни","въобсни"
348,"мъж","мъж-ки","ки",2,3,"зей-ки","зей",3,0,0,1,"мъжки","зейки"
752,"мъ","мъ-ка","ка",2,8,"при-ка","при",8,0,1,1,"мъка","прика"
217,"сто","сто-last_blank","last_blank",2,48,"нец-last_blank","нец",48,0,0,1,"място","мянец"
864,"юро","юро-last_blank","last_blank",3,1,"щoтo-last_blank","щoтo",1,0,1,1,"на бюро","на бщoтo"
460,"иво","иво-last_blank","last_blank",3,1,"анел-last_blank","анел",1,0,1,1,"на живо","на жанел"
801,"ата","ата-last_blank","last_blank",4,1,"грейв-last_blank","грейв",1,0,2,1,"на кожата","на кожгрейв"
141," лов"," лов-last_blank","last_blank",2,1,"глия-last_blank","глия",1,0,0,1,"на лов","наглия"
87,"би","би-ване","ване",3,8,"би-лярд","лярд",4,4,0,1,"набиване","набилярд"
191,"блю","блю-де","де",4,6,"неспо-де","неспо",2,4,2,1,"наблюдение","нанесподение"
946,"га","га-ция","ция",4,4,"га-ражът","ражът",1,3,2,1,"навигация","навигаражът"
204,"вън","вън-last_blank","last_blank",2,9,"рой-last_blank","рой",9,0,0,1,"навън","нарой"
261,"рас","рас-кване","кване",4,1,"рас-тежът","тежът",1,0,0,1,"надраскване","надрастежът"
139," се"," се-last_blank","last_blank",4,1,"вирът-last_blank","вирът",1,0,2,1,"надявам се","надявамвирът"
982,"ма","ма-тел","тел",4,9,"ма-хване","хване",2,7,2,1,"наемател","наемахване"
950,"ем","ем-ник","ник",3,3,"ем-ство","ство",2,1,1,1,"наемник","наемство"
177,"ив","ив-ни","ни",3,3,"ужас-ни","ужас",3,0,2,1,"наивни","наужасни"
974,"за","за-ние","ние",4,7,"за-гадъч","гадъч",9,2,2,1,"наказание","наказагадъч"
236,"на","на-каз","каз",3,10,"на-лист","лист",11,1,1,1,"наказвам","налиствам"
860,"рая","рая-last_blank","last_blank",3,14,"лийн-last_blank","лийн",14,0,1,1,"накрая","наклийн"
565,"раства","раства-last_blank","last_blank",2,5,"дентът-last_blank","дентът",6,1,0,3,"нараства","надентът"
224,"ле","ле-ние","ние",4,64,"ле-страд","страд",1,63,2,1,"население","населестрад"
134,"след","след-ство","ство",3,2,"тайн-ство","тайн",2,0,0,1,"наследство","натайнство"
869,"ване","ване-last_blank","last_blank",4,498,"торът-last_blank","торът",38,460,1,1,"натоварване","натоварторът"
273,"не","не-бе","бе",1,1,"не-ех","ех",1,0,0,1,"небе","неех"
843,"first_blank","first_blank-неве","неве",3,23,"first_blank-опро","опро",23,0,0,1,"невежество","опрожество"
336,"first_blank","first_blank-невин","невин",2,11,"first_blank-съвре","съвре",11,0,0,2,"невинни","съврени"
550,"first_blank","first_blank-невъз","невъз",3,14,"first_blank-отвли","отвли",14,0,0,1,"невъзможен","отвлиможен"
380,"first_blank","first_blank-неза","неза",3,59,"first_blank-задъ","задъ",58,1,0,1,"незаконно","задъконно"
809,"first_blank","first_blank-неле","неле",2,19,"first_blank-овла","овла",19,0,0,1,"нелепо","овлапо"
403,"first_blank","first_blank-необи","необи",3,10,"first_blank-оплес","оплес",10,0,0,2,"необичайно","оплесчайно"
181,"first_blank","first_blank-необ","необ",4,28,"first_blank-разто","разто",29,1,1,1,"необходимо","разтоходимо"
832,"непри","непри-я","я",3,6,"състо-я","състо",8,2,0,2,"неприятен","състоятен"
983,"first_blank","first_blank-нера","нера",3,8,"first_blank-съди","съди",8,0,0,1,"неразумно","съдизумно"
698,"не","не-рв","рв",1,1,"не-уч","уч",1,0,0,1,"нерв","неуч"
969,"first_blank","first_blank-неспо","неспо",3,13,"first_blank-сътво","сътво",13,0,0,1,"неспособност","сътвособност"
145,"first_blank","first_blank-неспра","неспра",4,8,"first_blank-възвър","възвър",8,0,0,2,"несправедливост","възвърведливост"
309,"неудоб","неудоб-но","но",2,2,"необос-но","необос",2,0,0,1,"неудобно","необосно"
954,"first_blank","first_blank-неща","неща",2,9,"first_blank-рент","рент",9,0,0,1,"нещастен","рентстен"
183,"га","га-last_blank","last_blank",3,275,"ност-last_blank","ност",272,3,2,1,"никога","никоност"
185,"first_blank","first_blank-нин","нин",2,6,"first_blank-шев","шев",6,0,0,1,"нинджа","шевджа"
158,"ни","ни-сък","сък",2,1,"ни-нов","нов",1,0,0,1,"нисък","нинов"
184,"first_blank","first_blank-ни","ни",2,150,"first_blank-сто","сто",152,2,1,1,"ница","стоца"
188,"що","що-last_blank","last_blank",2,184,"ран-last_blank","ран",184,0,1,1,"нищо","ниран"
307,"first_blank","first_blank-нл","нл",1,1,"first_blank-ol","ol",1,0,0,1,"нло","olо"
189,"ем","ем-ври","ври",3,1,"ем-стве","стве",1,0,1,1,"ноември","ноемстве"
656,"first_blank","first_blank-нок","нок",2,3,"first_blank-амо","амо",3,0,0,1,"нокти","амоти"
409,"мер","мер-last_blank","last_blank",2,20,"бих-last_blank","бих",20,0,0,1,"номер","нобих"
187,"first_blank","first_blank-нор","нор",3,37,"first_blank-осво","осво",37,0,1,1,"нормално","освомално"
407,"но","но-щ","щ",1,1,"бе-щ","бе",1,0,0,1,"нощ","бещ"
36," се"," се-last_blank","last_blank",3,1,"лумб-last_blank","лумб",1,0,1,1,"обади се","обадилумб"
931,"звам","звам-last_blank","last_blank",3,8,"съци-last_blank","съци",8,0,0,1,"обвързвам","обвърсъци"
610,"об","об-ек","ек",1,2,"об-ни","ни",2,0,0,1,"обект","обнит"
202,"first_blank","first_blank-обик","обик",3,20,"first_blank-сгло","сгло",20,0,0,1,"обикновен","сглоновен"
603,"кол","кол-ка","ка",3,7,"дръж-ка","дръж",7,0,1,1,"обиколка","обидръжка"
50,"лак","лак-last_blank","last_blank",2,13,"пеш-last_blank","пеш",13,0,0,1,"облак","обпеш"
63,"об","об-мис","мис",3,15,"об-служ","служ",13,2,1,1,"обмисли","обслужли"
812,"first_blank","first_blank-обо","обо",2,38,"first_blank-хай","хай",38,0,0,1,"оборудване","хайрудване"
459,"рат","рат-но","но",3,5,"стъп-но","стъп",5,0,1,1,"обратно","обстъпно"
947,"служ","служ-ване","ване",3,2,"дръп-ване","дръп",2,0,0,1,"обслужване","обдръпване"
332,"об","об-щ","щ",1,1,"бе-щ","бе",1,0,0,1,"общ","бещ"
688,"ума","ума-last_blank","last_blank",4,9,"летът-last_blank","летът",9,0,2,1,"обща сума","обща слетът"
422,"ще","ще-ство","ство",3,12,"ще-хата","хата",1,11,0,1,"общество","общехата"
999,"first_blank","first_blank-обяс","обяс",3,36,"first_blank-прег","прег",36,0,0,1,"обяснение","прегнение"
546,"first_blank","first_blank-огле","огле",2,26,"first_blank-стру","стру",26,0,0,2,"огледа","струда"
530,"first_blank","first_blank-оде","оде",3,20,"first_blank-двой","двой",20,0,1,1,"одеяло","двойяло"
777,"first_blank","first_blank-ок","ок",1,40,"first_blank-ца","ца",40,0,0,1,"окръг","царъг"
355,"first_blank","first_blank-омра","омра",2,3,"first_blank-свла","свла",3,0,0,1,"омраза","свлаза"
