"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
279,"rect","rect-last_blank","last_blank",2,4,"chat-last_blank","chat",4,0,0,1,"direct","dichat"
159,"teur","teur-last_blank","last_blank",3,358,"rons-last_blank","rons",381,23,0,1,"directeur","direcrons"
860,"cours","cours-last_blank","last_blank",2,6,"cards-last_blank","cards",6,0,0,1,"discours","discards"
329,"di","di-sq","sq",1,2,"ru-sq","ru",2,0,0,1,"disque","rusque"
991,"dis","dis-tance","tance",2,1,"dis-farne","farne",1,0,0,1,"distance","disfarne"
594,"vorce","vorce-last_blank","last_blank",2,1,"corns-last_blank","corns",1,0,0,1,"divorce","dicorns"
735,"ig","ig-t","t",1,2,"aã-t","aã",2,0,0,1,"doigt","doaãt"
50,"ré","ré-last_blank","last_blank",2,224,"ré-veillaient","veillaient",1,223,0,7,"doré","doréveillaient"
482,"do","do-se","se",1,2,"do-ua","ua",2,0,0,1,"dose","doua"
946,"ub","ub-le","le",1,7,"au-le","au",7,0,0,1,"double","doaule"
837,"do","do-uc","uc",1,5,"do-nn","nn",5,0,0,1,"douche","donnhe"
906,"do","do-ut","ut",1,3,"do-ye","ye",3,0,0,1,"doute","doyee"
289,"do","do-ux","ux",1,1,"do-he","he",1,0,0,1,"doux","dohe"
761,"do","do-ye","ye",1,3,"do-ci","ci",3,0,0,1,"doyen","docin"
565,"gon","gon-last_blank","last_blank",2,33,"las-last_blank","las",33,0,0,1,"dragon","dralas"
523,"am","am-e","e",1,11,"un-e","un",11,0,0,1,"drame","drune"
907,"peau","peau-last_blank","last_blank",2,6,"plin-last_blank","plin",6,0,0,1,"drapeau","draplin"
202,"oi","oi-t","t",1,4,"ue-t","ue",4,0,0,1,"droit","druet"
453,"idien","idien-last_blank","last_blank",4,1,"flète-last_blank","flète",1,0,0,1,"du quotidien","du quotflète"
877,"epos","epos-last_blank","last_blank",3,1,"wene-last_blank","wene",1,0,0,1,"du repos","du rwene"
966," sang"," sang-last_blank","last_blank",2,1,"trane-last_blank","trane",1,0,0,1,"du sang","dutrane"
164," sucre"," sucre-last_blank","last_blank",2,1,"source-last_blank","source",1,0,0,1,"du sucre","dusource"
662,"du","du- sud"," sud",2,1,"du-leux","leux",1,0,0,1,"du sud","duleux"
105,"du","du-per","per",2,1,"du-rés","rés",1,0,0,1,"duper","durés"
983,"first_blank","first_blank-dv","dv",1,4,"first_blank-tm","tm",4,0,0,1,"dvd","tmd"
315,"nas","nas-tie","tie",3,1,"amor-tie","amor",1,0,1,1,"dynastie","dyamortie"
42,"first_blank","first_blank-ébré","ébré",2,2,"first_blank-splé","splé",2,0,0,1,"ébrécher","splécher"
115,"la","la-t","t",1,3,"aî-t","aî",3,0,0,1,"éclat","écaît"
358,"first_blank","first_blank-écla","écla",2,28,"first_blank-lais","lais",28,0,0,2,"éclater","laister"
297,"first_blank","first_blank-ecou","ecou",2,6,"first_blank-pseu","pseu",6,0,0,1,"ecoutez","pseutez"
904,"ra","ra-n","n",1,5,"in-n","in",5,0,0,1,"écran","écinn"
789,"first_blank","first_blank-écu","écu",2,7,"first_blank-jog","jog",7,0,0,1,"écureuil","jogreuil"
870,"frayant","frayant-last_blank","last_blank",2,1,"brasent-last_blank","brasent",1,0,0,1,"effrayant","efbrasent"
303,"frayer","frayer-last_blank","last_blank",2,1,"vrages-last_blank","vrages",1,0,0,1,"effrayer","efvrages"
152,"first_blank","first_blank-ég","ég",1,33,"first_blank-lâ","lâ",33,0,0,1,"église","lâlise"
760,"first_blank","first_blank-él","él",1,34,"first_blank-ev","ev",34,0,0,1,"élève","evève"
815,"first_blank","first_blank-éli","éli",3,36,"first_blank-cham","cham",36,0,1,1,"éliminer","chamminer"
573,"cher","cher-last_blank","last_blank",3,160,"sion-last_blank","sion",159,1,0,1,"embaucher","embausion"
123,"bras","bras-ser","ser",3,2,"epou-ser","epou",1,1,0,1,"embrasser","emepouser"
55,"cher","cher-last_blank","last_blank",3,160,"sion-last_blank","sion",159,1,0,1,"empêcher","empêsion"
902,"ehors","ehors-last_blank","last_blank",3,1,"mexis-last_blank","mexis",1,0,0,1,"en dehors","en dmexis"
240,"first_blank","first_blank-en e","en e",2,1,"first_blank-cent","cent",1,0,0,1,"en espèces","centspèces"
998," fait"," fait-last_blank","last_blank",2,1,"raîit-last_blank","raîit",1,0,0,1,"en fait","enraîit"
238,"etard","etard-last_blank","last_blank",3,1,"vraux-last_blank","vraux",1,0,0,1,"en retard","en rvraux"
232,"ormal","ormal-last_blank","last_blank",4,1,"check-last_blank","check",1,0,0,1,"en temps normal","en temps ncheck"
977,"chères","chères-last_blank","last_blank",2,1,"voures-last_blank","voures",1,0,0,1,"enchères","envoures"
593,"ge","ge-ment","ment",4,34,"ge-lures","lures",2,32,1,1,"engagement","engagelures"
24,"mi","mi-last_blank","last_blank",3,130,"mi-trailleuse","trailleuse",1,129,0,7,"ennemi","ennemitrailleuse"
691,"siasme","siasme-last_blank","last_blank",3,1,"vasses-last_blank","vasses",1,0,0,1,"enthousiasme","enthouvasses"
357," toi"," toi-last_blank","last_blank",4,1,"rouac-last_blank","rouac",1,0,1,1,"entraine toi","entrainerouac"
510,"traî","traî-neur","neur",3,1,"foui-neur","foui",1,0,0,1,"entraîneur","enfouineur"
872,"prise","prise-last_blank","last_blank",3,10,"sonne-last_blank","sonne",10,0,0,1,"entreprise","entresonne"
968,"en","en-trer","trer",2,1,"en-guir","guir",1,0,0,1,"entrer","enguir"
311,"loppe","loppe-last_blank","last_blank",3,3,"boles-last_blank","boles",3,0,0,1,"enveloppe","enveboles"
70,"ne","ne-ment","ment",5,75,"ne-toques","toques",1,74,2,1,"environnement","environnetoques"
548,"ép","ép-au","au",1,2,"ne-au","ne",2,0,0,1,"épaule","neaule"
221,"ép","ép-ée","ée",1,2,"ép-au","au",2,0,0,1,"épée","épau"
451,"libre","libre-last_blank","last_blank",2,4,"riole-last_blank","riole",4,0,0,1,"équilibre","équiriole"
95,"page","page-last_blank","last_blank",2,16,"guée-last_blank","guée",16,0,0,1,"équipage","équiguée"
341,"équi","équi-pe","pe",3,2,"flip-pe","flip",2,0,0,1,"équipement","flippement"
783,"équi","équi-table","table",2,1,"quen-table","quen",1,0,0,1,"équitable","quentable"
343,"reur","reur-last_blank","last_blank",2,22,"naux-last_blank","naux",22,0,0,1,"erreur","ernaux"
932,"car","car-got","got",3,1,"car-reau","reau",1,0,1,1,"escargot","escarreau"
9,"corte","corte-last_blank","last_blank",2,1,"ckout-last_blank","ckout",1,0,0,1,"escorte","esckout"
403,"pé","pé-rer","rer",3,9,"pé-tais","tais",2,7,1,1,"espérer","espétais"
833,"es","es-pion","pion",3,13,"es-saye","saye",13,0,0,1,"espionnage","essayenage"
940,"pion","pion-ner","ner",3,1,"gart-ner","gart",1,0,0,1,"espionner","esgartner"
918,"sayer","sayer-last_blank","last_blank",2,4,"gages-last_blank","gages",4,0,0,1,"essayer","esgages"
176,"mac","mac-last_blank","last_blank",3,8,"cute-last_blank","cute",8,0,1,1,"estomac","estocute"
935,"first_blank","first_blank-éter","éter",2,18,"first_blank-tech","tech",18,0,0,1,"éternel","technel"
544,"first_blank","first_blank-ét","ét",1,110,"first_blank-wi","wi",110,0,0,1,"étroit","wiroit"
551,"luer","luer-last_blank","last_blank",2,8,"tern-last_blank","tern",8,0,0,1,"évaluer","évatern"
132,"êq","êq-ue","ue",1,4,"bl-ue","bl",4,0,0,1,"évêque","évblue"
646,"lu","lu-tion","tion",3,20,"lu-ment","ment",2,18,0,1,"évolution","évolument"
485,"exa","exa-men","men",2,2,"ser-men","ser",2,0,0,1,"examen","sermen"
327,"first_blank","first_blank-exa","exa",3,46,"first_blank-pros","pros",45,1,1,1,"examiner","prosminer"
434,"cellent","cellent-last_blank","last_blank",2,2,"pentent-last_blank","pentent",2,0,0,1,"excellent","expentent"
801,"tion","tion-nel","nel",4,37,"shrap-nel","shrap",1,36,1,1,"exceptionnel","excepshrapnel"
197,"rience","rience-last_blank","last_blank",3,4,"penses-last_blank","penses",4,0,0,1,"expérience","expépenses"
886,"pert","pert-last_blank","last_blank",2,6,"pour-last_blank","pour",6,0,0,1,"expert","expour"
718,"ca","ca-tion","tion",4,85,"ca-pades","pades",2,83,1,1,"explication","explicapades"
943,"me","me-ment","ment",4,22,"me-sures","sures",1,21,1,1,"extrêmement","extrêmesures"
370,"bri","bri-quer","quer",3,2,"bri-tish","tish",1,1,0,1,"fabriquer","fabritish"
310,"fac","fac-teur","teur",2,1,"que-teur","que",1,0,0,1,"facteur","queteur"
537,"im","im-last_blank","last_blank",1,24,"ok-last_blank","ok",24,0,0,1,"faim","faok"
817,"n sorte","n sorte-last_blank","last_blank",3,1,"nuyante-last_blank","nuyante",1,0,0,1,"faire en sorte","faire enuyante"
368,"gué","gué-last_blank","last_blank",3,33,"rine-last_blank","rine",33,0,1,1,"fatigué","fatirine"
376,"fa","fa-ux","ux",1,1,"fa-ïe","ïe",1,0,0,1,"faux","faïe"
347,"dé","dé-ral","ral",3,3,"dé-coif","coif",3,0,1,1,"fédéral","fédécoif"
838,"ci","ci-ter","ter",4,8,"ci-sions","sions",4,4,2,1,"féliciter","félicisions"
611,"asser","asser-last_blank","last_blank",4,1,"édite-last_blank","édite",1,0,0,1,"fer à repasser","fer à repédite"
383,"à clé","à clé-last_blank","last_blank",3,1,"bulls-last_blank","bulls",1,0,0,1,"fermé à clé","fermé bulls"
410,"me","me-ment","ment",3,22,"me-nage","nage",4,18,0,1,"fermement","fermenage"
679,"mier","mier-last_blank","last_blank",2,12,"tial-last_blank","tial",12,0,0,1,"fermier","fertial"
398,"fe","fe-u","u",1,1,"ia-u","ia",1,0,0,1,"feu","iau"
284,"fi","fi-chier","chier",2,1,"fi-chage","chage",1,0,0,1,"fichier","fichage"
389,"dèle","dèle-last_blank","last_blank",2,3,"code-last_blank","code",3,0,0,1,"fidèle","ficode"
269,"té","té-last_blank","last_blank",4,917,"té-moignent","moignent",1,916,2,5,"fidélité","fidélitémoignent"
354,"fi","fi-er","er",1,4,"fi-dé","dé",4,0,0,1,"fier","fidé"
427,"fi","fi-ll","ll",1,13,"fi-na","na",12,1,0,1,"fille","finae"
954,"nal","nal-last_blank","last_blank",2,61,"tor-last_blank","tor",61,0,0,1,"final","fitor"
395,"le","le-ment","ment",4,174,"le-ville","ville",2,172,1,1,"finalement","finaleville"
396,"re","re-ment","ment",5,69,"re-passes","passes",1,68,2,1,"financièrement","financièrepasses"
919,"fi","fi-nir","nir",2,3,"fi-bro","bro",3,0,0,1,"finir","fibro"
949,"sure","sure-last_blank","last_blank",2,19,"tard-last_blank","tard",19,0,0,1,"fissure","fistard"
472,"first_blank","first_blank-flat","flat",2,15,"first_blank-bras","bras",15,0,0,1,"flatter","braster"
540,"fl","fl-eu","eu",1,5,"fl-ir","ir",5,0,0,1,"fleuve","flirve"
670,"first_blank","first_blank-fonc","fonc",3,25,"first_blank-écar","écar",25,0,0,1,"fonctionner","écartionner"
431,"fo","fo-nd","nd",1,6,"ei-nd","ei",6,0,0,1,"fondre","eindre"
661,"rc","rc-e","e",1,7,"oi-e","oi",7,0,0,1,"force","fooie"
868,"rm","rm-e","e",1,12,"ff-e","ff",12,0,0,1,"forme","foffe"
80,"for","for-mer","mer",2,8,"sub-mer","sub",7,1,0,1,"former","submer"
367,"rt","rt-last_blank","last_blank",1,38,"ps-last_blank","ps",38,0,0,1,"fort","fops"
930,"fo","fo-ud","ud",1,2,"et-ud","et",2,0,0,1,"foudre","etudre"
772,"fo","fo-ul","ul",1,3,"fo-is","is",3,0,0,1,"foule","foise"
720,"ur","ur-last_blank","last_blank",1,56,"ez-last_blank","ez",56,0,0,1,"four","foez"
711,"first_blank","first_blank-frag","frag",2,6,"first_blank-cres","cres",6,0,0,1,"fragment","cresment"
781,"fr","fr-ai","ai",1,7,"cl-ai","cl",7,0,0,1,"frais","clais"
531,"frap","frap-per","per",2,1,"phop-per","phop",1,0,0,1,"frapper","phopper"
295,"ir","ir-last_blank","last_blank",1,38,"et-last_blank","et",38,0,0,1,"fuir","fuet"
167,"mée","mée-last_blank","last_blank",2,84,"ker-last_blank","ker",84,0,0,1,"fumée","fuker"
628,"fu","fu-sée","sée",2,3,"fu-nam","nam",2,1,0,1,"fusée","funam"
52,"sil","sil-last_blank","last_blank",2,12,"glé-last_blank","glé",12,0,0,1,"fusil","fuglé"
17,"chette","chette-last_blank","last_blank",2,20,"sables-last_blank","sables",19,1,0,4,"gâchette","gâsables"
424,"ga","ga-in","in",1,4,"ga-lé","lé",4,0,0,1,"gain","galé"
361,"le","le-rie","rie",3,12,"le-vons","vons",5,7,1,1,"galerie","galevons"
444,"ga","ga-ng","ng",1,3,"ga-rc","rc",3,0,0,1,"gang","garc"
765,"ran","ran-tie","tie",3,1,"apla-tie","apla",1,0,1,1,"garantie","gaaplatie"
392,"gar","gar-çons","çons",2,1,"gar-rant","rant",1,0,0,1,"garçons","garrant"
693,"first_blank","first_blank-gar","gar",2,113,"first_blank-chi","chi",113,0,0,1,"garder","chider"
131,"ga","ga-z","z",1,1,"ol-z","ol",1,0,0,1,"gaz","olz"
179,"né","né-ral","ral",3,2,"né-sien","sien",2,0,1,1,"général","génésien"
790,"ra","ra-teur","teur",4,27,"ra-paces","paces",2,25,1,1,"générateur","générapaces"
847,"gé","gé-nie","nie",2,5,"gé-ter","ter",1,4,0,1,"génie","géter"
15,"ge","ge-st","st",1,2,"ge-ek","ek",2,0,0,1,"geste","geeke"
437,"rieux","rieux-last_blank","last_blank",2,14,"pique-last_blank","pique",14,0,0,1,"glorieux","glopique"
216,"go","go-rg","rg",1,2,"go-nd","nd",2,0,0,1,"gorge","gonde"
857,"ût","ût-last_blank","last_blank",1,4,"uc-last_blank","uc",4,0,0,1,"goût","gouc"
854,"neur","neur-last_blank","last_blank",3,43,"vons-last_blank","vons",43,0,0,1,"gouverneur","gouvervons"
374,"gr","gr-ai","ai",1,10,"ou-ai","ou",10,0,0,1,"grain","ouain"
441,"first_blank","first_blank-grand","grand",2,5,"first_blank-grizz","grizz",5,0,0,1,"grand-père","grizzpère"
558,"nouille","nouille-last_blank","last_blank",2,2,"souffle-last_blank","souffle",2,0,0,1,"grenouille","gresouffle"
85,"first_blank","first_blank-gr","gr",1,228,"first_blank-am","am",228,0,0,1,"griller","amiller"
843,"first_blank","first_blank-grim","grim",2,20,"first_blank-creu","creu",20,0,0,1,"grimper","creuper"
584,"gr","gr-ip","ip",1,3,"gr-on","on",3,0,0,1,"grippe","gronpe"
326,"gr","gr-os","os",1,5,"gr-ap","ap",5,0,0,1,"gros","grap"
93,"first_blank","first_blank-gu","gu",1,92,"first_blank-av","av",92,0,0,1,"guerre","averre"
905,"bitent","bitent-last_blank","last_blank",2,2,"cluent-last_blank","cluent",2,0,0,1,"habitent","hacluent"
91,"ha","ha-ut","ut",1,5,"ha-ya","ya",5,0,0,1,"haut","haya"
844,"ros","ros-last_blank","last_blank",2,41,"sif-last_blank","sif",40,1,0,1,"héros","hésif"
467,"mm","mm-e","e",1,16,"èr-e","èr",16,0,0,1,"homme","hoère"
174,"tal","tal-last_blank","last_blank",3,80,"nées-last_blank","nées",80,0,1,1,"hôpital","hôpinées"
22,"mone","mone-last_blank","last_blank",2,9,"dure-last_blank","dure",9,0,0,1,"hormone","hordure"
705,"reur","reur-last_blank","last_blank",2,22,"burn-last_blank","burn",22,0,0,1,"horreur","horburn"
795,"té","té-last_blank","last_blank",5,917,"té-moignent","moignent",1,916,2,4,"hospitalité","hospitalitémoignent"
638,"tel","tel-last_blank","last_blank",2,32,"can-last_blank","can",32,0,0,1,"hôtel","hôcan"
630,"mb","mb-le","le",1,15,"fi-le","fi",15,0,0,1,"humble","hufile"
520,"first_blank","first_blank-ic","ic",1,20,"first_blank-rè","rè",20,0,0,1,"ici","rèi"
684,"first_blank","first_blank-id","id",1,38,"first_blank-py","py",38,0,0,1,"idéal","pyéal"
922,"id","id-ée","ée",1,3,"oy-ée","oy",3,0,0,1,"idée","oyée"
59,"rance","rance-last_blank","last_blank",2,23,"riste-last_blank","riste",23,0,0,1,"ignorance","ignoriste"
554,"first_blank","first_blank-illé","illé",2,8,"first_blank-chlo","chlo",8,0,0,1,"illégal","chlogal"
449,"first_blank","first_blank-illu","illu",2,21,"first_blank-prou","prou",21,0,0,1,"illusion","prousion"
706,"ag","ag-e","e",1,18,"rt-e","rt",18,0,0,1,"image","imrte"
526,"na","na-tion","tion",4,52,"na-geais","geais",3,49,1,1,"imagination","imaginageais"
314,"rial","rial-last_blank","last_blank",3,10,"blés-last_blank","blés",10,0,0,1,"impérial","impéblés"
365,"sible","sible-last_blank","last_blank",3,36,"logue-last_blank","logue",36,0,0,1,"impossible","imposlogue"
856,"sion","sion-last_blank","last_blank",3,159,"cher-last_blank","cher",160,1,0,1,"impression","imprescher"
348,"sion","sion-nant","nant",4,3,"culmi-nant","culmi",1,2,1,1,"impressionnant","impresculminant"
743,"sion","sion-last_blank","last_blank",3,159,"cher-last_blank","cher",160,1,0,1,"impulsion","impulcher"
474,"té","té-last_blank","last_blank",5,917,"té-moignent","moignent",1,916,2,4,"incapacité","incapacitémoignent"
8,"dent","dent-last_blank","last_blank",3,16,"gate-last_blank","gate",16,0,0,1,"incident","incigate"
261,"for","for-table","table",4,2,"for-mions","mions",1,1,0,1,"inconfortable","inconformions"
476,"di","di-quer","quer",3,5,"di-caux","caux",4,1,0,1,"indiquer","indicaux"
26,"trie","trie-last_blank","last_blank",3,20,"sher-last_blank","sher",20,0,0,1,"industrie","indussher"
301,"fluence","fluence-last_blank","last_blank",2,2,"clenche-last_blank","clenche",2,0,0,1,"influence","inclenche"
49,"nieur","nieur-last_blank","last_blank",3,2,"bleau-last_blank","bleau",2,0,0,1,"ingénieur","ingébleau"
349,"tuel","tuel-last_blank","last_blank",4,15,"mente-last_blank","mente",15,0,1,1,"inhabituel","inhabimente"
483,"tice","tice-last_blank","last_blank",3,9,"vrer-last_blank","vrer",9,0,0,1,"injustice","injusvrer"
217,"cent","cent-last_blank","last_blank",3,15,"nois-last_blank","nois",15,0,0,1,"innocent","innonois"
652,"quiet","quiet-last_blank","last_blank",2,1,"fouie-last_blank","fouie",1,0,0,1,"inquiet","infouie"
754,"quié","quié-ter","ter",3,1,"gout-ter","gout",1,0,0,1,"inquiéter","ingoutter"
613,"sé","sé-rer","rer",3,2,"sé-mite","mite",2,0,1,1,"insérer","insémite"
546,"teur","teur-last_blank","last_blank",3,358,"rons-last_blank","rons",381,23,0,1,"inspecteur","inspecrons"
486,"pi","pi-rer","rer",3,7,"pi-taux","taux",3,4,1,1,"inspirer","inspitaux"
496,"tinct","tinct-last_blank","last_blank",2,3,"diait-last_blank","diait",3,0,0,1,"instinct","insdiait"
666,"sul","sul-ter","ter",3,2,"flat-ter","flat",2,0,1,1,"insulter","inflatter"
488,"gent","gent-last_blank","last_blank",4,9,"nisse-last_blank","nisse",9,0,1,1,"intelligent","intellinisse"
491,"ter","ter-dit","dit",3,2,"ter-back","back",2,0,1,1,"interdit","interback"
633,"ter","ter-na","na",5,15,"condam-na","condam",3,12,3,1,"international","incondamnational"
363,"terne","terne-last_blank","last_blank",2,8,"gente-last_blank","gente",8,0,0,1,"interne","ingente"
258,"rompre","rompre-last_blank","last_blank",3,2,"double-last_blank","double",2,0,0,1,"interrompre","interdouble"
840,"utile","utile-last_blank","last_blank",2,1,"phiée-last_blank","phiée",1,0,0,1,"inutile","inphiée"
72,"va","va-sion","sion",3,1,"va-neau","neau",1,0,0,1,"invasion","invaneau"
499,"first_blank","first_blank-iro","iro",2,7,"first_blank-dog","dog",7,0,0,1,"ironie","dognie"
318,"loux","loux-last_blank","last_blank",2,2,"cose-last_blank","cose",2,0,0,1,"jaloux","jacose"
503,"mais","mais-last_blank","last_blank",2,42,"sage-last_blank","sage",42,0,0,1,"jamais","jasage"
955,"je","je-ep","ep",1,2,"je-ûn","ûn",2,0,0,1,"jeep","jeûn"
532,"arié","arié-last_blank","last_blank",4,1,"rouse-last_blank","rouse",1,0,1,1,"jeune marié","jeune mrouse"
322,"first_blank","first_blank-jeu","jeu",2,9,"first_blank-bay","bay",9,0,0,1,"jeunesse","baynesse"
724,"first_blank","first_blank-jeux","jeux",2,1,"first_blank-khum","khum",1,0,0,1,"jeux d'argent","khum d'argent"
578,"jo","jo-lie","lie",2,2,"jo-tez","tez",1,1,0,1,"jolie","jotez"
505,"first_blank","first_blank-jo","jo",1,222,"first_blank-st","st",222,0,0,1,"jouer","stuer"
727,"lisme","lisme-last_blank","last_blank",3,36,"reuse-last_blank","reuse",36,0,0,1,"journalisme","journareuse"
511,"first_blank","first_blank-jour","jour",3,22,"first_blank-bron","bron",22,0,0,1,"journaliste","bronnaliste"
513,"in","in-last_blank","last_blank",1,64,"vé-last_blank","vé",64,0,0,1,"juin","juvé"
408,"ju","ju-ng","ng",1,4,"ua-ng","ua",4,0,0,1,"jungle","uangle"
823,"ju","ju-pe","pe",1,2,"ju-iv","iv",2,0,0,1,"jupe","juiv"
859,"ju","ju-rer","rer",2,3,"ju-wan","wan",1,2,0,1,"jurer","juwan"
82,"tion","tion-last_blank","last_blank",4,1033,"ments-last_blank","ments",232,801,1,1,"juridiction","juridicments"
793,"ju","ju-st","st",1,4,"ju-gu","gu",3,1,0,1,"juste","jugue"
604,"chup","chup-last_blank","last_blank",2,1,"joud-last_blank","joud",1,0,0,1,"ketchup","ketjoud"
325,"first_blank","first_blank-kid","kid",3,24,"first_blank-spec","spec",24,0,1,1,"kidnapper","specnapper"
961,"peur","peur-last_blank","last_blank",3,18,"chon-last_blank","chon",18,0,0,1,"kidnappeur","kidnapchon"
440,"first_blank","first_blank-ki","ki",2,152,"first_blank-des","des",152,0,1,1,"kilo","deslo"
612,"lo","lo-mètre","mètre",3,1,"lo-sophe","sophe",1,0,0,1,"kilomètre","kilosophe"
865,"ax","ax-on","on",1,5,"nf-on","nf",5,0,0,1,"klaxon","klnfon"
459,"été","été-last_blank","last_blank",2,1,"blr-last_blank","blr",1,0,0,1,"l'été","l'blr"
539,"rnet","rnet-last_blank","last_blank",3,1,"tope-last_blank","tope",1,0,0,1,"l'internet","l'intetope"
895,"émence","émence-last_blank","last_blank",3,1,"chande-last_blank","chande",1,0,0,1,"la démence","la dchande"
534,"rrhée","rrhée-last_blank","last_blank",3,1,"dress-last_blank","dress",1,0,0,1,"la diarrhée","la diadress"
731,"enêtre","enêtre-last_blank","last_blank",3,1,"gnoirs-last_blank","gnoirs",1,0,0,1,"la fenêtre","la fgnoirs"
394," fille"," fille-last_blank","last_blank",2,1,"seillé-last_blank","seillé",1,0,0,1,"la fille","laseillé"
497,"inance","inance-last_blank","last_blank",3,1,"search-last_blank","search",1,0,0,1,"la finance","la fsearch"
866,"équence","équence-last_blank","last_blank",3,1,"chienne-last_blank","chienne",1,0,0,1,"la fréquence","la frchienne"
319,"cture","cture-last_blank","last_blank",3,1,"cleus-last_blank","cleus",1,0,0,1,"la lecture","la lecleus"
880,"agie","agie-last_blank","last_blank",3,1,"léem-last_blank","léem",1,0,0,1,"la magie","la mléem"
524,"ation","ation-last_blank","last_blank",5,1,"fouées-last_blank","fouées",1,0,1,1,"la navigation","la navigfouées"
627,"eté","eté-last_blank","last_blank",4,1,"thrak-last_blank","thrak",1,0,2,1,"la pauvreté","la pauvrthrak"
926," peau"," peau-last_blank","last_blank",2,1,"steak-last_blank","steak",1,0,0,1,"la peau","lasteak"
477,"rsonne","rsonne-last_blank","last_blank",3,1,"tions -last_blank","tions ",1,0,0,1,"la personne","la petions "
338," peste"," peste-last_blank","last_blank",2,1,"griste-last_blank","griste",1,0,0,1,"la peste","lagriste"
600,"ysique","ysique-last_blank","last_blank",3,1,"quieme-last_blank","quieme",1,0,0,1,"la physique","la phquieme"
183,"ité","ité-last_blank","last_blank",5,1,"ploses-last_blank","ploses",1,0,3,1,"la publicité","la publicploses"
811,"stance","stance-last_blank","last_blank",4,1,"ratent-last_blank","ratent",1,0,0,1,"la résistance","la résiratent"
479," source"," source-last_blank","last_blank",2,1,"fourche-last_blank","fourche",1,0,0,1,"la source","lafourche"
536,"ogie","ogie-last_blank","last_blank",5,1,"thayus-last_blank","thayus",1,0,2,1,"la technologie","la technolthayus"
169," tombe"," tombe-last_blank","last_blank",2,1,"combre-last_blank","combre",1,0,0,1,"la tombe","lacombre"
97," tour"," tour-last_blank","last_blank",2,1,"teous-last_blank","teous",1,0,0,1,"la tour","lateous"
390," toux"," toux-last_blank","last_blank",2,1,"floué-last_blank","floué",1,0,0,1,"la toux","lafloué"
777,"isième","isième-last_blank","last_blank",3,1,"sible -last_blank","sible ",1,0,0,1,"la troisième","la trosible "
246,"ctoire","ctoire-last_blank","last_blank",3,1,"claste-last_blank","claste",1,0,0,1,"la victoire","la viclaste"
871,"mber","mber-last_blank","last_blank",4,1,"déine-last_blank","déine",1,0,1,1,"laissez tomber","laissez todéine"
516,"la","la-it","it",1,7,"la-cé","cé",7,0,0,1,"lait","lacé"
109,"mp","mp-e","e",1,7,"ct-e","ct",7,0,0,1,"lampe","lacte"
218,"la","la-rm","rm",1,2,"la-li","li",2,0,0,1,"larme","lalie"
885,"sagne","sagne-last_blank","last_blank",2,2,"pause-last_blank","pause",2,0,0,1,"lasagne","lapause"
195," chaos"," chaos-last_blank","last_blank",2,1,"chasse-last_blank","chasse",1,0,0,1,"le chaos","lechasse"
129,"ndant","ndant-last_blank","last_blank",4,1,"celse-last_blank","celse",1,0,0,1,"le commandant","le commacelse"
429,"ssert","ssert-last_blank","last_blank",3,1,"gleux-last_blank","gleux",1,0,0,1,"le dessert","le degleux"
917," golf"," golf-last_blank","last_blank",2,1,"ghold-last_blank","ghold",1,0,0,1,"le golf","leghold"
533," jazz"," jazz-last_blank","last_blank",2,1,"platz-last_blank","platz",1,0,0,1,"le jazz","leplatz"
20,"ement","ement-last_blank","last_blank",5,1,"turges-last_blank","turges",1,0,1,1,"le management","le managturges"
603,"imum","imum-last_blank","last_blank",4,1,"cordj-last_blank","cordj",1,0,1,1,"le minimum","le mincordj"
714,"rdon","rdon-last_blank","last_blank",3,1,"guev-last_blank","guev",1,0,0,1,"le pardon","le paguev"
81,"ntemps","ntemps-last_blank","last_blank",3,1,"cieres-last_blank","cieres",1,0,0,1,"le printemps","le pricieres"
267,"ogrès","ogrès-last_blank","last_blank",3,1,"koums-last_blank","koums",1,0,0,1,"le progrès","le prkoums"
193,"spect","spect-last_blank","last_blank",3,1,"viets-last_blank","viets",1,0,0,1,"le respect","le reviets"
985,"ida","ida-last_blank","last_blank",3,1,"sayo-last_blank","sayo",1,0,1,1,"le sida","le ssayo"
821,"urire","urire-last_blank","last_blank",3,1,"cret -last_blank","cret ",1,0,0,1,"le sourire","le socret "
168,"abac","abac-last_blank","last_blank",3,1,"food-last_blank","food",1,0,0,1,"le tabac","le tfood"
53,"gion","gion-last_blank","last_blank",2,6,"tium-last_blank","tium",6,0,0,1,"légion","létium"
990,"first_blank","first_blank-le","le",1,266,"first_blank-tr","tr",267,1,0,1,"lent","trnt"
784,"te","te-ment","ment",3,99,"te-rais","rais",67,32,0,1,"lentement","lenterais"
480,"nnées","nnées-last_blank","last_blank",3,1,"lacks-last_blank","lacks",1,0,0,1,"les données","les dolacks"
430,"first_blank","first_blank-les","les",2,31,"first_blank-pom","pom",31,0,0,1,"lesbiennes","pombiennes"
508,"lè","lè-vr","vr",1,2,"eu-vr","eu",2,0,0,1,"lèvre","euvre"
528,"ber","ber-té","té",3,2,"ploi-té","ploi",2,0,1,1,"liberté","liploité"
560,"bre","bre-ment","ment",3,5,"bre-quin","quin",1,4,0,1,"librement","librequin"
