"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
485,"te","te-ment","ment",4,99,"te-naire","naire",6,93,1,1,"directement","directenaire"
512,"sion","sion-last_blank","last_blank",3,159,"cher-last_blank","cher",160,1,0,1,"discussion","discuscher"
79,"ri","ri-tion","tion",4,3,"ri-vages","vages",2,1,1,1,"disparition","disparivages"
121,"di","di-vin","vin",2,1,"di-mat","mat",1,0,0,1,"divin","dimat"
646,"sion","sion-last_blank","last_blank",3,159,"cher-last_blank","cher",160,1,0,1,"division","divicher"
474,"cu","cu-ment","ment",3,1,"cu-lier","lier",1,0,0,1,"document","doculier"
429,"first_blank","first_blank-dol","dol",2,13,"first_blank-gus","gus",13,0,0,1,"dollar","guslar"
654,"do","do-n","n",1,1,"éa-n","éa",1,0,0,1,"don","éan"
192,"first_blank","first_blank-don","don",2,54,"first_blank-sus","sus",55,1,0,1,"donner","susner"
286,"dou","dou-leur","leur",2,2,"bal-leur","bal",2,0,0,1,"douleur","balleur"
771,"do","do-ux","ux",1,1,"br-ux","br",1,0,0,1,"doux","brux"
6,"ue","ue-last_blank","last_blank",1,130,"mi-last_blank","mi",130,0,0,1,"drogue","drogmi"
318,"dr","dr-ôl","ôl",1,3,"dr-in","in",3,0,0,1,"drôle","drine"
346," froid"," froid-last_blank","last_blank",2,1,"droide-last_blank","droide",1,0,0,1,"du froid","dudroide"
634,"du","du-r","r",1,1,"io-r","io",1,0,0,1,"dur","ior"
944,"mi","mi-ter","ter",4,4,"mi-nable","nable",3,1,2,1,"dynamiter","dynaminable"
746,"first_blank","first_blank-échap","échap",2,26,"first_blank-confi","confi",28,2,0,3,"échapper","confiper"
374,"éc","éc-he","he",1,5,"éc-ai","ai",5,0,0,1,"échec","écaic"
367,"écou","écou-ter","ter",2,2,"tien-ter","tien",2,0,0,2,"écouter","tienter"
532,"vain","vain-last_blank","last_blank",2,6,"tois-last_blank","tois",6,0,0,1,"écrivain","écritois"
328,"vez","vez-last_blank","last_blank",2,73,"dée-last_blank","dée",73,0,0,1,"écrivez","écridée"
128,"ca","ca-tion","tion",3,85,"ca-drer","drer",3,82,0,1,"éducation","éducadrer"
484,"fet","fet-last_blank","last_blank",2,10,"tri-last_blank","tri",10,0,0,1,"effet","eftri"
310,"cace","cace-last_blank","last_blank",3,4,"bels-last_blank","bels",4,0,0,1,"efficace","effibels"
867,"frayer","frayer-last_blank","last_blank",2,1,"flakes-last_blank","flakes",1,0,0,1,"effrayer","efflakes"
284,"oï","oï-st","st",1,5,"ca-st","ca",5,0,0,1,"égoïste","égcaste"
874,"élec","élec-teur","teur",2,1,"ploi-teur","ploi",1,0,0,1,"électeur","ploiteur"
870,"élec","élec-tion","tion",2,2,"tinc-tion","tinc",2,0,0,1,"élection","tinction"
76,"first_blank","first_blank-élec","élec",4,51,"first_blank-consi","consi",42,9,1,1,"électricité","consitricité"
161,"trique","trique-last_blank","last_blank",2,25,"miques-last_blank","miques",25,0,0,1,"électrique","élecmiques"
986,"gant","gant-last_blank","last_blank",2,9,"sade-last_blank","sade",9,0,0,1,"élégant","élésade"
670,"first_blank","first_blank-élé","élé",2,19,"first_blank-sif","sif",19,0,0,1,"élément","sifment"
97,"bal","bal-ler","ler",3,4,"gueu-ler","gueu",3,1,1,1,"emballer","emgueuler"
628,"first_blank","first_blank-émet","émet",2,7,"first_blank-frei","frei",7,0,0,1,"émetteur","freiteur"
434,"first_blank","first_blank-émo","émo",2,15,"first_blank-aga","aga",15,0,0,1,"émotif","agatif"
759,"pe","pe-reur","reur",3,2,"pe-lées","lées",2,0,0,1,"empereur","empelées"
945,"pire","pire-last_blank","last_blank",2,10,"face-last_blank","face",10,0,0,1,"empire","emface"
962,"itale","itale-last_blank","last_blank",6,1,"prends -last_blank","prends ",1,0,2,1,"empreinte digitale","empreinte digprends "
974,"ne","ne-ment","ment",5,75,"ne-toques","toques",1,74,2,1,"emprisonnement","emprisonnetoques"
554,"olère","olère-last_blank","last_blank",3,1,"loges-last_blank","loges",1,0,0,1,"en colère","en cloges"
239,"ivant","ivant-last_blank","last_blank",3,1,"chaël-last_blank","chaël",1,0,0,1,"en écrivant","en écrchaël"
87," haut"," haut-last_blank","last_blank",2,1,"ghans-last_blank","ghans",1,0,0,1,"en haut","enghans"
541,"first_blank","first_blank-éner","éner",2,30,"first_blank-trem","trem",30,0,0,1,"énergie","tremgie"
562,"fance","fance-last_blank","last_blank",2,1,"donte-last_blank","donte",1,0,0,1,"enfance","endonte"
366,"en","en-fant","fant",2,1,"en-glan","glan",1,0,0,1,"enfant","englan"
207,"fer","fer-last_blank","last_blank",2,64,"dés-last_blank","dés",64,0,0,1,"enfer","endés"
955,"ver","ver-last_blank","last_blank",3,128,"tais-last_blank","tais",128,0,1,1,"enlever","enletais"
583,"first_blank","first_blank-én","én",1,10,"first_blank-sû","sû",10,0,0,1,"énorme","sûorme"
100,"quê","quê-ter","ter",3,2,"figh-ter","figh",2,0,1,1,"enquêter","enfighter"
951,"teur","teur-last_blank","last_blank",3,358,"rons-last_blank","rons",381,23,0,1,"enquêteur","enquêrons"
632,"tre","tre-ment","ment",5,6,"tre-prises","prises",1,5,2,1,"enregistrement","enregistreprises"
607,"trer","trer-last_blank","last_blank",4,41,"rante-last_blank","rante",41,0,1,1,"enregistrer","enregisrante"
411,"gner","gner-last_blank","last_blank",3,47,"tale-last_blank","tale",47,0,0,1,"enseigner","enseitale"
644,"ter","ter-rer","rer",3,3,"ter-mine","mine",3,0,1,1,"enterrer","entermine"
525,"en","en-trée","trée",2,1,"en-goue","goue",1,0,0,1,"entrée","engoue"
977,"neur","neur-last_blank","last_blank",4,43,"rable-last_blank","rable",43,0,1,1,"entrepreneur","entreprerable"
254,"ron","ron-last_blank","last_blank",3,77,"nées-last_blank","nées",80,3,1,1,"environ","envinées"
796,"voyer","voyer-last_blank","last_blank",2,4,"roles-last_blank","roles",4,0,0,1,"envoyer","enroles"
293,"ép","ép-ai","ai",1,3,"ép-lu","lu",3,0,0,1,"épais","éplus"
665,"dé","dé-mie","mie",3,3,"dé-pous","pous",3,0,1,1,"épidémie","épidépous"
606,"sode","sode-last_blank","last_blank",2,3,"tèle-last_blank","tèle",3,0,0,1,"épisode","épitèle"
918,"first_blank","first_blank-éq","éq",1,7,"first_blank-dû","dû",7,0,0,1,"équipe","dûuipe"
812,"first_blank","first_blank-équi","équi",2,36,"first_blank-croi","croi",36,0,0,1,"équiper","croiper"
852,"first_blank","first_blank-érec","érec",2,4,"first_blank-berg","berg",4,0,0,1,"érection","bergtion"
782,"reur","reur-last_blank","last_blank",2,22,"burn-last_blank","burn",22,0,0,1,"erreur","erburn"
466,"prit","prit-last_blank","last_blank",2,8,"bite-last_blank","bite",8,0,0,1,"esprit","esbite"
130,"sai","sai-last_blank","last_blank",2,14,"bit-last_blank","bit",14,0,0,1,"essai","esbit"
321,"es","es-t","t",1,12,"gh-t","gh",14,2,0,1,"est","ght"
106,"et","et-at","at",1,2,"ke-at","ke",2,0,0,1,"etat","keat"
619,"first_blank","first_blank-éton","éton",2,17,"first_blank-frot","frot",17,0,0,1,"étonnante","frotnante"
403,"ét","ét-ra","ra",1,6,"ta-ra","ta",6,0,0,1,"étrange","tarange"
599,"ud","ud-e","e",1,11,"ac-e","ac",11,0,0,1,"étude","étace"
191,"tion","tion-last_blank","last_blank",3,1033,"ment-last_blank","ment",1219,186,0,1,"évaluation","évaluament"
297,"first_blank","first_blank-év","év",1,35,"first_blank-ph","ph",35,0,0,1,"évier","phier"
929,"first_blank","first_blank-exa","exa",3,46,"first_blank-pros","pros",45,1,1,1,"exagérer","prosgérer"
233,"ex","ex-ci","ci",3,22,"ex-pres","pres",11,11,2,1,"excité","expresté"
114,"cuse","cuse-last_blank","last_blank",2,5,"puis-last_blank","puis",5,0,0,1,"excuse","expuis"
127,"cu","cu-tion","tion",3,8,"cu-lait","lait",4,4,0,1,"exécution","exéculait"
598,"exer","exer-cer","cer",2,1,"sour-cer","sour",1,0,0,1,"exercer","sourcer"
826,"plo","plo-ser","ser",3,2,"lais-ser","lais",2,0,1,1,"exploser","exlaisser"
359,"sif","sif-last_blank","last_blank",3,40,"gnez-last_blank","gnez",40,0,1,1,"explosif","explognez"
91,"sion","sion-last_blank","last_blank",3,159,"cher-last_blank","cher",160,1,0,1,"explosion","explocher"
496,"si","si-tion","tion",4,38,"si-dente","dente",4,34,1,1,"exposition","exposidente"
81,"press","press-last_blank","last_blank",2,3,"payés-last_blank","payés",3,0,0,1,"express","expayés"
671,"terne","terne-last_blank","last_blank",2,8,"donne-last_blank","donne",8,0,0,1,"externe","exdonne"
307,"restre","restre-last_blank","last_blank",4,2,"quêtes-last_blank","quêtes",2,0,0,1,"extraterrestre","extraterquêtes"
550,"fa","fa-cile","cile",2,1,"fa-cées","cées",1,0,0,1,"facile","facées"
331,"fa","fa-ib","ib",1,2,"fa-go","go",2,0,0,1,"faible","fagole"
463,"im","im-last_blank","last_blank",1,24,"hi-last_blank","hi",24,0,0,1,"faim","fahi"
141,"la pêche","la pêche-last_blank","last_blank",5,1,"bauchent-last_blank","bauchent",1,0,0,1,"faire de la pêche","faire de bauchent"
163,"fa","fa-is","is",1,2,"fa-go","go",2,0,0,1,"fais","fago"
706,"mille","mille-last_blank","last_blank",2,5,"monde-last_blank","monde",5,0,0,1,"famille","famonde"
479,"tai","tai-sie","sie",3,1,"réus-sie","réus",1,0,1,1,"fantaisie","fanréussie"
415,"tique","tique-last_blank","last_blank",3,211,"teurs-last_blank","teurs",232,21,0,1,"fantastique","fantasteurs"
923,"rine","rine-last_blank","last_blank",2,33,"reux-last_blank","reux",33,0,0,1,"farine","fareux"
876,"fa","fa-tal","tal",2,1,"fa-cez","cez",1,0,0,1,"fatal","facez"
104,"fa","fa-ux","ux",1,1,"fa-lé","lé",1,0,0,1,"faux","falé"
162,"fa","fa-x","x",1,1,"iu-x","iu",1,0,0,1,"fax","iux"
624,"ra","ra-tion","tion",4,106,"ra-peute","peute",5,101,1,1,"fédération","fédérapeute"
317,"mm","mm-e","e",1,16,"id-e","id",16,0,0,1,"femme","feide"
940,"ménage","ménage-last_blank","last_blank",5,1,"vorces-last_blank","vorces",1,0,0,1,"femme de ménage","femme de vorces"
154,"first_blank","first_blank-fer","fer",2,120,"first_blank-pla","pla",120,0,0,1,"fermé","plamé"
196,"fer","fer-mer","mer",2,4,"fer-nan","nan",4,0,0,1,"fermer","fernan"
467,"à clé","à clé-last_blank","last_blank",3,1,"bâche-last_blank","bâche",1,0,0,1,"fermer à clé","fermer bâche"
197,"me","me-ture","ture",3,1,"me-dias","dias",1,0,0,1,"fermeture","fermedias"
37,"first_blank","first_blank-fes","fes",3,19,"first_blank-prin","prin",19,0,1,1,"festival","printival"
915,"first_blank","first_blank-fê","fê",1,29,"first_blank-ts","ts",29,0,0,1,"fête","tste"
613,"dèle","dèle-last_blank","last_blank",2,3,"bade-last_blank","bade",3,0,0,1,"fidèle","fibade"
838,"èv","èv-re","re",1,8,"fi-re","fi",8,0,0,1,"fièvre","fifire"
531,"fi","fi-l","l",1,1,"ro-l","ro",1,0,0,1,"fil","rol"
30,"fi","fi-ll","ll",1,13,"fi-na","na",12,1,0,1,"filles","finaes"
707,"lm","lm-last_blank","last_blank",1,8,"i -last_blank","i ",8,0,0,1,"film","fii "
390,"fi","fi-ls","ls",1,2,"fi-ot","ot",2,0,0,1,"fils","fiot"
860,"le","le-ment","ment",4,174,"le-ville","ville",2,172,1,1,"finalement","finaleville"
985,"ce","ce-ment","ment",4,30,"ce-vable","vable",3,27,1,1,"financement","financevable"
25,"cier","cier-last_blank","last_blank",3,40,"dale-last_blank","dale",40,0,0,1,"financier","finandale"
393,"am","am-me","me",1,8,"am-an","an",8,0,0,1,"flamme","flaman"
1000,"first_blank","first_blank-flâ","flâ",2,1,"first_blank-cór","cór",1,0,0,1,"flâner","córner"
645,"fl","fl-eu","eu",1,5,"gu-eu","gu",5,0,0,1,"fleur","gueur"
990,"fl","fl-ot","ot",1,5,"fl-eu","eu",5,0,0,1,"flotte","fleute"
152,"fl","fl-ui","ui",1,2,"fl-op","op",2,0,0,1,"fluide","flopde"
139,"fo","fo-i","i",1,1,"nf-i","nf",1,0,0,1,"foi","nfi"
712,"fo","fo-ie","ie",1,2,"fo-un","un",2,0,0,1,"foie","foun"
267,"fon","fon-cé","cé",2,3,"vis-cé","vis",3,0,0,1,"foncé","viscé"
980,"first_blank","first_blank-fonc","fonc",3,25,"first_blank-écar","écar",25,0,0,1,"fonctionnel","écartionnel"
497,"first_blank","first_blank-foot","foot",2,5,"first_blank-cros","cros",5,0,0,1,"football","crosball"
694,"rêt","rêt-last_blank","last_blank",2,4,"pei-last_blank","pei",4,0,0,1,"forêt","fopei"
792,"te","te-ment","ment",3,99,"te-rais","rais",67,32,0,1,"fortement","forterais"
208,"fo","fo-u","u",1,1,"ia-u","ia",1,0,0,1,"fou","iau"
747,"chette","chette-last_blank","last_blank",2,20,"sables-last_blank","sables",19,1,0,4,"fourchette","foursables"
28,"four","four-mi","mi",2,3,"maxi-mi","maxi",3,0,0,2,"fourmi","maximi"
313,"fr","fr-ai","ai",1,7,"cl-ai","cl",7,0,0,1,"frais","clais"
23,"fr","fr-ai","ai",1,7,"ét-ai","ét",7,0,0,1,"fraise","étaise"
325,"çais","çais-last_blank","last_blank",2,25,"kins-last_blank","kins",25,0,0,1,"français","frankins"
703,"de","de-last_blank","last_blank",1,89,"va-last_blank","va",89,0,0,1,"fraude","frauva"
335,"èr","èr-e","e",1,16,"rg-e","rg",16,0,0,1,"frère","frrge"
481,"first_blank","first_blank-fro","fro",2,11,"first_blank-élu","élu",11,0,0,1,"fromage","élumage"
745,"fr","fr-ui","ui",1,2,"fr-er","er",2,0,0,1,"fruit","frert"
242,"gi","gi-tif","tif",3,1,"gi-cler","cler",1,0,1,1,"fugitif","fugicler"
53,"raire","raire-last_blank","last_blank",3,7,"gible-last_blank","gible",7,0,0,1,"funéraire","funégible"
157,"gnant","gnant-last_blank","last_blank",2,29,"dante-last_blank","dante",29,0,0,1,"gagnant","gadante"
117,"gner","gner-last_blank","last_blank",2,47,"niez-last_blank","niez",47,0,0,1,"gagner","ganiez"
399,"laxie","laxie-last_blank","last_blank",2,3,"luait-last_blank","luait",3,0,0,1,"galaxie","galuait"
748,"ga","ga-rage","rage",2,1,"ga-pore","pore",1,0,0,1,"garage","gapore"
339,"çon","çon-last_blank","last_blank",2,15,"tum-last_blank","tum",15,0,0,1,"garçon","gartum"
137,"first_blank","first_blank-gar","gar",2,113,"first_blank-chi","chi",113,0,0,1,"garder","chider"
570,"teau","teau-last_blank","last_blank",2,27,"town-last_blank","town",27,0,0,1,"gâteau","gâtown"
494,"ga","ga-y","y",1,1,"ew-y","ew",1,0,0,1,"gay","ewy"
881,"ge","ge-ler","ler",2,3,"ge-man","man",2,1,0,1,"geler","geman"
972,"le","le-ment","ment",5,174,"le-dogues","dogues",1,173,2,1,"généralement","généraledogues"
988,"reuse","reuse-last_blank","last_blank",3,36,"lisme-last_blank","lisme",36,0,0,1,"généreuse","génélisme"
101,"nial","nial-last_blank","last_blank",2,7,"wing-last_blank","wing",7,0,0,1,"génial","géwing"
224,"ge","ge-ns","ns",1,2,"er-ns","er",2,0,0,1,"gens","erns"
179,"bal","bal-last_blank","last_blank",2,12,"git-last_blank","git",12,0,0,1,"global","glogit"
831,"oi","oi-re","re",1,7,"iv-re","iv",7,0,0,1,"gloire","glivre"
813,"rille","rille-last_blank","last_blank",2,2,"sulte-last_blank","sulte",2,0,0,1,"gorille","gosulte"
623,"ne","ne-ment","ment",4,75,"ne-ville","ville",3,72,1,1,"gouvernement","gouverneville"
757,"me","me-last_blank","last_blank",1,114,"gé-last_blank","gé",114,0,0,1,"gramme","gramgé"
423,"mère","mère-last_blank","last_blank",2,8,"diée-last_blank","diée",8,0,0,1,"grand-mère","granddiée"
538,"ec","ec-last_blank","last_blank",1,9,"ît-last_blank","ît",9,0,0,1,"grec","grît"
29,"sesse","sesse-last_blank","last_blank",2,2,"sodes-last_blank","sodes",2,0,0,1,"grossesse","grossodes"
601,"first_blank","first_blank-grou","grou",2,15,"first_blank-abor","abor",15,0,0,1,"grouper","aborper"
819,"first_blank","first_blank-gué","gué",2,40,"first_blank-rac","rac",40,0,0,1,"guérir","racrir"
448,"first_blank","first_blank-guer","guer",2,11,"first_blank-anes","anes",11,0,0,1,"guerrier","anesrier"
451,"tare","tare-last_blank","last_blank",2,4,"niée-last_blank","niée",4,0,0,1,"guitare","guiniée"
202,"tuel","tuel-last_blank","last_blank",3,15,"vert-last_blank","vert",15,0,0,1,"habituel","habivert"
142,"na","na-tion","tion",5,52,"na-gogues","gogues",1,51,2,1,"hallucination","hallucinagogues"
614,"first_blank","first_blank-ham","ham",3,25,"first_blank-fonc","fonc",25,0,1,1,"hamburger","foncburger"
817,"mo","mo-nie","nie",3,6,"mo-teur","teur",4,2,1,1,"harmonie","harmoteur"
158,"ha","ha-ut","ut",1,5,"ha-ya","ya",5,0,0,1,"haut","haya"
657,"daire","daire-last_blank","last_blank",4,12,"cents-last_blank","cents",12,0,0,1,"hebdomadaire","hebdomacents"
12,"ptère","ptère-last_blank","last_blank",4,2,"dreau-last_blank","dreau",2,0,0,1,"hélicoptère","hélicodreau"
261,"tome","tome-last_blank","last_blank",3,8,"ciés-last_blank","ciés",8,0,0,1,"hématome","hémaciés"
134,"ri","ri-ter","ter",3,4,"ri-rais","rais",4,0,1,1,"hériter","hérirais"
351,"roïne","roïne-last_blank","last_blank",2,2,"ligne-last_blank","ligne",2,0,0,1,"héroïne","héligne"
676,"hi","hi-er","er",1,1,"au-er","au",1,0,0,1,"hier","auer"
358,"ver","ver-last_blank","last_blank",2,128,"nés-last_blank","nés",128,0,0,1,"hiver","hinés"
949,"mard","mard-last_blank","last_blank",2,9,"cure-last_blank","cure",9,0,0,1,"homard","hocure"
854,"uris","uris-last_blank","last_blank",6,1,"phonent-last_blank","phonent",1,0,3,1,"homme chauve-souris","homme chauvesophonent"
80,"nête","nête-last_blank","last_blank",2,4,"case-last_blank","case",4,0,0,1,"honnête","honcase"
159,"first_blank","first_blank-hon","hon",4,25,"first_blank-éclai","éclai",20,5,2,1,"honnêteté","éclainêteté"
705,"hon","hon-neur","neur",2,1,"ver-neur","ver",1,0,0,1,"honneur","verneur"
370,"rible","rible-last_blank","last_blank",2,2,"miãre-last_blank","miãre",2,0,0,1,"horrible","hormiãre"
52,"hu","hu-il","il",1,2,"hu-mm","mm",2,0,0,1,"huile","humme"
165,"main","main-last_blank","last_blank",2,15,"ping-last_blank","ping",15,0,0,1,"humain","huping"
891,"gène","gène-last_blank","last_blank",3,27,"vers-last_blank","vers",27,0,0,1,"hydrogène","hydrovers"
416,"io","io-t","t",1,4,"ue-t","ue",4,0,0,1,"idiot","iduet"
169,"tance","tance-last_blank","last_blank",3,22,"phone-last_blank","phone",22,0,0,1,"importance","imporphone"
488,"por","por-tant","tant",3,9,"por-quoi","quoi",1,8,0,1,"important","imporquoi"
893,"sion","sion-ner","ner",4,8,"achar-ner","achar",1,7,1,1,"impressionner","impresacharner"
922,"puis","puis-sant","sant",3,3,"écra-sant","écra",1,2,0,1,"impuissant","imécrasant"
969,"pable","pable-last_blank","last_blank",3,6,"lonne-last_blank","lonne",6,0,0,1,"incapable","incalonne"
14,"in","in-con","con",3,44,"in-quié","quié",20,24,1,1,"inconnu","inquiénu"
221,"di","di-quer","quer",3,5,"di-sait","sait",4,1,0,1,"indiquer","indisait"
211,"vi","vi-duel","duel",4,2,"vi-vrais","vrais",2,0,1,1,"individuel","indivivrais"
450,"tion","tion-last_blank","last_blank",3,1033,"ment-last_blank","ment",1219,186,0,1,"infection","infecment"
278,"ma","ma-teur","teur",4,11,"ma-riait","riait",2,9,1,1,"informateur","informariait"
687,"ma","ma-tion","tion",4,29,"ma-zette","zette",1,28,1,1,"information","informazette"
245,"mer","mer-last_blank","last_blank",3,174,"mer-veilleuses","veilleuses",1,173,0,7,"informer","informerveilleuses"
579,"tion","tion-last_blank","last_blank",3,1033,"ment-last_blank","ment",1219,186,0,1,"injection","injecment"
145,"juste","juste-last_blank","last_blank",2,9,"risse-last_blank","risse",9,0,0,1,"injuste","inrisse"
710,"secte","secte-last_blank","last_blank",2,1,"diche-last_blank","diche",1,0,0,1,"insecte","indiche"
957,"tion","tion-last_blank","last_blank",3,1033,"ment-last_blank","ment",1219,186,0,1,"inspection","inspecment"
719,"ra","ra-tion","tion",4,106,"ra-peute","peute",5,101,1,1,"inspiration","inspirapeute"
781,"tru","tru-ment","ment",3,1,"tru-sion","sion",1,0,0,1,"instrument","instrusion"
594,"li","li-gent","gent",4,3,"li-thium","thium",3,0,1,1,"intelligent","intellithium"
770,"ten","ten-tion","tion",3,24,"ten-dues","dues",6,18,0,1,"intention","intendues"
938,"ten","ten-tion","tion",6,24,"ten-dresses","dresses",1,23,3,1,"intentionnellement","intendressesnellement"
921,"dire","dire-last_blank","last_blank",3,6,"thos-last_blank","thos",6,0,0,1,"interdire","interthos"
520,"res","res-sant","sant",4,4,"res-tiers","tiers",1,3,1,1,"intéressant","intérestiers"
237,"ro","ro-ger","ger",4,4,"ro-scope","scope",3,1,2,1,"interroger","interroscope"
995,"time","time-last_blank","last_blank",2,19,"tard-last_blank","tard",19,0,0,1,"intime","intard"
639,"té","té-last_blank","last_blank",4,917,"té-moignent","moignent",1,916,2,5,"intimité","intimitémoignent"
925,"tion","tion-last_blank","last_blank",3,1033,"ment-last_blank","ment",1219,186,0,1,"intuition","intuiment"
108,"tir","tir-last_blank","last_blank",3,46,"mons-last_blank","mons",45,1,1,1,"investir","invesmons"
24,"tis","tis-seur","seur",4,6,"tis-faits","faits",2,4,1,1,"investisseur","investisfaits"
672,"iro","iro-nique","nique",2,1,"ran-nique","ran",1,0,0,1,"ironique","rannique"
983,"sable","sable-last_blank","last_blank",4,34,"quées-last_blank","quées",34,0,0,1,"irresponsable","irresponquées"
699,"iv","iv-re","re",1,7,"dé-re","dé",7,0,0,1,"ivre","dére"
686,"first_blank","first_blank-j'a","j'a",2,1,"first_blank-beb","beb",1,0,0,1,"j'accepte","bebccepte"
183,"mais","mais-last_blank","last_blank",2,42,"sage-last_blank","sage",42,0,0,1,"jamais","jasage"
324,"ja","ja-un","un",1,2,"ja-ve","ve",2,0,0,1,"jaune","javee"
436,"je","je-u","u",1,1,"nn-u","nn",1,0,0,1,"jeu","nnu"
194,"un","un-e","e",1,11,"at-e","at",11,0,0,1,"jeune","jeate"
549,"first_blank","first_blank-jo","jo",1,222,"first_blank-st","st",222,0,0,1,"joie","stie"
786,"ue","ue-last_blank","last_blank",1,130,"mi-last_blank","mi",130,0,0,1,"joue","jomi"
652,"ue","ue-t","t",1,4,"af-t","af",4,0,0,1,"jouet","joaft"
51,"ur","ur-last_blank","last_blank",1,56,"ez-last_blank","ez",56,0,0,1,"joueur","joueez"
427,"first_blank","first_blank-jour","jour",3,22,"first_blank-fron","fron",22,0,0,1,"journaliste","fronnaliste"
414,"ge","ge-last_blank","last_blank",1,71,"ch-last_blank","ch",69,2,0,1,"juge","juch"
503,"ju","ju-il","il",1,2,"ju-ke","ke",2,0,0,1,"juillet","jukelet"
794,"lietre","lietre-last_blank","last_blank",2,1,"cieres-last_blank","cieres",1,0,0,1,"julietre","jucieres"
823,"nior","nior-last_blank","last_blank",2,3,"lors-last_blank","lors",3,0,0,1,"junior","julors"
172,"ju","ju-s","s",1,1,"rp-s","rp",1,0,0,1,"jus","rps"
682,"tice","tice-last_blank","last_blank",2,9,"sian-last_blank","sian",9,0,0,1,"justice","jussian"
439,"école","école-last_blank","last_blank",2,1,"voile-last_blank","voile",1,0,0,1,"l'école","l'voile"
578,"in","in-ateur","ateur",4,1,"in-culpe","culpe",1,0,0,1,"l'ordinateur","l'ordinculpe"
133,"first_blank","first_blank-là","là",1,6,"first_blank-aî","aî",6,0,0,1,"là","aî"
626,"ogie","ogie-last_blank","last_blank",4,1,"leans-last_blank","leans",1,0,1,1,"la biologie","la biolleans"
433,"onie","onie-last_blank","last_blank",5,1,"thayus-last_blank","thayus",1,0,2,1,"la cérémonie","la cérémthayus"
426,"édie","édie-last_blank","last_blank",4,1,"grand-last_blank","grand",1,0,1,1,"la comédie","la comgrand"
946,"ation","ation-last_blank","last_blank",6,1,"lourdes-last_blank","lourdes",1,0,2,1,"la communication","la communiclourdes"
658,"ssion","ssion-last_blank","last_blank",4,1,"clane-last_blank","clane",1,0,0,1,"la compassion","la compaclane"
971,"la","la- cré"," cré",5,1,"la-melles","melles",1,0,2,1,"la créativité","lamellesativité"
270,"ité","ité-last_blank","last_blank",6,1,"trophes-last_blank","trophes",1,0,4,1,"la criminalité","la criminaltrophes"
513,"atie","atie-last_blank","last_blank",5,1,"crunch-last_blank","crunch",1,0,2,1,"la démocratie","la démocrcrunch"
529,"ption","ption-last_blank","last_blank",4,1,"mauve-last_blank","mauve",1,0,0,1,"la description","la descrimauve"
251," gauche"," gauche-last_blank","last_blank",2,1,"vauches-last_blank","vauches",1,0,0,1,"la gauche","lavauches"
897," grève"," grève-last_blank","last_blank",2,1,"egrine-last_blank","egrine",1,0,0,1,"la grève","laegrine"
919,"ariée","ariée-last_blank","last_blank",3,1,"leils-last_blank","leils",1,0,0,1,"la mariée","la mleils"
499,"usique","usique-last_blank","last_blank",3,1,"neille-last_blank","neille",1,0,0,1,"la musique","la mneille"
935,"usée","usée-last_blank","last_blank",3,1,"slov-last_blank","slov",1,0,0,1,"la nausée","la naslov"
863,"ctive","ctive-last_blank","last_blank",4,1,"lasts-last_blank","lasts",1,0,0,1,"la perspective","la perspelasts"
378,"first_blank","first_blank-la ","la ",2,1,"first_blank-gip","gip",1,0,0,1,"la science","gipscience"
920," soif"," soif-last_blank","last_blank",2,1,"quoi -last_blank","quoi ",1,0,0,1,"la soif","laquoi "
642," taille"," taille-last_blank","last_blank",2,1,"dailles-last_blank","dailles",1,0,0,1,"la taille","ladailles"
741," toile"," toile-last_blank","last_blank",2,1,"gnoule-last_blank","gnoule",1,0,0,1,"la toile","lagnoule"
472,"la","la-c","c",1,1,"ff-c","ff",1,0,0,1,"lac","ffc"
84,"id","id-last_blank","last_blank",1,19,"ys-last_blank","ys",19,0,0,1,"laid","lays"
7,"first_blank","first_blank-lais","lais",2,28,"first_blank-écla","écla",28,0,0,2,"laisser","éclaser"
621,"la","la-pin","pin",2,1,"la-bar","bar",1,0,0,1,"lapin","labar"
664,"rg","rg-e","e",1,16,"on-e","on",16,0,0,1,"large","laone"
47,"vage","vage-last_blank","last_blank",2,16,"bant-last_blank","bant",16,0,0,1,"lavage","labant"
617,"ssaire","ssaire-last_blank","last_blank",4,1,"triers-last_blank","triers",1,0,0,1,"le commissaire","le commitriers"
913,"ement","ement-last_blank","last_blank",5,1,"rosses-last_blank","rosses",1,0,1,1,"le financement","le financrosses"
608,"enou","enou-last_blank","last_blank",3,1,"graw-last_blank","graw",1,0,0,1,"le genou","le ggraw"
515,"de passe","de passe-last_blank","last_blank",4,1,"droyante-last_blank","droyante",1,0,0,1,"le mot de passe","le mot droyante"
322," noir"," noir-last_blank","last_blank",2,1,"coire-last_blank","coire",1,0,0,1,"le noir","lecoire"
311," prix"," prix-last_blank","last_blank",2,1,"prait-last_blank","prait",1,0,0,1,"le prix","leprait"
566,"enu","enu-last_blank","last_blank",4,1,"ckait-last_blank","ckait",1,0,2,1,"le revenu","le revckait"
907,"lé","lé-cher","cher",2,1,"lé-gées","gées",1,0,0,1,"lécher","légées"
380,"lé","lé-gal","gal",2,2,"lé-bra","bra",2,0,0,1,"légal","lébra"
