"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
145,"nhau","nhau-last_blank","last_blank",2,1,"vahs-last_blank","vahs",1,0,0,1,"đánh nhau","đánh vahs"
733,"h tiếng","h tiếng-last_blank","last_blank",2,1,"hvớiông-last_blank","hvớiông",1,0,0,1,"danh tiếng","danhvớiông"
790,"da","da-o","o",1,5,"in-o","in",5,0,0,1,"dao","ino"
880,"p lại","p lại-last_blank","last_blank",2,1,"sựlái-last_blank","sựlái",1,0,0,1,"đáp lại","đásựlái"
135,"first_blank","first_blank-đặ","đặ",1,16,"first_blank-bỏ","bỏ",16,0,0,1,"đặt","bỏt"
782,"first_blank","first_blank-dầ","dầ",1,4,"first_blank-đl","đl",4,0,0,1,"dầu","đlu"
255,"first_blank","first_blank-đầu","đầu",2,12,"first_blank-cai","cai",12,0,0,1,"đầu bếp","cai bếp"
935,"gố","gố-i","i",1,1,"ưo-i","ưo",1,0,0,1,"đầu gối","đầu ưoi"
71,"first_blank","first_blank-dấu","dấu",2,1,"first_blank-ozy","ozy",1,0,0,1,"dấu hiệu","ozy hiệu"
432,"first_blank","first_blank-đầ","đầ",1,22,"first_blank-há","há",22,0,0,1,"đầu lâu","háu lâu"
666,"sĩ","sĩ-last_blank","last_blank",1,2,"加油-last_blank","加油",2,0,0,1,"đấu sĩ","đấu 加油"
805,"u ","u -tr","tr",1,1,"pu-tr","pu",1,0,0,1,"dấu trừ","dấputrừ"
762,"tư","tư-last_blank","last_blank",1,6,"ủi-last_blank","ủi",6,0,0,1,"đầu tư","đầu ủi"
284,"n tay","n tay-last_blank","last_blank",3,1,"narồi-last_blank","narồi",1,0,0,1,"dấu vân tay","dấu vânarồi"
374,"first_blank","first_blank-dạ","dạ",1,11,"first_blank-tý","tý",11,0,0,1,"dạy","týy"
307,"đá","đá-y","y",1,1,"uã-y","uã",1,0,0,1,"đáy","uãy"
902,"đầ","đầ-y","y",1,3,"im-y","im",3,0,0,1,"đầy","imy"
113,"first_blank","first_blank-dâ","dâ",1,11,"first_blank-sb","sb",11,0,0,1,"dây điện","sby điện"
173,"first_blank","first_blank-dây ","dây ",2,1,"first_blank-styf","styf",1,0,0,1,"dây thừng","styfthừng"
428,"first_blank","first_blank-dễ","dễ",1,3,"first_blank-rứ","rứ",3,0,0,1,"dễ","rứ"
895," chế"," chế-last_blank","last_blank",2,1,"tịch-last_blank","tịch",1,0,0,1,"đế chế","đếtịch"
157," cho"," cho-last_blank","last_blank",2,1,"ecky-last_blank","ecky",1,0,0,1,"để cho","đểecky"
62," l"," l-ại","ại",1,1,"ho-ại","ho",1,0,0,1,"để lại","đểhoại"
401,"first_blank","first_blank-dễ ","dễ ",2,1,"first_blank-tết","tết",1,0,0,1,"dễ thương","tếtthương"
95,"de","de-ck","ck",1,4,"de-it","it",4,0,0,1,"deck","deit"
266,"first_blank","first_blank-đế","đế",1,24,"first_blank-ưi","ưi",24,0,0,1,"đến","ưin"
267,"first_blank","first_blank-đẹ","đẹ",1,15,"first_blank-ct","ct",15,0,0,1,"đẹp","ctp"
272,"đi","đi-last_blank","last_blank",1,44,"ợc-last_blank","ợc",44,0,0,1,"đi","ợc"
132," bộ"," bộ-last_blank","last_blank",2,1,"wop-last_blank","wop",1,0,0,1,"đi bộ","điwop"
579,"ạo","ạo-last_blank","last_blank",1,8,"ưi-last_blank","ưi",8,0,0,1,"đi dạo","đi dưi"
97,"first_blank","first_blank-đĩ","đĩ",1,3,"first_blank-nụ","nụ",3,0,0,1,"đĩa ăn","nụa ăn"
194," chỉ"," chỉ-last_blank","last_blank",2,1,"hcmb-last_blank","hcmb",1,0,0,1,"địa chỉ","địahcmb"
809,"ục","ục-last_blank","last_blank",1,11,"hủ-last_blank","hủ",11,0,0,1,"địa ngục","địa nghủ"
430,"first_blank","first_blank-địa ","địa ",2,1,"first_blank-đệmn","đệmn",1,0,0,1,"địa phương","đệmnphương"
129,"first_blank","first_blank-dị","dị",1,11,"first_blank-vă","vă",11,0,0,1,"dịch","văch"
212,"ch bệnh","ch bệnh-last_blank","last_blank",2,1,"chskins-last_blank","chskins",1,0,0,2,"dịch bệnh","dịchskins"
536,"đi","đi-ếc","ếc",1,1,"đi-mì","mì",1,0,0,1,"điếc","đimì"
998,"first_blank","first_blank-điềm","điềm",2,1,"first_blank-đăng","đăng",1,0,0,1,"điềm tĩnh","đăng tĩnh"
359,"ện","ện-last_blank","last_blank",1,28,"ut-last_blank","ut",28,0,0,1,"điện","điut"
342,"thoại","thoại-last_blank","last_blank",2,1,"troon-last_blank","troon",1,0,0,1,"điện thoại","điện troon"
759,"n nam","n nam-last_blank","last_blank",5,1,"hưđãổn-last_blank","hưđãổn",1,0,1,1,"diễn viên nam","diễn viêhưđãổn"
98,"ều","ều- đ"," đ",1,1,"ều-đa","đa",1,0,0,1,"điều đó","điềuđaó"
439,"ều","ều- t"," t",1,1,"ều-đi","đi",1,0,0,1,"điều tra","điềuđira"
592,"viên","viên-last_blank","last_blank",3,1,"reﬂy-last_blank","reﬂy",1,0,0,1,"điều tra viên","điều tra reﬂy"
421,"gà","gà-last_blank","last_blank",1,3,"td-last_blank","td",3,0,0,1,"điếu xì gà","điếu xì td"
653,"di","di-ng","ng",1,5,"di-te","te",5,0,0,1,"ding","dite"
997,"ghĩa","ghĩa-last_blank","last_blank",2,1,"hhuh-last_blank","hhuh",1,0,0,1,"định nghĩa","định nhhuh"
283,"first_blank","first_blank-dịu","dịu",2,1,"first_blank-uza","uza",1,0,0,1,"dịu dàng","uza dàng"
90," chơi"," chơi-last_blank","last_blank",2,1,"schel-last_blank","schel",1,0,0,1,"đồ chơi","đồschel"
632," la"," la-last_blank","last_blank",2,1,"hỏỏ-last_blank","hỏỏ",1,0,0,1,"đô la","đôhỏỏ"
855," văn"," văn-last_blank","last_blank",2,1,"yeun-last_blank","yeun",1,0,0,1,"đoạn văn","đoạnyeun"
595,"nhân","nhân-last_blank","last_blank",3,1,"zakh-last_blank","zakh",1,0,0,1,"doanh nhân","doanh zakh"
28,"first_blank","first_blank-do","do",4,339,"cậusẽđượctự-do","cậusẽđượctự",1,338,0,6,"doanh thu","cậusẽđượctựdoanh thu"
227,"nhất","nhất-last_blank","last_blank",3,1,"taan-last_blank","taan",1,0,0,1,"độc nhất","độc taan"
465,"first_blank","first_blank-độ","độ",1,18,"first_blank-vị","vị",18,0,0,1,"đội","vịi"
514,"first_blank","first_blank-đói","đói",2,1,"first_blank-foz","foz",1,0,0,1,"đói bụng","foz bụng"
999," hàng"," hàng-last_blank","last_blank",2,1,"mxong-last_blank","mxong",1,0,0,1,"đơn hàng","đơnmxong"
982," cơ"," cơ-last_blank","last_blank",2,1,"duz-last_blank","duz",1,0,0,1,"động cơ","độngduz"
66,"first_blank","first_blank-đóng","đóng",2,1,"first_blank-krug","krug",1,0,0,1,"đóng cửa","krug cửa"
766," cứng"," cứng-last_blank","last_blank",2,1,"gyong-last_blank","gyong",1,0,0,1,"đông cứng","đônggyong"
365," hành"," hành-last_blank","last_blank",2,1,"pđàng-last_blank","pđàng",1,0,0,1,"đồng hành","đồngpđàng"
604,"eo tay","eo tay-last_blank","last_blank",4,1,"hooooo-last_blank","hooooo",1,0,0,1,"đồng hồ đeo tay","đồng hồ đhooooo"
862," mạch"," mạch-last_blank","last_blank",2,1,"veich-last_blank","veich",1,0,0,1,"động mạch","độngveich"
391,"first_blank","first_blank-đồng ","đồng ",2,1,"first_blank-hangy","hangy",1,0,0,1,"đồng phục","hangyphục"
655,"n thịt","n thịt-last_blank","last_blank",4,1,"cmahon-last_blank","cmahon",1,0,0,1,"động vật ăn thịt","động vật ăcmahon"
742,"first_blank","first_blank-đột","đột",2,1,"first_blank-lae","lae",1,0,0,1,"đột biến","lae biến"
304," trẻ"," trẻ-last_blank","last_blank",2,1,"stai-last_blank","stai",1,0,0,1,"đứa trẻ","đứastai"
306," cụ"," cụ-last_blank","last_blank",2,1,"veg-last_blank","veg",1,0,0,1,"dụng cụ","dụngveg"
928," dẫn"," dẫn-last_blank","last_blank",2,1,"olớn-last_blank","olớn",1,0,0,1,"đường dẫn","đườngolớn"
115," hầm"," hầm-last_blank","last_blank",2,1,"zeem-last_blank","zeem",1,0,0,1,"đường hầm","đườngzeem"
233,"phố","phố-last_blank","last_blank",2,1,"ois-last_blank","ois",1,0,0,1,"đường phố","đường ois"
4,"first_blank","first_blank-dương","dương",2,1,"first_blank-dạynó","dạynó",1,0,0,1,"dương vật","dạynó vật"
702,"first_blank","first_blank-dus","dus",2,9,"first_blank-yar","yar",9,0,0,1,"dusty","yarty"
49,"du","du-y ","y ",1,1,"du-mo","mo",1,0,0,1,"duy trì","dumotrì"
313," tây"," tây-last_blank","last_blank",2,1,"ecky-last_blank","ecky",1,0,0,1,"gà tây","gàecky"
991,"ga","ga-ra","ra",2,13,"fer-ra","fer",5,8,1,1,"ga-ra","ferra"
659,"ga","ga-n","n",1,3,"âì-n","âì",3,0,0,1,"gan","âìn"
520,"first_blank","first_blank-gầ","gầ",1,6,"first_blank-sổ","sổ",6,0,0,1,"gần","sổn"
798,"first_blank","first_blank-gặ","gặ",1,13,"first_blank-tû","tû",13,0,0,1,"gặp","tûp"
724,"first_blank","first_blank-gấu mè","gấu mè",2,1,"first_blank-goober","goober",1,0,0,3,"gấu mèo - gấu mèo","goobero  gấu mèo"
300,"ga","ga-y","y",1,3,"oá-y","oá",3,0,0,1,"gay","oáy"
610,"first_blank","first_blank-gây ấ","gây ấ",2,1,"first_blank-giâyk","giâyk",1,0,0,1,"gây ấn tượng","giâykn tượng"
137,"first_blank","first_blank-gây t","gây t",2,1,"first_blank-tuyçt","tuyçt",1,0,0,1,"gây tử vong","tuyçtử vong"
321,"âm","âm-last_blank","last_blank",1,12,"eg-last_blank","eg",12,0,0,1,"ghi âm","ghi eg"
324," bán"," bán-last_blank","last_blank",2,1,"teáp-last_blank","teáp",1,0,0,1,"giá bán","giáteáp"
323,"a đình","a đình-last_blank","last_blank",2,1,"neđỉnh-last_blank","neđỉnh",1,0,0,1,"gia đình","gineđỉnh"
634,"first_blank","first_blank-giả","giả",2,5,"first_blank-von","von",5,0,0,1,"giả thiết","von thiết"
326," stage"," stage-last_blank","last_blank",5,1,"derink-last_blank","derink",1,0,0,1,"giai đoạn = stage","giai đoạn =derink"
769,"first_blank","first_blank-giảm","giảm",2,1,"first_blank-guet","guet",1,0,0,1,"giảm bớt","guet bớt"
593,"first_blank","first_blank-giá","giá",2,5,"first_blank-ohk","ohk",5,0,0,1,"giám đốc","ohkm đốc"
294," dị"," dị-last_blank","last_blank",2,1,"hub-last_blank","hub",1,0,0,1,"giản dị","giảnhub"
6," lận"," lận-last_blank","last_blank",3,1,"sort-last_blank","sort",1,0,0,1,"gian lận","giansort"
750,"first_blank","first_blank-giáo","giáo",2,1,"first_blank-dago","dago",1,0,0,1,"giáo dục","dago dục"
911,"gi","gi-áo","áo",1,2,"gi-us","us",2,0,0,1,"giáo sư","gius sư"
673,"thức","thức-last_blank","last_blank",4,1,"sylấy-last_blank","sylấy",1,0,1,1,"giao thức","giao sylấy"
375,"first_blank","first_blank-giáo","giáo",3,1,"first_blank-làeu","làeu",1,0,0,1,"giáo viên","làeu viên"
99,"áp","áp-last_blank","last_blank",1,11,"nc-last_blank","nc",11,0,0,1,"giáp","ginc"
134,"ấu","ấu-last_blank","last_blank",1,12,"rv-last_blank","rv",12,0,0,1,"giấu","girv"
566,"first_blank","first_blank-giàu","giàu",2,1,"first_blank-sind","sind",1,0,0,1,"giàu có","sind có"
83,"ày","ày-last_blank","last_blank",1,35,"fa-last_blank","fa",35,0,0,1,"giày","gifa"
127," chết"," chết-last_blank","last_blank",3,1,"cherd-last_blank","cherd",1,0,0,1,"giết chết","giếtcherd"
922,"ết","ết- n"," n",1,1,"ết-ng","ng",1,0,0,1,"giết người","giếtnggười"
339,"gi","gi-ọn","ọn",1,3,"gi-ze","ze",3,0,0,1,"giọng","gizeg"
547," cái"," cái-last_blank","last_blank",2,1,"dđợi-last_blank","dđợi",1,0,0,1,"giống cái","giốngdđợi"
867,"gi","gi-ữ","ữ",1,1,"in-ữ","in",1,0,0,1,"giữ","inữ"
318,"gi","gi-ườ","ườ",1,4,"gi-ta","ta",4,0,0,1,"giường","gitang"
117,"first_blank","first_blank-gợ","gợ",1,2,"first_blank-ền","ền",2,0,0,1,"gợi ý","ềni ý"
441,"gr","gr-am","am",1,3,"ti-am","ti",3,0,0,1,"gram","tiam"
502,"first_blank","first_blank-gử","gử",1,3,"first_blank-tþ","tþ",3,0,0,1,"gửi","tþi"
735,"gư","gư-ơn","ơn",1,1,"gư-ià","ià",1,0,0,1,"gương","gưiàg"
950,"first_blank","first_blank-hải","hải",2,1,"first_blank-lưa","lưa",1,0,0,1,"hải cảng","lưa cảng"
725,"first_blank","first_blank-hài","hài",2,1,"first_blank-mừn","mừn",1,0,0,1,"hài hòa","mừn hòa"
436,"first_blank","first_blank-hà","hà",1,21,"first_blank-yi","yi",21,0,0,1,"hài kịch","yii kịch"
820,"lò","lò-ng","ng",1,1,"tẳ-ng","tẳ",1,0,0,1,"hài lòng","hài tẳng"
315,"first_blank","first_blank-hải","hải",2,1,"first_blank-wop","wop",1,0,0,1,"hải quân","wop quân"
347,"m đội","m đội-last_blank","last_blank",2,1,"weđại-last_blank","weđại",1,0,0,1,"hạm đội","hạweđại"
903," hóa"," hóa-last_blank","last_blank",2,1,"hcób-last_blank","hcób",1,0,0,1,"hàng hóa","hànghcób"
534,"first_blank","first_blank-hàng","hàng",2,9,"first_blank-thân","thân",9,0,0,1,"hàng trăm","thân trăm"
351," tuần"," tuần-last_blank","last_blank",2,1,"sturg-last_blank","sturg",1,0,0,1,"hàng tuần","hàngsturg"
738,"first_blank","first_blank-hàn","hàn",2,12,"first_blank-ale","ale",12,0,0,1,"hành chính","aleh chính"
207,"first_blank","first_blank-hàn","hàn",2,12,"first_blank-bec","bec",12,0,0,1,"hành động","bech động"
874,"first_blank","first_blank-hàn","hàn",2,12,"first_blank-cut","cut",12,0,0,1,"hành tây","cuth tây"
537,"ha","ha-t","t",1,10,"un-t","un",9,1,0,1,"hat","unt"
938,"first_blank","first_blank-hạ","hạ",1,18,"first_blank-ii","ii",18,0,0,1,"hạt","iit"
5,"t trời","t trời-last_blank","last_blank",3,1,"chérói-last_blank","chérói",1,0,0,1,"hệ mặt trời","hệ mặchérói"
501,"first_blank","first_blank-hệ ","hệ ",2,1,"first_blank-jif","jif",1,0,0,1,"hệ thống","jifthống"
104,"u khiển","u khiển-last_blank","last_blank",3,1,"dolphin-last_blank","dolphin",1,0,0,2,"hệ thống điều khiển","hệ thống điềdolphin"
341,"first_blank","first_blank-hẻ","hẻ",1,5,"first_blank-sị","sị",5,0,0,1,"hẻm","sịm"
184,"ro","ro-in","in",1,1,"at-in","at",1,0,0,1,"heroin","heatin"
211,"first_blank","first_blank-hết","hết",2,6,"first_blank-nho","nho",6,0,0,1,"hết sức","nho sức"
817,"ếm","ếm-last_blank","last_blank",1,13,"ởi-last_blank","ởi",13,0,0,1,"hiếm","hiởi"
384,"first_blank","first_blank-hiệ","hiệ",2,1,"first_blank-ăcß","ăcß",1,0,0,1,"hiệp định","ăcßp định"
598," biết"," biết-last_blank","last_blank",2,1,"bient-last_blank","bient",1,0,0,1,"hiểu biết","hiểubient"
14,"ệu","ệu- ứ"," ứ",1,1,"ệu-lt","lt",1,0,0,1,"hiệu ứng","hiệultng"
362,"first_blank","first_blank-hìn","hìn",2,5,"first_blank-jou","jou",5,0,0,1,"hình chụp","jouh chụp"
1,"hi","hi-v","v",1,1,"an-v","an",1,0,0,1,"hiv","anv"
625,"hố","hố-last_blank","last_blank",1,7,"ớp-last_blank","ớp",7,0,0,1,"hố","ớp"
299,"first_blank","first_blank-hồ","hồ",1,7,"first_blank-dặ","dặ",7,0,0,1,"hồ","dặ"
778,"họ","họ-last_blank","last_blank",1,79,"ie-last_blank","ie",99,20,0,1,"họ","ie"
945," chiếu"," chiếu-last_blank","last_blank",2,1,"chđiều-last_blank","chđiều",1,0,0,1,"hộ chiếu","hộchđiều"
222," trợ"," trợ-last_blank","last_blank",2,1,"htối-last_blank","htối",1,0,0,1,"hỗ trợ","hỗhtối"
838,"ho","ho-a","a",1,15,"si-a","si",15,0,0,1,"hoa","sia"
658,"a","a- quả"," quả",3,1,"a-hanh","hanh",1,0,0,1,"hoa quả","hoahanh"
369,"sĩ","sĩ-last_blank","last_blank",1,2,"ơr-last_blank","ơr",2,0,0,1,"họa sĩ","họa ơr"
777,"first_blank","first_blank-hỏa","hỏa",2,1,"first_blank-zed","zed",1,0,0,1,"hỏa tiễn","zed tiễn"
562,"ghi","ghi-last_blank","last_blank",2,1,"dắt-last_blank","dắt",1,0,0,1,"hoài nghi","hoài ndắt"
496," hảo"," hảo-last_blank","last_blank",2,1,"thik-last_blank","thik",1,0,0,1,"hoàn hảo","hoànthik"
122,"thành","thành-last_blank","last_blank",2,1,"shank-last_blank","shank",1,0,0,1,"hoàn thành","hoàn shank"
120," toàn"," toàn-last_blank","last_blank",2,1,"stran-last_blank","stran",1,0,0,1,"hoàn toàn","hoànstran"
791,"đế","đế-last_blank","last_blank",1,1,"ữu-last_blank","ữu",1,0,0,1,"hoàng đế","hoàng ữu"
741,"sợ","sợ-last_blank","last_blank",1,5,"nô-last_blank","nô",5,0,0,1,"hoảng sợ","hoảng nô"
199,"first_blank","first_blank-hoàng","hoàng",2,1,"first_blank-sting","sting",1,0,0,1,"hoàng tử","sting tử"
847,"first_blank","first_blank-hoạ","hoạ",2,8,"first_blank-dex","dex",8,0,0,1,"hoạt động","dext động"
995,"first_blank","first_blank-học ","học ",2,1,"first_blank-hrun","hrun",1,0,0,1,"học thuyết","hrunthuyết"
116,"first_blank","first_blank-hỏ","hỏ",1,12,"first_blank-lă","lă",12,0,0,1,"hỏi","lăi"
894,"first_blank","first_blank-hội","hội",2,5,"first_blank-lyu","lyu",5,0,0,1,"hội chứng","lyu chứng"
379," qua"," qua-last_blank","last_blank",3,1,"otốt-last_blank","otốt",1,0,0,1,"hôm qua","hômotốt"
736," hợp"," hợp-last_blank","last_blank",2,1,"chứạ-last_blank","chứạ",1,0,0,1,"hỗn hợp","hỗnchứạ"
495,"nhân","nhân-last_blank","last_blank",3,1,"scậu-last_blank","scậu",1,0,0,1,"hôn nhân","hôn scậu"
331," y"," y-last_blank","last_blank",1,1,"可能-last_blank","可能",1,0,0,1,"hồng y","hồng可能"
433,"first_blank","first_blank-họp","họp",2,1,"first_blank-ers","ers",1,0,0,1,"họp báo","ers báo"
198,"p lý","p lý-last_blank","last_blank",2,1,"kels-last_blank","kels",1,0,0,1,"hợp lý","hợkels"
57,"pháp","pháp-last_blank","last_blank",2,1,"joop-last_blank","joop",1,0,0,1,"hợp pháp","hợp joop"
765," á"," á-c","c",1,1,"đị-c","đị",1,0,0,1,"hung ác","hungđịc"
335,"first_blank","first_blank-hùng","hùng",2,1,"first_blank-voig","voig",1,0,0,1,"hùng vĩ","voig vĩ"
990," lên"," lên-last_blank","last_blank",2,1,"hzun-last_blank","hzun",1,0,0,1,"hướng lên","hướnghzun"
524,"ghị","ghị-last_blank","last_blank",2,1,"cpd-last_blank","cpd",1,0,0,1,"hữu nghị","hữu ncpd"
144,"first_blank","first_blank-huy","huy",2,2,"first_blank-arg","arg",2,0,0,1,"huy chương","arg chương"
114,"first_blank","first_blank-hyd","hyd",2,25,"first_blank-ami","ami",25,0,0,1,"hydro","amiro"
89,"first_blank","first_blank-íc","íc",1,4,"first_blank-mø","mø",4,0,0,1,"ích kỷ","møh kỷ"
393," lặng"," lặng-last_blank","last_blank",2,1,"hcưng-last_blank","hcưng",1,0,0,1,"im lặng","imhcưng"
471,"ur","ur-d","d",1,1,"lc-d","lc",1,0,0,1,"isurd","islcd"
694,"liet","liet-last_blank","last_blank",2,3,"miny-last_blank","miny",3,0,0,1,"juliet","juminy"
469,"first_blank","first_blank-kẻ á","kẻ á",2,1,"first_blank-krel","krel",1,0,0,1,"kẻ ám sát","krelm sát"
32,"n tỉa","n tỉa-last_blank","last_blank",3,1,"tñthn-last_blank","tñthn",1,0,0,1,"kẻ bắn tỉa","kẻ bắtñthn"
710," giết người"," giết người-last_blank","last_blank",2,1,"hiềungườimỹ-last_blank","hiềungườimỹ",1,0,0,5,"kẻ giết người","kẻhiềungườimỹ"
489,"first_blank","first_blank-kẻ","kẻ",1,7,"first_blank-lẹ","lẹ",7,0,0,1,"kẻ ngốc","lẹ ngốc"
333,"n bội","n bội-last_blank","last_blank",3,1,"nàynh-last_blank","nàynh",1,0,0,1,"kẻ phản bội","kẻ phảnàynh"
550,"n công","n công-last_blank","last_blank",3,1,"greung-last_blank","greung",1,0,0,1,"kẻ tấn công","kẻ tấgreung"
443," cấu"," cấu-last_blank","last_blank",3,1,"hdah-last_blank","hdah",1,0,0,1,"kết cấu","kếthdah"
402," quả"," quả-last_blank","last_blank",3,1,"nein-last_blank","nein",1,0,0,1,"kết quả","kếtnein"
177,"nă","nă-ng","ng",1,4,"uơ-ng","uơ",4,0,0,1,"khả năng","khả uơng"
338,"nhau","nhau-last_blank","last_blank",3,1,"txác-last_blank","txác",1,0,0,1,"khác nhau","khác txác"
63,"first_blank","first_blank-khá","khá",2,18,"first_blank-hot","hot",18,0,0,1,"khách hàng","hotch hàng"
409,"first_blank","first_blank-khẩn","khẩn",2,1,"first_blank-bậtn","bậtn",1,0,0,1,"khẩn cấp","bậtn cấp"
223,"first_blank","first_blank-khăn","khăn",2,1,"first_blank-chớm","chớm",1,0,0,1,"khăn giấy","chớm giấy"
100,"first_blank","first_blank-khăn","khăn",2,1,"first_blank-flun","flun",1,0,0,1,"khăn tắm","flun tắm"
936,"first_blank","first_blank-khăn","khăn",2,1,"first_blank-cảan","cảan",1,0,0,1,"khăn tay","cảan tay"
749," cự"," cự-last_blank","last_blank",2,1,"mùa-last_blank","mùa",1,0,0,1,"kháng cự","khángmùa"
549,"kh","kh-át","át",1,1,"im-át","im",1,0,0,1,"khát","imát"
406," kín"," kín-last_blank","last_blank",2,1,"cvẫn-last_blank","cvẫn",1,0,0,1,"khép kín","khépcvẫn"
412," tốn"," tốn-last_blank","last_blank",3,1,"keup-last_blank","keup",1,0,0,1,"khiêm tốn","khiêmkeup"
429,"first_blank","first_blank-khó","khó",2,3,"first_blank-sif","sif",3,0,0,1,"khó chịu","sif chịu"
142,"óa","óa-last_blank","last_blank",1,4,"dĩ-last_blank","dĩ",4,0,0,1,"khóa","khdĩ"
201," học"," học-last_blank","last_blank",3,1,"genn-last_blank","genn",1,0,0,1,"khoa học","khoagenn"
418,"thân","thân-last_blank","last_blank",2,1,"htak-last_blank","htak",1,0,0,1,"khỏa thân","khỏa htak"
859," vay"," vay-last_blank","last_blank",2,1,"nesy-last_blank","nesy",1,0,0,1,"khoản vay","khoảnnesy"
621," bật"," bật-last_blank","last_blank",2,1,"tolt-last_blank","tolt",1,0,0,1,"không bật","khôngtolt"
55,"g bằng","g bằng-last_blank","last_blank",3,1,"lesông-last_blank","lesông",1,0,0,1,"không công bằng","không cônlesông"
525,"khí","khí-last_blank","last_blank",2,1,"goh-last_blank","goh",1,0,0,1,"không khí","không goh"
426,"thể","thể-last_blank","last_blank",2,1,"wam-last_blank","wam",1,0,0,1,"không thể","không wam"
953,"first_blank","first_blank-không x","không x",2,1,"first_blank-khngkhn","khngkhn",1,0,0,2,"không xác định","khngkhnác định"
372,"kh","kh-ùn","ùn",1,2,"kh-oc","oc",2,0,0,1,"khùng","khocg"
476,"first_blank","first_blank-khuyê","khuyê",3,2,"first_blank-whoos","whoos",2,0,0,1,"khuyên nhủ","whoosn nhủ"
181,"ch hoạt","ch hoạt-last_blank","last_blank",2,1,"chhorst-last_blank","chhorst",1,0,0,1,"kích hoạt","kíchhorst"
216," tra"," tra-last_blank","last_blank",2,1,"lorn-last_blank","lorn",1,0,0,1,"kiểm tra","kiểmlorn"
434,"first_blank","first_blank-kiến","kiến",3,1,"first_blank-mrol","mrol",1,0,0,1,"kiến trúc sư","mrol trúc sư"
813," căng"," căng-last_blank","last_blank",4,1,"crisp-last_blank","crisp",1,0,0,1,"kiêu căng","kiêucrisp"
30," loại"," loại-last_blank","last_blank",2,1,"wloon-last_blank","wloon",1,0,0,1,"kim loại","kimwloon"
448,"n vi","n vi-last_blank","last_blank",3,1,"hhắn-last_blank","hhắn",1,0,0,1,"kính hiển vi","kính hiểhhắn"
9,"ki","ki-nh","nh",1,1,"ch-nh","ch",1,0,0,1,"kinh ngạc","chnh ngạc"
557,"phí","phí-last_blank","last_blank",3,1,"tựuở-last_blank","tựuở",1,0,1,1,"kinh phí","kinh tựuở"
34,"h tởm","h tởm-last_blank","last_blank",2,1,"batom-last_blank","batom",1,0,0,1,"kinh tởm","kinbatom"
200,"first_blank","first_blank-kitô","kitô",2,1,"first_blank-tôtt","tôtt",1,0,0,1,"kitô giáo","tôtt giáo"
651,"first_blank","first_blank-kỹ ","kỹ ",2,1,"first_blank-đệt","đệt",1,0,0,1,"kỹ thuật","đệtthuật"
424," l"," l-ùn","ùn",1,1,"mc-ùn","mc",1,0,0,1,"lạ lùng","lạmcùng"
96," m"," m-ã","ã",1,1,"họ-ã","họ",1,0,0,1,"la mã","lahọã"
456,"lá","lá-i","i",1,1,"hx-i","hx",1,0,0,1,"lái","hxi"
457,"first_blank","first_blank-là","là",1,243,"first_blank-wa","wa",239,4,0,1,"làm","wam"
523,"first_blank","first_blank-làm","làm",2,32,"first_blank-hay","hay",32,0,0,1,"làm tươi","hay tươi"
435," mạn"," mạn-last_blank","last_blank",2,1,"rhen-last_blank","rhen",1,0,0,1,"lãng mạn","lãngrhen"
882,"first_blank","first_blank-làng","làng",2,1,"first_blank-wrag","wrag",1,0,0,1,"làng quê","wrag quê"
618,"first_blank","first_blank-lạ","lạ",1,52,"first_blank-ấy","ấy",52,0,0,1,"lạnh","ấynh"
378,"first_blank","first_blank-lãn","lãn",2,1,"first_blank-cìz","cìz",1,0,0,1,"lãnh đạo","cìzh đạo"
727,"ế hoạch","ế hoạch-last_blank","last_blank",3,1,"chitsch-last_blank","chitsch",1,0,0,2,"lập kế hoạch","lập kchitsch"
213,"đà","đà-i","i",1,1,"tỏ-i","tỏ",1,0,0,1,"lâu đài","lâu tỏi"
570,"lễ","lễ-last_blank","last_blank",1,3,"áa-last_blank","áa",3,0,0,1,"lễ","áa"
381," cưới"," cưới-last_blank","last_blank",2,1,"cnước-last_blank","cnước",1,0,0,1,"lễ cưới","lễcnước"
461," hội"," hội-last_blank","last_blank",2,1,"mđộc-last_blank","mđộc",1,0,0,1,"lễ hội","lễmđộc"
462,"ch","ch- t"," t",1,1,"ch-ấp","ấp",1,0,0,1,"lịch trình","lịchấprình"
545,"ếm","ếm-last_blank","last_blank",1,13,"pu-last_blank","pu",13,0,0,1,"liếm","lipu"
840,"n đoàn","n đoàn-last_blank","last_blank",3,1,"nóđược-last_blank","nóđược",1,0,0,1,"liên đoàn","liênóđược"
240," lạc"," lạc-last_blank","last_blank",3,1,"lanó-last_blank","lanó",1,0,0,1,"liên lạc","liênlanó"
491," tục"," tục-last_blank","last_blank",3,1,"blad-last_blank","blad",1,0,0,1,"liên tục","liênblad"
981,"li","li-mou","mou",4,3,"li-vings","vings",2,1,2,1,"limousine","livingssine"
519,"li","li-ng","ng",1,3,"li-gu","gu",3,0,0,1,"ling","ligu"
33,"lo","lo-last_blank","last_blank",1,250,"ie-last_blank","ie",99,151,0,1,"lo","ie"
512,"first_blank","first_blank-lò ","lò ",2,1,"first_blank-pfi","pfi",1,0,0,1,"lò phản ứng","pfiphản ứng"
