"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
570,"sert","sert-last_blank","last_blank",2,1,"that-last_blank","that",1,0,0,1,"desert","dethat"
82,"şe","şe-rt","rt",1,1,"ta-rt","ta",1,0,0,1,"deşert","detart"
548,"uri","uri-last_blank","last_blank",2,44,"dar-last_blank","dar",44,0,0,1,"deşeuri","deşedar"
987,"na","na-tor","tor",4,23,"na-listi","listi",3,20,2,1,"detonator","detonalisti"
569,"a","a-mant","mant",3,1,"a-pple","pple",1,0,0,1,"diamant","diapple"
935,"ree","ree-last_blank","last_blank",3,4,"juns-last_blank","juns",4,0,1,1,"diaree","diajuns"
981,"di","di-cţio","cţio",3,2,"di-ment","ment",2,0,0,1,"dicţionar","dimentnar"
84,"ting","ting-last_blank","last_blank",4,33,"seste-last_blank","seste",32,1,1,1,"digunting","digunseste"
945,"nas","nas-tie","tie",3,1,"truc-tie","truc",1,0,1,1,"dinastie","ditructie"
850,"plo","plo-mă","mă",3,1,"enig-mă","enig",1,0,1,1,"diplomă","dienigmă"
485,"rect","rect-last_blank","last_blank",2,5,"mţit-last_blank","mţit",5,0,0,1,"direct","dimţit"
85,"tanţă","tanţă-last_blank","last_blank",2,6,"rinţe-last_blank","rinţe",6,0,0,1,"distanţă","disrinţe"
343,"vorț","vorț-last_blank","last_blank",2,1,"soan-last_blank","soan",1,0,0,1,"divorț","disoan"
148,"do","do-ar","ar",1,1,"ri-ar","ri",1,0,0,1,"doar","riar"
83,"rin","rin-ță","ță",3,6,"ghea-ță","ghea",2,4,1,1,"dorință","dogheață"
306,"uă","uă-last_blank","last_blank",2,8,"vid-last_blank","vid",8,0,1,1,"două","dovid"
799,"vezi","vezi-last_blank","last_blank",2,16,"pati-last_blank","pati",16,0,0,1,"dovezi","dopati"
579,"do","do-za","za",2,7,"ghi-za","ghi",7,0,1,1,"doza","ghiza"
426,"dra","dra-mă","mă",2,2,"hăr-mă","hăr",2,0,0,1,"dramă","hărmă"
89,"dra","dra-ma","ma",3,15,"afir-ma","afir",15,0,1,1,"dramatic","afirmatic"
251,"first_blank","first_blank-dreap","dreap",2,4,"first_blank-greşi","greşi",4,0,0,1,"dreapta","greşita"
253,"dr","dr-um","um",1,1,"dr-ie","ie",1,0,0,1,"drum","drie"
734,"first_blank","first_blank-dub","dub",2,21,"first_blank-ava","ava",21,0,0,1,"dubla","avala"
591,"first_blank","first_blank-dul","dul",2,21,"first_blank-obo","obo",21,0,0,1,"dulce","oboce"
121,"zeu","zeu-last_blank","last_blank",3,5,"țați-last_blank","țați",5,0,1,1,"dumnezeu","dumnețați"
602,"first_blank","first_blank-du","du",1,317,"first_blank-pă","pă",316,1,0,1,"duș","păș"
470,"dus","dus-man","man",2,1,"two-man","two",1,0,0,1,"dusman","twoman"
726,"dv","dv-d","d",1,1,"al-d","al",1,0,0,1,"dvd","ald"
817,"first_blank","first_blank-echi","echi",3,62,"first_blank-înţe","înţe",61,1,0,1,"echilibru","înţelibru"
419,"paj","paj-last_blank","last_blank",2,3,"zis-last_blank","zis",3,0,0,1,"echipaj","echizis"
812,"echi","echi-pa","pa",4,17,"trans-pa","trans",7,10,1,1,"echipamente","transpamente"
262,"ra","ra-n","n",1,6,"we-n","we",6,0,0,1,"ecran","ecwen"
325,"gle","gle-ză","ză",3,1,"brîn-ză","brîn",1,0,1,1,"engleză","enbrînză"
715,"asm","asm-last_blank","last_blank",4,2,"griji-last_blank","griji",2,0,2,1,"entuziasm","entuzigriji"
498,"first_blank","first_blank-epi","epi",2,42,"first_blank-stă","stă",42,0,0,1,"episcop","stăscop"
782,"first_blank","first_blank-eroa","eroa",2,2,"first_blank-ejec","ejec",2,0,0,1,"eroare","ejecre"
135,"ou","ou-last_blank","last_blank",1,12,"ab-last_blank","ab",12,0,0,1,"erou","erab"
820,"cor","cor-ta","ta",3,4,"anun-ta","anun",4,0,1,1,"escorta","esanunta"
98,"er","er-n","n",1,3,"co-n","co",3,0,0,1,"etern","etcon"
926,"first_blank","first_blank-evo","evo",3,28,"first_blank-apar","apar",28,0,1,1,"evoluţie","aparluţie"
100,"first_blank","first_blank-exa","exa",3,45,"first_blank-scri","scri",42,3,1,1,"examina","scrimina"
957,"first_blank","first_blank-exa","exa",4,45,"first_blank-schim","schim",44,1,2,1,"examinare","schimminare"
101,"lent","lent-last_blank","last_blank",3,15,"chii-last_blank","chii",15,0,0,1,"excelent","excechii"
960,"ce","ce-pţio","pţio",4,19,"ce-rinţe","rinţe",3,16,1,1,"excepţional","excerinţenal"
593,"rienţă","rienţă-last_blank","last_blank",3,1,"vinţel-last_blank","vinţel",1,0,0,1,"experienţă","expevinţel"
381,"ri","ri-ment","ment",4,1,"ri-nichi","nichi",1,0,1,1,"experiment","experinichi"
492,"pert","pert-last_blank","last_blank",2,4,"card-last_blank","card",4,0,0,1,"expert","excard"
999,"ca","ca-ţie","ţie",4,19,"ca-bluri","bluri",1,18,2,1,"explicaţie","explicabluri"
102,"trem","trem-last_blank","last_blank",2,1,"lraj-last_blank","lraj",1,0,0,1,"extrem","exlraj"
103,"bri","bri-că","că",3,3,"toar-că","toar",3,0,1,1,"fabrică","fatoarcă"
163,"fa","fa-ce","ce",2,18,"tri-ce","tri",21,3,1,1,"face","trice"
670,"first_blank","first_blank-fac","fac",2,17,"first_blank-vre","vre",17,0,0,1,"factor","vretor"
731,"fa","fa-ir","ir",1,3,"fa-ma","ma",3,0,0,1,"fair","fama"
104,"fa","fa-ls","ls",1,1,"fa-şi","şi",1,0,0,1,"fals","faşi"
740,"mec","mec-last_blank","last_blank",2,3,"kis-last_blank","kis",3,0,0,1,"farmec","farkis"
339,"fa","fa-tă","tă",2,4,"vis-tă","vis",4,0,1,1,"fată","vistă"
858,"fa","fa-ță","ță",2,3,"tin-ță","tin",3,0,1,1,"față","tință"
904,"fa","fa-te","te",2,1,"răs-te","răs",1,0,1,1,"fate","răste"
702,"fa","fa-ză","ză",2,1,"fa-mie","mie",1,0,1,1,"fază","famie"
106,"de","de-ral","ral",3,2,"de-fini","fini",2,0,1,1,"federal","fedefini"
212,"no","no-men","men",3,1,"no-ulli","ulli",1,0,1,1,"fenomen","fenoulli"
396,"fe","fe-reas","reas",3,5,"fe-cioa","cioa",6,1,0,1,"fereastră","fecioatră"
27,"fi","fi-a","a",3,15,"torn-a","torn",6,9,2,1,"fiară","tornară"
107,"fi","fi-de","de",5,14,"stewar-de","stewar",4,10,4,1,"fidelitate","stewardelitate"
350,"er","er-last_blank","last_blank",2,157,"cii-last_blank","cii",155,2,1,1,"fier","ficii"
346,"bin","bin-te","te",4,1,"pleşi-te","pleşi",1,0,2,1,"fierbinte","fierpleşite"
390,"first_blank","first_blank-fii","fii",2,7,"first_blank-twe","twe",7,0,0,1,"fiica","tweca"
213,"zo","zo-fie","fie",4,1,"zo-nanţă","nanţă",1,0,2,1,"filozofie","filozonanţă"
996,"fi","fi-nal","nal",2,2,"fi-lie","lie",2,0,0,1,"final","filie"
985,"nan","nan-ci","ci",4,6,"flori-ci","flori",2,4,2,1,"financiar","fifloriciar"
108,"nanţa","nanţa-last_blank","last_blank",2,3,"sinţă-last_blank","sinţă",3,0,0,1,"finanţa","fisinţă"
109,"first_blank","first_blank-fir","fir",2,12,"first_blank-şco","şco",12,0,0,1,"firmă","şcomă"
474,"şi","şi-er","er",3,1,"şi-ling","ling",1,0,2,1,"fişier","fişiling"
729,"țil","țil-last_blank","last_blank",3,1,"blei-last_blank","blei",1,0,1,1,"fixați-l","fixablei"
214,"zi","zi-că","că",3,10,"meas-că","meas",10,0,2,1,"fizică","fimească"
893,"first_blank","first_blank-fla","fla",2,58,"first_blank-tem","tem",58,0,0,1,"flata","temta"
746,"fl","fl-ee","ee",1,1,"ki-ee","ki",1,0,0,1,"flee","kiee"
365,"first_blank","first_blank-flu","flu",3,49,"first_blank-pier","pier",50,1,1,1,"fluture","pierture"
920,"first_blank","first_blank-foa","foa",2,12,"first_blank-săp","săp",12,0,0,1,"foame","săpme"
393,"fo","fo-c","c",1,2,"ka-c","ka",2,0,0,1,"foc","kac"
516,"fo","fo-cus","cus",2,1,"fo-ric","ric",1,0,0,1,"focus","foric"
116,"for","for-mă","mă",2,9,"ase-mă","ase",9,0,0,1,"formă","asemă"
892,"first_blank","first_blank-frag","frag",2,9,"first_blank-coap","coap",9,0,0,1,"fragment","coapment"
500,"first_blank","first_blank-fra","fra",2,89,"first_blank-ade","ade",89,0,0,1,"frasin","adesin"
577,"first_blank","first_blank-frec","frec",3,20,"first_blank-afir","afir",20,0,0,1,"frecvență","afirvență"
227,"mos","mos-last_blank","last_blank",2,17,"gal-last_blank","gal",17,0,0,1,"frumos","frugal"
151,"ful","ful-ger","ger",2,1,"ful-bri","bri",1,0,0,1,"fulger","fulbri"
275,"fu","fu-m","m",1,1,"ui-m","ui",1,0,0,1,"fum","uim"
280,"fu","fu-ra","ra",2,9,"fu-zio","zio",6,3,1,1,"fura","fuzio"
690,"fu","fu-rie","rie",2,4,"fu-zat","zat",4,0,0,1,"furie","fuzat"
574,"rt","rt-last_blank","last_blank",1,39,"as-last_blank","as",39,0,0,1,"furt","fuas"
620,"first_blank","first_blank-fus","fus",2,7,"first_blank-sat","sat",7,0,0,1,"fusta","satta"
496,"le","le-rie","rie",3,5,"le-geam","geam",4,1,1,1,"galerie","galegeam"
609,"ran","ran-ție","ție",3,1,"ran-duri","duri",1,0,1,1,"garanție","garanduri"
901,"dian","dian-last_blank","last_blank",2,18,"tism-last_blank","tism",18,0,0,1,"gardian","gartism"
890,"gâs","gâs-că","că",2,1,"din-că","din",1,0,0,1,"gâscă","dincă"
604,"gâ","gâ-t","t",1,1,"up-t","up",1,0,0,1,"gât","upt"
389,"ga","ga-ta","ta",2,16,"păr-ta","păr",16,0,1,1,"gata","părta"
600,"ga","ga-z","z",1,12,"bu-z","bu",8,4,0,1,"gaz","buz"
554,"ge","ge-los","los",2,1,"ge-dii","dii",1,0,0,1,"gelos","gedii"
332,"ral","ral-last_blank","last_blank",3,45,"zezi-last_blank","zezi",45,0,1,1,"general","genezezi"
353,"ra","ra-tor","tor",4,36,"ra-ţiuni","ţiuni",3,33,2,1,"generator","generaţiuni"
118,"ge","ge-niu","niu",2,1,"ge-tal","tal",1,0,0,1,"geniu","getal"
119,"ge","ge-st","st",1,1,"mă-st","mă",1,0,0,1,"gest","măst"
831,"first_blank","first_blank-glo","glo",3,41,"first_blank-ener","ener",41,0,1,1,"glorios","enerrios"
732,"go","go-l","l",1,3,"âu-l","âu",3,0,0,1,"gol","âul"
404,"lf","lf-last_blank","last_blank",1,13,"ow-last_blank","ow",13,0,0,1,"golf","goow"
780,"ică","ică-last_blank","last_blank",8,1,"chsführer-last_blank","chsführer",1,0,6,1,"grădină zoologică","grădină zoologchsführer"
585,"gre","gre-sit","sit",2,2,"dep-sit","dep",2,0,0,1,"gresit","depsit"
634,"gr","gr-eu","eu",1,1,"gr-op","op",1,0,0,1,"greu","grop"
642,"gre","gre-u","u",4,20,"tenho-u","tenho",1,19,2,1,"greutate","tenhoutate"
112,"gri","gri-pa","pa",2,1,"val-pa","val",1,0,0,1,"gripa","valpa"
140,"first_blank","first_blank-groa","groa",2,10,"first_blank-doam","doam",10,0,0,1,"groază","doamză"
184,"zav","zav-last_blank","last_blank",2,1,"piă-last_blank","piă",1,0,0,1,"grozav","gropiă"
908,"noi","noi-last_blank","last_blank",2,6,"tig-last_blank","tig",6,0,0,1,"gunoi","gutig"
545,"first_blank","first_blank-gu","gu",2,204,"first_blank-tri","tri",201,3,1,1,"gură","triră"
443,"gu","gu-st","st",1,2,"gu-ja","ja",2,0,0,1,"gust","guja"
956,"gus","gus-ta","ta",3,19,"drep-ta","drep",19,0,1,1,"gustare","dreptare"
785,"first_blank","first_blank-gus","gus",2,32,"first_blank-adă","adă",32,0,0,1,"gustos","adătos"
333,"ver","ver-na","na",4,23,"acţio-na","acţio",6,17,2,1,"guvernator","guacţionator"
452,"ha","ha-os","os",2,1,"ha-dul","dul",1,0,1,1,"haos","hadul"
633,"first_blank","first_blank-hâr","hâr",2,7,"first_blank-pam","pam",7,0,0,1,"hârtie","pamtie"
887,"by","by-last_blank","last_blank",3,77,"iesc-last_blank","iesc",80,3,2,1,"hobby","hobiesc"
137,"ho","ho-ld","ld",1,1,"ie-ld","ie",1,0,0,1,"hold","ield"
793,"first_blank","first_blank-hor","hor",2,29,"first_blank-iri","iri",29,0,0,1,"hormon","irimon"
292,"ho","ho-ţ","ţ",1,1,"iu-ţ","iu",1,0,0,1,"hoţ","iuţ"
341,"ho","ho-tel","tel",2,1,"ho-uli","uli",1,0,0,1,"hotel","houli"
114,"first_blank","first_blank-iar","iar",2,8,"first_blank-eru","eru",8,0,0,1,"iartă","erută"
364,"first_blank","first_blank-ide","ide",2,28,"first_blank-sho","sho",28,0,0,1,"ideal","shoal"
354,"ee","ee-last_blank","last_blank",1,21,"lt-last_blank","lt",21,0,0,1,"idee","idlt"
115,"first_blank","first_blank-ier","ier",3,27,"first_blank-exis","exis",27,0,1,1,"iertare","existare"
525,"și","și-re","re",3,2,"utoa-re","utoa",2,0,2,1,"ieșire","ieutoare"
843,"ranţă","ranţă-last_blank","last_blank",3,6,"trari-last_blank","trari",6,0,0,1,"ignoranţă","ignotrari"
380,"first_blank","first_blank-ile","ile",2,9,"first_blank-şer","şer",9,0,0,1,"ilegal","şergal"
142,"zie","zie-last_blank","last_blank",2,57,"cut-last_blank","cut",57,0,0,1,"iluzie","ilucut"
971,"first_blank","first_blank-ima","ima",4,56,"first_blank-strân","strân",26,30,2,1,"imaginație","strânginație"
590,"first_blank","first_blank-ima","ima",3,56,"first_blank-cres","cres",52,4,1,1,"imagine","cresgine"
759,"ri","ri-al","al",4,13,"ri-seste","seste",2,11,3,1,"imperial","imperiseste"
523,"îm","îm-pie","pie",4,18,"îm-braci","braci",1,17,2,1,"împiedica","îmbracidica"
550,"si","si-bil","bil",4,13,"si-lenţi","lenţi",3,10,2,1,"imposibil","imposilenţi"
143,"sie","sie-last_blank","last_blank",3,66,"tesc-last_blank","tesc",66,0,1,1,"impresie","impretesc"
619,"nant","nant-last_blank","last_blank",4,21,"trezi-last_blank","trezi",13,8,1,1,"impresionant","impresiotrezi"
205,"ara","ara-last_blank","last_blank",3,1,"ţâni-last_blank","ţâni",1,0,1,1,"in afara","in afţâni"
92,"arte","arte-last_blank","last_blank",5,1,"cleşug-last_blank","cleşug",1,0,2,1,"în altă parte","în altă pcleşug"
860," urma"," urma-last_blank","last_blank",6,1,"toşeşti-last_blank","toşeşti",1,0,2,1,"in cele din urma","in cele dintoşeşti"
187,"ormal","ormal-last_blank","last_blank",4,1,"spoon-last_blank","spoon",1,0,0,1,"în mod normal","în mod nspoon"
589,"aţă","aţă-last_blank","last_blank",4,1,"gweld-last_blank","gweld",1,0,2,1,"în viaţă","în vigweld"
459,"poi","poi-last_blank","last_blank",2,12,"ier-last_blank","ier",12,0,0,1,"înapoi","înaier"
969,"tea","tea-last_blank","last_blank",6,337,"căciuni-last_blank","căciuni",2,335,4,1,"incapacitatea","incapacitacăciuni"
284,"nat","nat-last_blank","last_blank",5,265,"cţiuni-last_blank","cţiuni",12,253,3,1,"încăpăţânat","încăpăţâcţiuni"
304,"cer","cer-ca","ca",3,11,"arun-ca","arun",12,1,1,1,"încerca","înarunca"
446,"cet","cet-last_blank","last_blank",2,6,"lzi-last_blank","lzi",6,0,0,1,"încet","înlzi"
136,"în","în-chi","chi",5,64,"în-tămplă","tămplă",1,63,3,1,"închiriere","întămplăriere"
519,"dent","dent-last_blank","last_blank",3,29,"cări-last_blank","cări",29,0,0,1,"incident","incicări"
309,"mod","mod-last_blank","last_blank",3,2,"dish-last_blank","dish",2,0,1,1,"incomod","incodish"
303,"cre","cre-de","de",4,14,"deshi-de","deshi",1,13,2,1,"încredere","îndeshidere"
86,"do","do-ia","ia",4,6,"preţu-ia","preţu",2,4,3,1,"îndoială","înpreţuială"
144,"trie","trie-last_blank","last_blank",3,13,"lant-last_blank","lant",13,0,0,1,"industrie","induslant"
701,"first_blank","first_blank-îne","îne",2,18,"first_blank-jig","jig",18,0,0,1,"îneca","jigca"
397,"in","in-el","el",1,1,"fa-el","fa",1,0,0,1,"inel","fael"
691,"in","in-fe","fe",4,16,"in-struc","struc",16,0,3,1,"inferior","instrucrior"
484,"in","in-flu","flu",4,35,"in-scrip","scrip",5,30,2,1,"influență","inscripență"
906,"in","in-fri","fri",5,5,"in-stanţe","stanţe",2,3,3,1,"infricosator","instanţecosator"
13,"în","în-ger","ger",2,1,"în-noi","noi",1,0,0,1,"înger","înnoi"
495,"gi","gi-ner","ner",3,1,"gi-ulim","ulim",1,0,1,1,"inginer","ingiulim"
60,"în","în-gri","gri",5,54,"în-ceţoşa","ceţoşa",2,52,3,1,"îngrijorare","înceţoşajorare"
804,"jo","jo-rat","rat",4,4,"jo-gging","gging",1,3,2,1,"îngrijorat","îngrijogging"
664,"gust","gust-last_blank","last_blank",2,4,"geni-last_blank","geni",4,0,0,1,"îngust","îngeni"
878,"lă","lă-tu","tu",4,17,"struc-tu","struc",11,6,3,1,"înlătura","înstructura"
697,"sig","sig-na","na",3,1,"trov-na","trov",1,0,1,1,"insigna","introvna"
617,"spec","spec-tor","tor",3,2,"coşă-tor","coşă",1,1,0,1,"inspector","incoşător"
925,"tinct","tinct-last_blank","last_blank",3,3,"chett-last_blank","chett",3,0,0,1,"instinct","inschett"
781,"stru","stru-ment","ment",3,1,"frag-ment","frag",1,0,0,1,"instrument","infragment"
824,"sul","sul-tă","tă",3,4,"cien-tă","cien",5,1,1,1,"insultă","incientă"
594,"li","li-gent","gent",4,1,"li-chizi","chizi",1,0,1,1,"inteligent","intelichizi"
671,"in","in-tern","tern",2,1,"in-deam","deam",1,0,0,1,"intern","indeam"
146,"ter","ter-na","na",5,34,"emoţio-na","emoţio",5,29,3,1,"internaţional","inemoţionaţional"
741,"ter","ter-net","net",3,2,"ter-main","main",2,0,1,1,"internet","intermain"
921,"zis","zis-last_blank","last_blank",3,3,"ffet-last_blank","ffet",3,0,1,1,"interzis","interffet"
237,"tre","tre-ba","ba",4,13,"schim-ba","schim",18,5,2,1,"întrebare","înschimbare"
738,"în","în-tre","tre",4,89,"în-mulţi","mulţi",5,84,2,1,"întrerupe","înmulţirupe"
96,"tro","tro-du","du",4,17,"ținân-du","ținân",2,15,2,1,"introduce","inținânduce"
78,"ne","ne-ric","ric",4,4,"ne-plăti","plăti",2,2,2,1,"întuneric","întuneplăti"
868,"til","til-last_blank","last_blank",2,16,"fat-last_blank","fat",16,0,0,1,"inutil","inufat"
411,"vă","vă-ța","ța",3,2,"vă-lesc","lesc",2,0,2,1,"învăța","învălesc"
534,"va","va-zie","zie",3,1,"va-mali","mali",1,0,1,1,"invazie","invamali"
672,"first_blank","first_blank-iro","iro",2,26,"first_blank-înă","înă",26,0,0,1,"ironie","înănie"
503,"iu","iu-nie","nie",2,1,"iu-beº","beº",1,0,0,1,"iunie","iubeº"
826,"c","c-ni","ni",4,5,"c-kwood","kwood",2,3,3,1,"izbucni","izbuckwood"
499,"zz","zz-last_blank","last_blank",2,9,"bla-last_blank","bla",9,0,1,1,"jazz","jabla"
147,"ep","ep-last_blank","last_blank",2,19,"nau-last_blank","nau",19,0,1,1,"jeep","jenau"
436,"joa","joa-ca","ca",2,1,"lan-ca","lan",1,0,0,1,"joaca","lanca"
219,"ete","ete-last_blank","last_blank",5,1,"lanski-last_blank","lanski",1,0,3,1,"joaca baiete","joaca bailanski"
873,"noroc","noroc-last_blank","last_blank",6,1,"cienţii-last_blank","cienţii",1,0,2,1,"jocuri de noroc","jocuri de cienţii"
87,"jo","jo-s","s",1,7,"că-s","că",5,2,0,1,"jos","căs"
777,"deț","deț-last_blank","last_blank",2,1,"rue-last_blank","rue",1,0,0,1,"județ","jurue"
679,"mă","mă-ta","ta",4,7,"orien-ta","orien",8,1,3,1,"jumătate","juorientate"
694,"glă","glă-last_blank","last_blank",2,4,"nţa-last_blank","nţa",4,0,0,1,"junglă","junnţa"
509,"first_blank","first_blank-ju","ju",2,276,"first_blank-tra","tra",272,4,1,1,"jura","trara"
717,"ju","ju-ris","ris",4,8,"ju-ghead","ghead",1,7,2,1,"jurisdicție","jugheaddicție"
966,"lism","lism-last_blank","last_blank",3,15,"chii-last_blank","chii",15,0,0,1,"jurnalism","jurnachii"
943,"chup","chup-last_blank","last_blank",2,1,"ciai-last_blank","ciai",1,0,0,1,"ketchup","ketciai"
757,"gram","gram-last_blank","last_blank",3,6,"mali-last_blank","mali",6,0,0,1,"kilogram","kilomali"
406,"me","me-tru","tru",4,12,"me-neşti","neşti",3,9,2,1,"kilometru","kilomeneşti"
986,"odă","odă-last_blank","last_blank",3,1,"preț-last_blank","preț",1,0,1,1,"la modă","la mpreț"
432,"first_blank","first_blank-lam","lam",2,10,"first_blank-eşu","eşu",10,0,0,1,"lampă","eşupă"
180,"first_blank","first_blank-lân","lân",2,3,"first_blank-arã","arã",3,0,0,1,"lângă","arãgă"
650,"la","la-nţ","nţ",1,3,"la-şu","şu",3,0,0,1,"lanţ","laşu"
172,"first_blank","first_blank-lap","lap",2,9,"first_blank-oli","oli",9,0,0,1,"lapte","olite"
965,"sag","sag-na","na",3,1,"eter-na","eter",1,0,1,1,"lasagna","laeterna"
931,"ga","ga-last_blank","last_blank",2,194,"tei-last_blank","tei",191,3,1,1,"lega","letei"
543,"le","le-ge","ge",2,45,"le-lor","lor",53,8,1,1,"lege","lelor"
760,"giu","giu-ne","ne",3,3,"troa-ne","troa",3,0,1,1,"legiune","letroane"
494,"bie","bie-ne","ne",3,4,"thor-ne","thor",4,0,1,1,"lesbiene","lesthorne"
716,"ber","ber-last_blank","last_blank",2,46,"lan-last_blank","lan",47,1,0,1,"liber","lilan"
513,"ber","ber-ta","ta",4,8,"sculp-ta","sculp",3,5,2,1,"libertate","lisculptate"
152,"chid","chid-last_blank","last_blank",2,6,"sand-last_blank","sand",6,0,0,1,"lichid","lisand"
666,"ta","ta-ţie","ţie",4,32,"ta-rasti","rasti",2,30,2,1,"licitaţie","licitarasti"
918,"li","li-gă","gă",2,3,"li-tat","tat",3,0,1,1,"ligă","litat"
978,"mona","mona-dă","dă",3,1,"inun-dă","inun",1,0,0,1,"limonadă","liinundă"
747,"lin","lin-gu","gu",4,23,"desfi-gu","desfi",2,21,2,1,"linguriţă","desfiguriţă"
469,"niș","niș-te","te",3,3,"pren-te","pren",3,0,1,1,"liniște","liprente"
811,"te","te-ral","ral",5,6,"te-nenţii","nenţii",1,5,3,1,"literalmente","litenenţiimente"
429,"vră","vră-last_blank","last_blank",2,3,"hib-last_blank","hib",3,0,0,1,"livră","lihib"
217,"lo","lo-c","c",1,14,"ja-c","ja",13,1,0,1,"loc","jac"
677,"unca","unca-last_blank","last_blank",5,1,"proşez-last_blank","proşez",1,0,2,1,"loc de munca","loc de mproşez"
454,"god","god-nă","nă",3,1,"atâr-nă","atâr",1,0,1,1,"logodnă","loatârnă"
613,"lo","lo-ial","ial",2,2,"lo-rez","rez",2,0,0,1,"loial","lorez"
159,"li","li-ta","ta",5,223,"dezvol-ta","dezvol",12,211,4,1,"loialitate","loiadezvoltate"
156,"lo","lo-rd","rd",1,1,"lo-nă","nă",1,0,0,1,"lord","lonă"
897,"lo","lo-vit","vit",2,1,"lo-sal","sal",1,0,0,1,"lovit","losal"
274,"vi","vi-tu","tu",4,8,"struc-tu","struc",11,3,3,1,"lovitura","lostructura"
391,"vi","vi-tu","tu",4,8,"struc-tu","struc",11,3,3,1,"lovitură","lostructură"
768,"lu","lu-na","na",2,9,"lu-tio","tio",8,1,1,1,"luna","lutio"
464,"lu","lu-nă","nă",2,2,"lu-ţul","ţul",2,0,1,1,"lună","luţul"
952,"lu","lu-nar","nar",2,1,"lu-cim","cim",1,0,0,1,"lunar","lucim"
458,"lu","lu-ni","ni",1,3,"lu-ze","ze",3,0,0,1,"luni","luze"
54,"first_blank","first_blank-lup","lup",2,35,"first_blank-dor","dor",35,0,0,1,"luptă","dortă"
674,"ma","ma-fia","fia",2,2,"ma-sli","sli",2,0,0,1,"mafia","masli"
711,"gar","gar-last_blank","last_blank",2,24,"tro-last_blank","tro",24,0,0,1,"măgar","mătro"
767,"ga","ga-zin","zin",3,1,"ga-team","team",1,0,1,1,"magazin","magateam"
160,"ma","ma-gie","gie",2,1,"ma-sea","sea",1,0,0,1,"magie","masea"
161,"first_blank","first_blank-mag","mag",3,38,"first_blank-scur","scur",38,0,1,1,"magnetic","scurnetic"
813,"first_blank","first_blank-mai","mai",3,62,"first_blank-înţe","înţe",61,1,1,1,"maimuţă","înţemuţă"
298,"first_blank","first_blank-mâi","mâi",2,5,"first_blank-dam","dam",5,0,0,1,"mâine","damne"
787,"jes","jes-ta","ta",4,3,"sculp-ta","sculp",3,0,2,1,"majestate","masculptate"
783,"ma","ma-jo","jo",5,19,"ma-rţieni","rţieni",1,18,4,1,"majoritate","marţieniritate"
327,"ma","ma-mă","mă",2,2,"ma-sli","sli",2,0,1,1,"mamă","masli"
126,"first_blank","first_blank-mâ","mâ",2,71,"first_blank-sur","sur",71,0,1,1,"mână","surnă"
953,"ge","ge-ment","ment",4,1,"ge-nisys","nisys",1,0,1,1,"management","managenisys"
558,"drie","drie-last_blank","last_blank",2,4,"fred-last_blank","fred",4,0,0,1,"mândrie","mânfred"
233,"dru","dru-last_blank","last_blank",2,16,"nis-last_blank","nis",16,0,0,1,"mândru","mânnis"
745,"mă","mă-r","r",1,1,"ey-r","ey",1,0,0,1,"măr","eyr"
846,"ra","ra-ton","ton",3,3,"ra-jezi","jezi",3,0,1,1,"maraton","marajezi"
914,"mar","mar-ca","ca",2,24,"bli-ca","bli",19,5,0,1,"marca","blica"
398,"ma","ma-re","re",2,56,"ma-tic","tic",21,35,1,1,"mare","matic"
272,"ri","ri-mea","mea",3,6,"ri-zati","zati",5,1,1,1,"mărimea","mărizati"
845,"rin","rin-last_blank","last_blank",2,38,"tai-last_blank","tai",38,0,0,1,"marin","matai"
33,"ma","ma-ro","ro",2,9,"ma-jes","jes",8,1,1,1,"maro","majes"
166,"mar","mar-te","te",2,3,"sul-te","sul",3,0,0,1,"marte","sulte"
473,"mar","mar-tor","tor",2,1,"mar-cei","cei",1,0,0,1,"martor","marcei"
413,"ma","ma-sa","sa",2,26,"pon-sa","pon",25,1,1,1,"masa","ponsa"
588,"eara","eara-last_blank","last_blank",5,1,"mulţim-last_blank","mulţim",1,0,2,1,"masa de seara","masa de smulţim"
348,"culin","culin-last_blank","last_blank",2,1,"mulţi-last_blank","mulţi",1,0,0,1,"masculin","masmulţi"
836,"mă","mă-ta","ta",3,7,"afec-ta","afec",7,0,2,1,"mătase","afectase"
167,"te","te-rie","rie",3,13,"te-nesc","nesc",4,9,1,1,"materie","matenesc"
170,"cal","cal-last_blank","last_blank",3,30,"nist-last_blank","nist",30,0,1,1,"medical","medinist"
693,"ator","ator-last_blank","last_blank",7,1,"mulţeşti-last_blank","mulţeşti",1,0,4,1,"mediu inconjurator","mediu inconjurmulţeşti"
991,"lc","lc-last_blank","last_blank",1,8,"wk-last_blank","wk",8,0,0,1,"melc","mewk"
480,"bru","bru-last_blank","last_blank",2,13,"pic-last_blank","pic",13,0,0,1,"membru","mempic"
434,"first_blank","first_blank-men","men",2,79,"first_blank-apa","apa",79,0,0,1,"mental","apatal"
950,"ce","ce-nar","nar",3,1,"ce-rşeş","rşeş",1,0,1,1,"mercenar","mercerşeş"
10,"reu","reu-last_blank","last_blank",2,6,"şăm-last_blank","şăm",6,0,0,1,"mereu","meşăm"
