"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
32,"mij","mij-ski","ski",3,2,"krat-ski","krat",2,0,1,1,"kemijski","kekratski"
189,"ki","ki-lo","lo",2,15,"nas-lo","nas",15,0,1,1,"kilo","naslo"
364,"me","me-tar","tar",4,11,"me-ssing","ssing",1,10,2,1,"kilometar","kilomessing"
275,"ki","ki-no","no",2,2,"per-no","per",2,0,1,1,"kino","perno"
326,"rurg","rurg-last_blank","last_blank",2,3,"gard-last_blank","gard",3,0,0,1,"kirurg","kigard"
755,"ki","ki-ša","ša",2,2,"ki-nuo","nuo",2,0,1,1,"kiša","kinuo"
446,"kl","kl-an","an",1,1,"ci-an","ci",1,0,0,1,"klan","cian"
734,"kla","kla-sa","sa",2,1,"gre-sa","gre",1,0,0,1,"klasa","gresa"
170,"vir","vir-last_blank","last_blank",2,3,"ice-last_blank","ice",3,0,0,1,"klavir","klaice"
919,"first_blank","first_blank-kle","kle",2,24,"first_blank-rod","rod",24,0,0,1,"kletva","rodtva"
953,"ju","ju-č","č",1,1,"ra-č","ra",1,0,0,1,"ključ","klrač"
22,"ub","ub-last_blank","last_blank",1,6,"hs-last_blank","hs",6,0,0,1,"klub","klhs"
396,"first_blank","first_blank-knjiž","knjiž",3,8,"first_blank-uvjet","uvjet",8,0,0,1,"knjižnica","uvjetnica"
558,"first_blank","first_blank-koc","koc",3,35,"first_blank-sred","sred",35,0,1,1,"kockanje","sredkanje"
959,"ko","ko-di","di",4,16,"zvjez-di","zvjez",3,13,3,1,"kodirati","zvjezdirati"
201,"ka","ka-in","in",3,4,"ka-drov","drov",4,0,2,1,"kokain","kokadrov"
807,"ledž","ledž-last_blank","last_blank",2,1,"felj-last_blank","felj",1,0,0,1,"koledž","kofelj"
313,"li","li-či","či",4,32,"stvar-či","stvar",6,26,3,1,"količina","kostvarčina"
153,"lo","lo-ni","ni",4,45,"umjet-ni","umjet",12,33,3,1,"kolonija","koumjetnija"
752,"first_blank","first_blank-kom","kom",5,154,"first_blank-alexan","alexan",8,146,3,1,"kombinacija","alexanbinacija"
237,"tar","tar-last_blank","last_blank",3,47,"njom-last_blank","njom",47,0,1,1,"komentar","komennjom"
271,"pas","pas-last_blank","last_blank",2,4,"vem-last_blank","vem",4,0,0,1,"kompas","komvem"
95,"ment","ment-last_blank","last_blank",3,24,"njoj-last_blank","njoj",24,0,0,1,"kompliment","komplinjoj"
870,"na","na-čan","čan",3,2,"na-smij","smij",2,0,1,1,"konačan","konasmij"
148,"nač","nač-no","no",3,3,"treb-no","treb",3,0,1,1,"konačno","kotrebno"
97,"cept","cept-last_blank","last_blank",2,2,"štit-last_blank","štit",2,0,0,1,"koncept","konštit"
706,"first_blank","first_blank-kon","kon",5,314,"first_blank-grayso","grayso",4,310,3,1,"konferencija","graysoferencija"
835,"nji","nji-ca","ca",3,4,"shva-ca","shva",4,0,1,1,"konjica","koshvaca"
295,"no","no-bar","bar",3,1,"no-silj","silj",1,0,1,1,"konobar","konosilj"
903,"takt","takt-last_blank","last_blank",2,1,"vett-last_blank","vett",1,0,0,1,"kontakt","konvett"
654,"first_blank","first_blank-kon","kon",6,314,"first_blank-chegwid","chegwid",1,313,4,1,"kontaminacija","chegwidtaminacija"
352,"first_blank","first_blank-kon","kon",5,314,"first_blank-grayso","grayso",4,310,3,1,"kontrolirati","graysotrolirati"
323,"zer","zer-va","va",5,19,"tonyje-va","tonyje",1,18,3,1,"konzervativan","kontonyjevativan"
559,"pa","pa-ti","ti",3,87,"iden-ti","iden",45,42,2,1,"kopati","koidenti"
110,"ris","ris-tan","tan",3,2,"okre-tan","okre",1,1,1,1,"koristan","kookretan"
433,"ko","ko-šar","šar",3,12,"ko-nven","nven",12,0,1,1,"košarka","konvenka"
341,"ko","ko-st","st",1,1,"ko-pr","pr",1,0,0,1,"kost","kopr"
248,"lja","lja-last_blank","last_blank",3,231,"nost-last_blank","nost",257,26,1,1,"košulja","košunost"
834,"ko","ko-ža","ža",2,1,"ko-pri","pri",1,0,1,1,"koža","kopri"
544,"kra","kra-đa","đa",2,2,"vje-đa","vje",1,1,0,1,"krađa","vjeđa"
968,"aj","aj-last_blank","last_blank",1,22,"eo-last_blank","eo",22,0,0,1,"kraj","kreo"
938,"kraj","kraj-nje","nje",2,1,"okru-nje","okru",1,0,0,1,"krajnje","okrunje"
302,"ljev","ljev-ski","ski",3,1,"film-ski","film",1,0,0,1,"kraljevski","krafilmski"
840,"ljež","ljež-njak","njak",3,1,"stol-njak","stol",1,0,0,1,"kralježnjak","krastolnjak"
301,"kra","kra-lji","lji",3,12,"vjer-lji","vjer",12,0,1,1,"kraljica","vjerljica"
131,"tak","tak-last_blank","last_blank",2,59,"vog-last_blank","vog",59,0,0,1,"kratak","kravog"
811,"kra","kra-va","va",2,8,"ški-va","ški",8,0,0,1,"krava","škiva"
950,"dit","dit-na","na",3,1,"anal-na","anal",1,0,1,1,"kreditna","kreanalna"
871,"kre","kre-ma","ma",2,4,"tva-ma","tva",4,0,0,1,"krema","tvama"
562,"kri","kri-tič","tič",3,8,"kri-žalj","žalj",4,4,1,1,"kritično","križaljno"
473,"ug","ug-last_blank","last_blank",1,4,"pp-last_blank","pp",4,0,0,1,"krug","krpp"
725,"uh","uh-last_blank","last_blank",1,8,"lj-last_blank","lj",8,0,0,1,"kruh","krlj"
658,"first_blank","first_blank-krum","krum",2,10,"first_blank-brat","brat",10,0,0,1,"krumpir","bratpir"
612,"kru","kru-na","na",2,1,"bar-na","bar",1,0,0,1,"kruna","barna"
880,"kr","kr-v","v",1,1,"ra-v","ra",1,0,0,1,"krv","rav"
11,"ku","ku-ća","ća",2,8,"ku-ren","ren",8,0,1,1,"kuća","kuren"
145,"ku","ku-ga","ga",2,1,"tlo-ga","tlo",1,0,1,1,"kuga","tloga"
310,"ha","ha-ti","ti",3,17,"pros-ti","pros",17,0,2,1,"kuhati","kuprosti"
82,"first_blank","first_blank-kul","kul",3,23,"first_blank-slav","slav",23,0,1,1,"kultura","slavtura"
274,"first_blank","first_blank-ku","ku",2,434,"first_blank-raz","raz",437,3,1,1,"kupa","razpa"
626,"pi","pi-ti","ti",3,70,"iden-ti","iden",45,25,2,1,"kupiti","kuidenti"
867,"ku","ku-tak","tak",2,1,"ku-čen","čen",1,0,0,1,"kutak","kučen"
936,"ku","ku-ti","ti",3,11,"shva-ti","shva",11,0,2,1,"kutija","shvatija"
892,"la","la-nac","nac",2,1,"la-ski","ski",1,0,0,1,"lanac","laski"
213,"ska","ska-ti","ti",3,11,"kris-ti","kris",9,2,1,1,"laskati","lakristi"
317,"la","la-ž","ž",1,18,"tr-ž","tr",7,11,0,1,"laž","trž"
316,"la","la-žan","žan",2,1,"la-cic","cic",1,0,0,1,"lažan","lacic"
761,"za","za-nje","nje",3,24,"za-štit","štit",17,7,1,1,"lazanje","lazaštit"
587,"le","le-đa","đa",2,1,"le-mom","mom",1,0,1,1,"leđa","lemom"
928,"le","le-gi","gi",3,29,"le-onar","onar",6,23,2,1,"legija","leonarja"
645,"tir","tir-last_blank","last_blank",2,7,"ceu-last_blank","ceu",7,0,0,1,"leptir","lepceu"
169,"first_blank","first_blank-lez","lez",3,15,"first_blank-ugri","ugri",15,0,1,1,"lezbijka","ugribijka"
828,"li","li-ga","ga",2,7,"li-men","men",7,0,1,1,"liga","limen"
327,"je","je-po","po",3,5,"je-ljen","ljen",4,1,2,1,"lijepo","lijeljen"
497,"li","li-k","k",1,2,"uc-k","uc",2,0,0,1,"lik","uck"
757,"mu","mu-na","na",4,8,"spret-na","spret",1,7,3,1,"limunada","lispretnada"
773,"panj","panj-last_blank","last_blank",2,3,"hawk-last_blank","hawk",3,0,0,1,"lipanj","lihawk"
972,"si","si-ca","ca",3,13,"utje-ca","utje",12,1,2,1,"lisica","liutjeca"
981,"first_blank","first_blank-lje","lje",2,59,"first_blank-ski","ski",59,0,0,1,"ljeto","skito"
335,"bav","bav-ni","ni",4,22,"umjet-ni","umjet",12,10,2,1,"ljubavnica","ljuumjetnica"
337,"mo","mo-ran","ran",4,9,"mo-nique","nique",1,8,2,1,"ljubomoran","ljubomonique"
306,"pov","pov-last_blank","last_blank",2,4,"cij-last_blank","cij",4,0,0,1,"lopov","locij"
681,"lo","lo-v","v",1,1,"ra-v","ra",1,0,0,1,"lov","rav"
180,"lu","lu-di","di",3,19,"izvo-di","izvo",7,12,2,1,"ludilo","izvodilo"
759,"nar","nar-ni","ni",3,4,"ukus-ni","ukus",4,0,1,1,"lunarni","luukusni"
211,"first_blank","first_blank-lut","lut",2,19,"first_blank-gan","gan",19,0,0,1,"lutka","ganka"
440,"ma","ma-č","č",1,1,"hr-č","hr",1,0,0,1,"mač","hrč"
272,"ma","ma-fi","fi",3,15,"ma-njem","njem",6,9,2,1,"mafija","manjemja"
293,"ga","ga-rac","rac",3,1,"ga-iuse","iuse",1,0,1,1,"magarac","magaiuse"
59,"ma","ma-gi","gi",3,9,"ma-njem","njem",6,3,2,1,"magija","manjemja"
141,"net","net-ski","ski",3,4,"graf-ski","graf",4,0,1,1,"magnetski","maggrafski"
149,"ma","ma-il","il",2,1,"ma-uzo","uzo",1,0,1,1,"mail","mauzo"
501,"maj","maj-ka","ka",2,4,"šet-ka","šet",4,0,0,1,"majka","šetka"
183,"mun","mun-last_blank","last_blank",2,2,"ato-last_blank","ato",2,0,0,1,"majmun","majato"
349,"ma","ma-lo","lo",2,39,"ma-tič","tič",31,8,1,1,"malo","matič"
886,"ra","ra-ton","ton",3,2,"ra-njiv","njiv",2,0,1,1,"maraton","maranjiv"
386,"ri","ri-nac","nac",3,2,"ri-telj","telj",2,0,1,1,"marinac","maritelj"
901,"rs","rs-last_blank","last_blank",1,16,"hy-last_blank","hy",16,0,0,1,"mars","mahy"
304,"ma","ma-šta","šta",2,11,"ma-gič","gič",10,1,0,1,"mašta","magič"
356,"me","me-d","d",1,1,"il-d","il",1,0,0,1,"med","ild"
644,"cin","cin-ski","ski",4,1,"evrop-ski","evrop",1,0,2,1,"medicinski","medievropski"
809,"đu","đu-na","na",5,10,"babylo-na","babylo",1,9,4,1,"međunarodni","mebabylonarodni"
432,"me","me-k","k",1,1,"ul-k","ul",1,0,0,1,"mek","ulk"
712,"na","na-džer","džer",3,1,"na-zvat","zvat",1,0,0,1,"menadžer","menazvat"
143,"tal","tal-ni","ni",3,16,"kret-ni","kret",16,0,1,1,"mentalni","menkretni"
818,"to","to-da","da",3,3,"to-prim","prim",3,0,2,1,"metoda","metoprim"
553,"naš","naš-last_blank","last_blank",4,11,"sburg-last_blank","sburg",6,5,2,1,"milijunaš","milijusburg"
367,"li","li-on","on",3,5,"li-njem","njem",3,2,2,1,"milion","milinjem"
64,"mi","mi-lja","lja",2,2,"mi-tet","tet",2,0,0,1,"milja","mitet"
122,"lo","lo-sr","sr",4,5,"lo-oking","oking",1,4,3,1,"milosrđe","milookingđe"
937,"mi","mi-ng","ng",1,1,"mi-en","en",1,0,0,1,"ming","mien"
348,"mum","mum-last_blank","last_blank",3,2,"tasy-last_blank","tasy",2,0,1,1,"minimum","minitasy"
751,"mi","mi-ran","ran",2,13,"mi-los","los",12,1,0,1,"miran","milos"
536,"mi","mi-ro","ro",4,24,"mi-nique","nique",1,23,3,1,"mirovina","miniquevina"
775,"mi","mi-š","š",1,1,"je-š","je",1,0,0,1,"miš","ješ"
777,"first_blank","first_blank-miš","miš",3,6,"first_blank-glji","glji",6,0,1,1,"mišljenje","gljiljenje"
319,"mi","mi-t","t",1,1,"aš-t","aš",1,0,0,1,"mit","ašt"
855,"mi","mi-to","to",2,10,"rek-to","rek",10,0,1,1,"mito","rekto"
801,"sec","sec-last_blank","last_blank",2,4,"moj-last_blank","moj",4,0,0,1,"mjesec","mjemoj"
378,"first_blank","first_blank-mjes","mjes",2,15,"first_blank-spus","spus",15,0,0,1,"mjesto","spusto"
111,"first_blank","first_blank-mla","mla",2,77,"first_blank-pje","pje",77,0,0,1,"mladost","pjedost"
431,"mla","mla-do","do",4,6,"gnjez-do","gnjez",1,5,2,1,"mladoženja","gnjezdoženja"
758,"first_blank","first_blank-mli","mli",3,16,"first_blank-ohra","ohra",16,0,1,1,"mlijeko","ohrajeko"
639,"mo","mo-del","del",2,2,"mo-lje","lje",2,0,0,1,"model","molje"
139,"de","de-ran","ran",3,2,"de-belj","belj",2,0,1,1,"moderan","modebelj"
450,"mo","mo-re","re",2,20,"pre-re","pre",15,5,1,1,"more","prere"
680," pas"," pas-last_blank","last_blank",3,1,"orit-last_blank","orit",1,0,0,1,"morski pas","morskiorit"
845,"mo","mo-st","st",1,1,"mo-ľd","ľd",1,0,0,1,"most","moľd"
8,"tiv","tiv-last_blank","last_blank",2,14,"đam-last_blank","đam",14,0,0,1,"motiv","mođam"
66,"zak","zak-last_blank","last_blank",2,24,"šeš-last_blank","šeš",24,0,0,1,"mozak","mošeš"
916,"iti","iti-last_blank","last_blank",4,2,"svest-last_blank","svest",2,0,2,1,"može biti","može bsvest"
805,"first_blank","first_blank-mre","mre",2,11,"first_blank-uho","uho",11,0,0,1,"mreža","uhoža"
554,"nduk","nduk-last_blank","last_blank",5,1,"rowitz-last_blank","rowitz",1,0,2,1,"mrtvački sanduk","mrtvački sarowitz"
334,"mr","mr-zi","zi",3,12,"mr-tvač","tvač",8,4,2,1,"mrziti","mrtvačti"
393,"mu","mu-či","či",3,14,"mu-škar","škar",9,5,2,1,"mučiti","muškarti"
191,"mu","mu-nja","nja",2,4,"mu-ham","ham",4,0,0,1,"munja","muham"
977,"ški","ški-last_blank","last_blank",2,49,"pio-last_blank","pio",49,0,0,1,"muški","mupio"
176,"onal","onal-ni","ni",4,12,"umjet-ni","umjet",12,0,1,1,"nacionalni","naciumjetni"
914,"na","na-da","da",2,29,"na-red","red",27,2,1,1,"nada","nared"
24,"vjek","vjek-last_blank","last_blank",3,7,"skao-last_blank","skao",7,0,0,1,"nadčovjek","nadčoskao"
604,"mak","mak-last_blank","last_blank",3,13,"ters-last_blank","ters",13,0,1,1,"nadimak","naditers"
923,"nost","nost-last_blank","last_blank",3,257,"skom-last_blank","skom",171,86,0,1,"nadležnost","nadležskom"
513,"nad","nad-na","na",4,10,"bowma-na","bowma",1,9,2,1,"nadnaravan","bowmanaravan"
78,"ivan","ivan-last_blank","last_blank",2,1,"tvoj-last_blank","tvoj",1,0,0,1,"naivan","natvoj"
400,"first_blank","first_blank-naj","naj",2,458,"first_blank-pos","pos",418,40,0,1,"najam","posam"
65,"oča","oča-le","le",3,1,"cyri-le","cyri",1,0,1,1,"naočale","nacyrile"
77,"na","na-pra","pra",4,25,"na-alost","alost",1,24,2,1,"napraviti","naalostviti"
673,"pre","pre-dak","dak",3,2,"pre-umor","umor",2,0,1,1,"napredak","napreumor"
405,"na","na-pus","pus",4,15,"na-iskap","iskap",1,14,2,1,"napustiti","naiskaptiti"
409,"red","red-ba","ba",3,4,"odje-ba","odje",2,2,1,1,"naredba","naodjeba"
570,"red","red-nik","nik",3,2,"štit-nik","štit",2,0,1,1,"narednik","naštitnik"
411,"nas","nas-ta","ta",4,40,"skrip-ta","skrip",1,39,2,1,"nastaviti","skriptaviti"
642,"tje","tje-ca","ca",4,14,"obras-ca","obras",1,13,2,1,"natjecanje","naobrascanje"
412,"uči","uči-ti","ti",3,4,"pres-ti","pres",4,0,1,1,"naučiti","napresti"
289,"ja","ja-last_blank","last_blank",5,1065,"sswell-last_blank","sswell",1,1064,4,1,"navigacija","navigacisswell"
413,"ne","ne-bo","bo",2,7,"ne-tak","tak",7,0,1,1,"nebo","netak"
314,"gu","gu-će","će",4,5,"odveš-će","odveš",2,3,3,1,"nemoguće","nemoodvešće"
88,"neo","neo-bi","bi",3,2,"odje-bi","odje",3,1,1,1,"neobičan","odjebičan"
422,"prav","prav-da","da",3,4,"skla-da","skla",4,0,0,1,"nepravda","nesklada"
637,"telj","telj-last_blank","last_blank",4,74,"sburg-last_blank","sburg",6,68,1,1,"neprijatelj","neprijasburg"
420,"man","man-last_blank","last_blank",4,120,"stvom-last_blank","stvom",17,103,2,1,"nerazuman","nerazustvom"
423,"nost","nost-last_blank","last_blank",4,257,"stvom-last_blank","stvom",17,240,1,1,"nesposobnost","nesposobstvom"
425,"sre","sre-tan","tan",3,3,"cons-tan","cons",3,0,1,1,"nesretan","neconstan"
428,"ugo","ugo-dan","dan",3,2,"blag-dan","blag",2,0,1,1,"neugodan","neblagdan"
307,"ne","ne-vin","vin",2,1,"ne-gli","gli",1,0,0,1,"nevin","negli"
623,"vo","vo-lja","lja",3,16,"vo-tinj","tinj",10,6,1,1,"nevolja","nevotinj"
318,"nit","nit-last_blank","last_blank",4,36,"stvom-last_blank","stvom",17,19,2,1,"nezakonit","nezakostvom"
14,"na","na-nje","nje",3,5,"na-rudž","rudž",5,0,1,1,"neznanje","neznarudž"
212,"ka","ka-da","da",3,13,"ugle-da","ugle",7,6,2,1,"nikada","niugleda"
703,"ni","ni-nja","nja",2,1,"ni-ćeš","ćeš",1,0,0,1,"ninja","nićeš"
427,"ni","ni-šta","šta",2,15,"ni-jim","jim",15,0,0,1,"ništa","nijim"
146,"ni","ni-z","z",1,1,"an-z","an",1,0,0,1,"niz","anz"
910,"ni","ni-zak","zak",2,2,"ni-tos","tos",2,0,0,1,"nizak","nitos"
185,"ni","ni-ži","ži",2,2,"ni-čen","čen",2,0,1,1,"niži","ničen"
787,"first_blank","first_blank-nl","nl",1,3,"first_blank-šv","šv",3,0,0,1,"nlo","švo"
399,"lov","lov-last_blank","last_blank",3,15,"štaš-last_blank","štaš",15,0,1,1,"nobelov","nobeštaš"
899,"no","no-ć","ć",1,1,"ti-ć","ti",1,0,0,1,"noć","tić"
704,"first_blank","first_blank-noć","noć",4,10,"first_blank-uvjež","uvjež",10,0,2,1,"noćna mora","uvježna mora"
445,"ovno","ovno-last_blank","last_blank",6,1,"adwayju-last_blank","adwayju",1,0,3,1,"normalno, redovno","normalno, redadwayju"
563,"stvo","stvo-last_blank","last_blank",4,54,"ryjem-last_blank","ryjem",6,48,1,1,"novinarstvo","novinarryjem"
10,"duk","duk-ci","ci",4,12,"ožilj-ci","ožilj",2,10,2,1,"obdukcija","obožiljcija"
875,"first_blank","first_blank-obi","obi",2,82,"first_blank-gre","gre",82,0,0,1,"običan","grečan"
292,"zak","zak-last_blank","last_blank",3,24,"njoj-last_blank","njoj",24,0,1,1,"obilazak","obilanjoj"
600,"ob","ob-je","je",1,3,"ul-je","ul",3,0,0,1,"objekt","uljekt"
346,"la","la-k","k",1,2,"re-k","re",2,0,0,1,"oblak","obrek"
986,"ob","ob-li","li",1,1,"is-li","is",1,0,0,1,"oblik","islik"
888,"first_blank","first_blank-obraz","obraz",4,1,"first_blank-dvjes","dvjes",1,0,0,1,"obrazloženje","dvjesloženje"
453,"bra","bra-ti","ti",3,11,"spus-ti","spus",9,2,1,1,"odabrati","odaspusti"
578,"oda","oda-nost","nost",2,1,"por-nost","por",1,0,0,1,"odanost","pornost"
607,"bi","bi-ti","ti",3,47,"iden-ti","iden",45,2,2,1,"odbiti","odidenti"
457,"vor","vor-last_blank","last_blank",3,15,"štaš-last_blank","štaš",15,0,1,1,"odgovor","odgoštaš"
134,"nost","nost-last_blank","last_blank",4,257,"stvom-last_blank","stvom",17,240,1,1,"odgovornost","odgovorstvom"
778,"first_blank","first_blank-odje","odje",2,57,"first_blank-elek","elek",57,0,0,2,"odjeljak","elekljak"
764,"mor","mor-last_blank","last_blank",2,9,"jač-last_blank","jač",9,0,0,1,"odmor","odjač"
610,"od","od-nos","nos",2,2,"od-gri","gri",2,0,0,1,"odnos","odgri"
686,"odras","odras-la","la",4,1,"powel-la","powel",1,0,0,1,"odrasla osoba","powella osoba"
467,"od","od-ra","ra",1,3,"uk-ra","uk",3,0,0,1,"odraz","ukraz"
846,"vjet","vjet-nik","nik",3,2,"glas-nik","glas",2,0,0,1,"odvjetnik","odglasnik"
353,"first_blank","first_blank-ogla","ogla",4,15,"first_blank-ubriz","ubriz",15,0,1,1,"oglašavanje","ubrizšavanje"
380,"first_blank","first_blank-ogrep","ogrep",3,1,"first_blank-grays","grays",1,0,0,1,"ogrepsti","grayssti"
4,"first_blank","first_blank-oki","oki",2,12,"first_blank-zre","zre",12,0,0,1,"okidač","zredač"
859,"ok","ok-o","o",1,1,"is-o","is",1,0,0,1,"oko","iso"
17,"first_blank","first_blank-oko","oko",2,33,"first_blank-unu","unu",33,0,0,1,"okoliš","unuliš"
475,"ok","ok-ru","ru",1,1,"cu-ru","cu",1,0,0,1,"okrug","curug"
641,"first_blank","first_blank-omo","omo",4,36,"first_blank-uprav","uprav",34,2,2,1,"omogućiti","upravgućiti"
509,"first_blank","first_blank-omot","omot",3,4,"first_blank-kriz","kriz",4,0,0,1,"omotnica","kriznica"
648,"ni","ni-to","to",4,16,"thorn-to","thorn",2,14,3,1,"općenito","općethornto"
166,"tiv","tiv-ni","ni",4,32,"umjet-ni","umjet",12,20,2,1,"operativni","operaumjetni"
241,"first_blank","first_blank-opi","opi",3,61,"first_blank-shva","shva",59,2,1,1,"opisati","shvasati"
325,"first_blank","first_blank-opo","opo",3,57,"first_blank-tran","tran",57,0,1,1,"oporavak","tranravak"
368,"first_blank","first_blank-opra","opra",3,18,"first_blank-smis","smis",18,0,0,1,"opraštanje","smisštanje"
488,"first_blank","first_blank-opre","opre",2,12,"first_blank-uvri","uvri",12,0,0,1,"oprema","uvrima"
235,"first_blank","first_blank-opros","opros",3,14,"first_blank-straž","straž",14,0,0,1,"oprostiti","stražtiti"
825,"nje","nje-last_blank","last_blank",5,1480,"adwaya-last_blank","adwaya",1,1479,3,1,"opterećenje","opterećeadwaya"
675,"čan","čan-last_blank","last_blank",5,94,"freyja-last_blank","freyja",2,92,3,1,"optimističan","optimistifreyja"
147,"ga","ga-zam","zam",3,1,"ga-ines","ines",1,0,1,1,"orgazam","orgaines"
26,"kes","kes-tar","tar",3,1,"bral-tar","bral",1,0,1,1,"orkestar","orbraltar"
749,"jeh","jeh-last_blank","last_blank",2,5,"pun-last_blank","pun",5,0,0,1,"osmijeh","osmipun"
557,"first_blank","first_blank-oso","oso",2,18,"first_blank-vol","vol",18,0,0,1,"osoba","volba"
223,"osob","osob-ni","ni",2,2,"trol-ni","trol",2,0,0,1,"osobni","trolni"
672,"ri","ri-ti","ti",4,115,"inves-ti","inves",17,98,3,1,"ostvariti","ostvainvesti"
382,"osu","osu-ši","ši",3,4,"fran-ši","fran",3,1,1,1,"osušiti","franšiti"
596,"first_blank","first_blank-osve","osve",2,22,"first_blank-olak","olak",22,0,0,1,"osveta","olakta"
502,"ote","ote-ti","ti",2,2,"sub-ti","sub",2,0,0,1,"oteti","subti"
912,"ve","ve-nje","nje",4,5,"ve-craft","craft",1,4,2,1,"otkrivenje","otkrivecraft"
663,"čar","čar-last_blank","last_blank",3,51,"njen-last_blank","njen",51,0,1,1,"otmičar","otminjen"
748,"pad","pad-last_blank","last_blank",2,12,"nus-last_blank","nus",12,0,0,1,"otpad","otnus"
462,"por","por-nost","nost",3,1,"por-tlan","tlan",2,1,0,1,"otpornost","otportlan"
523,"first_blank","first_blank-otri","otri",4,3,"first_blank-sklad","sklad",3,0,1,1,"otrijezniti","skladjezniti"
848,"ot","ot-ro","ro",1,1,"aa-ro","aa",1,0,0,1,"otrov","aarov"
961,"vo","vo-r","r",1,3,"le-r","le",3,0,0,1,"otvor","otler"
966,"first_blank","first_blank-otvo","otvo",3,38,"first_blank-kris","kris",38,0,0,1,"otvorena","krisrena"
815,"dje","dje-last_blank","last_blank",2,27,"šku-last_blank","šku",27,0,0,1,"ovdje","ovšku"
16,"fič","fič-ki","ki",4,2,"pljac-ki","pljac",1,1,2,1,"pacifički","pacipljacki"
279,"jent","jent-last_blank","last_blank",3,6,"skop-last_blank","skop",6,0,0,1,"pacijent","paciskop"
196,"pa","pa-d","d",1,1,"ye-d","ye",1,0,0,1,"pad","yed"
135,"la","la-ča","ča",3,3,"la-uren","uren",3,0,2,1,"palača","palauren"
222,"me","me-tan","tan",3,3,"me-adow","adow",1,2,1,1,"pametan","pameadow"
478,"pir","pir-last_blank","last_blank",2,5,"tez-last_blank","tez",5,0,0,1,"papir","patez"
342,"id","id-last_blank","last_blank",4,27,"stvom-last_blank","stvom",17,10,3,1,"paranoid","paranostvom"
714,"la","la-ment","ment",3,1,"la-urin","urin",1,0,0,1,"parlament","parlaurin"
345,"pa","pa-s","s",1,1,"ió-s","ió",1,0,0,1,"pas","iós"
40,"pa","pa-ti","ti",2,87,"men-ti","men",36,51,1,1,"pati","menti"
874,"pa","pa-ti","ti",3,87,"iden-ti","iden",45,42,2,1,"patiti","identiti"
218,"pa","pa-uk","uk",2,1,"pa-čen","čen",1,0,1,1,"pauk","pačen"
620,"paž","paž-nja","nja",2,1,"ura-nja","ura",1,0,0,1,"pažnja","uranja"
390,"pče","pče-la","la",2,2,"bal-la","bal",2,0,0,1,"pčela","balla"
580,"čat","čat-last_blank","last_blank",2,12,"shi-last_blank","shi",12,0,0,1,"pečat","peshi"
519,"first_blank","first_blank-peć","peć",3,4,"first_blank-thor","thor",4,0,1,1,"pećnica","thornica"
591,"peo","peo-last_blank","last_blank",2,9,"čin-last_blank","čin",9,0,0,1,"pepeo","pečin"
533,"pi","pi-će","će",2,5,"hva-će","hva",5,0,1,1,"piće","hvaće"
266,"first_blank","first_blank-pik","pik",2,5,"first_blank-sob","sob",5,0,0,1,"piknik","sobnik"
650,"pi","pi-le","le",4,22,"chand-le","chand",3,19,3,1,"piletina","chandletina"
105,"pi","pi-ng","ng",1,1,"pi-en","en",1,0,0,1,"ping","pien"
792,"mi","mi-da","da",4,5,"mi-nique","nique",1,4,3,1,"piramida","piraminique"
385,"pi","pi-rat","rat",2,5,"pi-som","som",5,0,0,1,"pirat","pisom"
494,"štolj","štolj-last_blank","last_blank",2,1,"škost-last_blank","škost",1,0,0,1,"pištolj","piškost"
532,"ta","ta-nje","nje",3,43,"ta-jans","jans",13,30,1,1,"pitanje","pitajans"
527,"first_blank","first_blank-pjes","pjes",2,6,"first_blank-oras","oras",6,0,0,1,"pjesnik","orasnik"
174,"vač","vač-last_blank","last_blank",2,40,"bio-last_blank","bio",40,0,0,1,"pjevač","pjebio"
850,"pla","pla-će","će",3,20,"ošte-će","ošte",13,7,1,1,"plaćenik","oštećenik"
789,"first_blank","first_blank-pl","pl",1,31,"first_blank-sv","sv",31,0,0,1,"plan","svan"
490,"pla","pla-ne","ne",3,12,"sret-ne","sret",8,4,1,1,"planeta","sretneta"
776,"first_blank","first_blank-plat","plat",3,15,"first_blank-ugri","ugri",15,0,0,1,"platforma","ugriforma"
61,"ay","ay-bo","bo",1,2,"ay-er","er",2,0,0,1,"playboy","playery"
442,"pla","pla-ža","ža",2,2,"sni-ža","sni",1,1,0,1,"plaža","sniža"
206,"me","me-nit","nit",3,1,"me-rang","rang",1,0,1,1,"plemenit","plemerang"
542,"sač","sač-last_blank","last_blank",2,9,"bri-last_blank","bri",9,0,0,1,"plesač","plebri"
597,"pli","pli-jen","jen",2,1,"pli-cit","cit",1,0,0,1,"plijen","plicit"
184,"first_blank","first_blank-pl","pl",1,31,"first_blank-eg","eg",31,0,0,1,"plin","egin"
371,"first_blank","first_blank-pl","pl",1,31,"first_blank-ud","ud",31,0,0,1,"plus","udus"
547,"bje","bje-ći","ći",3,4,"lzvu-ći","lzvu",1,3,1,1,"pobjeći","polzvući"
569,"bje","bje-da","da",3,2,"zgra-da","zgra",2,0,1,1,"pobjeda","pozgrada"
215,"po","po-da","da",3,29,"po-vjed","vjed",31,2,2,1,"podaci","povjedci"
