"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
199,"first_blank","first_blank-ベー","ベー",1,11,"first_blank-sf","sf",11,0,0,1,"ベーコン","sfコン"
164,"first_blank","first_blank-ベッ","ベッ",1,10,"first_blank-pf","pf",10,0,0,1,"ベッド","pfド"
950,"first_blank","first_blank-ベッ","ベッ",1,10,"first_blank-文字","文字",10,0,0,1,"ベッドルーム","文字ドルーム"
30,"first_blank","first_blank-ヘビ","ヘビ",1,2,"first_blank-ごと","ごと",2,0,0,1,"ヘビ","ごと"
612,"first_blank","first_blank-ヘリ","ヘリ",1,3,"first_blank-三和","三和",3,0,0,1,"ヘリコプター","三和コプター"
104,"first_blank","first_blank-ヘロ","ヘロ",1,2,"first_blank-が公","が公",2,0,0,1,"ヘロイン","が公イン"
803,"ペン","ペン-last_blank","last_blank",1,1,"那様-last_blank","那様",1,0,0,1,"ペン","那様"
84,"カー","カー-last_blank","last_blank",1,25,"ku-last_blank","ku",25,0,0,1,"ポーカー","ポーku"
281,"ホー","ホー-ス","ス",1,2,"スマ-ス","スマ",2,0,0,1,"ホース","スマス"
700,"first_blank","first_blank-ボー","ボー",1,27,"first_blank-思っ","思っ",27,0,0,1,"ボート","思っト"
268,"first_blank","first_blank-ホイ","ホイ",1,4,"first_blank-マツ","マツ",4,0,0,1,"ホイッスル","マツッスル"
704,"first_blank","first_blank-ほこ","ほこ",1,1,"first_blank-県都","県都",1,0,0,1,"ほこり","県都り"
119,"first_blank","first_blank-ほこ","ほこ",1,1,"first_blank-ｎｔ","ｎｔ",1,0,0,1,"ほこりの多い","ｎｔりの多い"
283,"first_blank","first_blank-ボス","ボス",1,6,"first_blank-俺た","俺た",6,0,0,1,"ボス","俺た"
325,"first_blank","first_blank-ボス","ボス",1,6,"first_blank-没年","没年",6,0,0,1,"ボストン","没年トン"
74,"first_blank","first_blank-ボト","ボト",1,1,"first_blank-はレ","はレ",1,0,0,1,"ボトル","はレル"
95,"first_blank","first_blank-ホリ","ホリ",1,3,"first_blank-お許","お許",3,0,0,1,"ホリデー","お許デー"
550,"first_blank","first_blank-マー","マー",1,46,"first_blank-まつ","まつ",46,0,0,1,"マーケティング","まつケティング"
73,"first_blank","first_blank-マイ","マイ",1,44,"first_blank-スー","スー",44,0,0,1,"マイクロフォン","スークロフォン"
250,"ナス","ナス-last_blank","last_blank",1,4,"yz-last_blank","yz",4,0,0,1,"マイナス","マイyz"
150,"まだ","まだ-last_blank","last_blank",1,6,"るく-last_blank","るく",6,0,0,1,"まだ","るく"
295,"first_blank","first_blank-マッ","マッ",1,16,"first_blank-スキ","スキ",16,0,0,1,"マッサージ","スキサージ"
200,"first_blank","first_blank-マッ","マッ",1,16,"first_blank-冗談","冗談",16,0,0,1,"マッチ","冗談チ"
99,"first_blank","first_blank-マヨ","マヨ",1,1,"first_blank-二木","二木",1,0,0,1,"マヨネーズ","二木ネーズ"
363,"first_blank","first_blank-ミー","ミー",1,9,"first_blank-ログ","ログ",9,0,0,1,"ミーティング","ログティング"
316,"first_blank","first_blank-ミサ","ミサ",1,3,"first_blank-jj","jj",3,0,0,1,"ミサイル","jjイル"
170,"first_blank","first_blank-ミッ","ミッ",1,19,"first_blank-kh","kh",19,0,0,1,"ミッション","khション"
87,"first_blank","first_blank-メー","メー",1,15,"first_blank-jp","jp",15,0,0,1,"メーター","jpター"
345,"first_blank","first_blank-メイ","メイ",1,29,"first_blank-ゆう","ゆう",29,0,0,1,"メイド","ゆうド"
13,"first_blank","first_blank-メダ","メダ",1,6,"first_blank-ゴン","ゴン",6,0,0,1,"メダリオン","ゴンリオン"
208,"first_blank","first_blank-メダ","メダ",1,6,"first_blank-デリ","デリ",6,0,0,1,"メダル","デリル"
895,"first_blank","first_blank-メッ","メッ",1,11,"first_blank-はれ","はれ",11,0,0,1,"メッセージ","はれセージ"
176,"first_blank","first_blank-めっ","めっ",1,1,"first_blank-桃香","桃香",1,0,0,1,"めったに","桃香たに"
116,"first_blank","first_blank-メン","メン",1,11,"first_blank-バル","バル",11,0,0,1,"メンテナンス","バルテナンス"
274,"テル","テル-last_blank","last_blank",1,11,"yl-last_blank","yl",11,0,0,1,"モーテル","モーyl"
890,"first_blank","first_blank-もっ","もっ",1,12,"first_blank-てら","てら",12,0,0,1,"もっともらしい","てらともらしい"
749,"first_blank","first_blank-モニ","モニ",1,6,"first_blank-qi","qi",6,0,0,1,"モニター","qiター"
17,"ヒネ","ヒネ-last_blank","last_blank",1,1,"昭公-last_blank","昭公",1,0,0,1,"モルヒネ","モル昭公"
228,"first_blank","first_blank-ユニ","ユニ",1,13,"first_blank-キー","キー",13,0,0,1,"ユニフォーム","キーフォーム"
204,"ライ","ライ-オン","オン",1,3,"ライ-トノ","トノ",3,0,0,1,"ライオン","ライトノ"
639,"ライ","ライ-ト","ト",1,7,"エッ-ト","エッ",7,0,0,1,"ライト","エット"
302,"first_blank","first_blank-ラク","ラク",1,3,"first_blank-にょ","にょ",3,0,0,1,"ラクーン","にょーン"
152,"first_blank","first_blank-ラン","ラン",1,29,"first_blank-ワー","ワー",29,0,0,1,"ランチ","ワーチ"
859,"first_blank","first_blank-リク","リク",1,5,"first_blank-嬉し","嬉し",5,0,0,1,"リクエスト","嬉しエスト"
902,"first_blank","first_blank-リッ","リッ",1,11,"first_blank-登場","登場",11,0,0,1,"リッチ","登場チ"
379,"first_blank","first_blank-リベ","リベ",1,4,"first_blank-oy","oy",4,0,0,1,"リベラル","oyラル"
169,"first_blank","first_blank-リム","リム",1,1,"first_blank-はむ","はむ",1,0,0,1,"リムジン","はむジン"
8,"リン","リン-last_blank","last_blank",1,29,"ンズ-last_blank","ンズ",29,0,0,1,"リン","ンズ"
231,"first_blank","first_blank-レス","レス",1,7,"first_blank-くそ","くそ",7,0,0,1,"レストラン","くそトラン"
342,"first_blank","first_blank-レデ","レデ",1,6,"first_blank-脱出","脱出",6,0,0,1,"レディ","脱出ィ"
485,"カル","カル-last_blank","last_blank",1,10,"はま-last_blank","はま",10,0,0,1,"ローカル","ローはま"
960,"first_blank","first_blank-ロー","ロー",1,60,"first_blank-主な","主な",60,0,0,1,"ロープ","主なプ"
547,"first_blank","first_blank-ロー","ロー",1,60,"first_blank-id","id",60,0,0,1,"ローマ","idマ"
97,"ロー","ロー-ン","ン",1,1,"フマ-ン","フマ",1,0,0,1,"ローン","フマン"
959,"first_blank","first_blank-ロッ","ロッ",1,14,"first_blank-行き","行き",14,0,0,1,"ロック","行きク"
790,"first_blank","first_blank-ロブ","ロブ",1,2,"first_blank-の日","の日",2,0,0,1,"ロブ","の日"
187,"first_blank","first_blank-ロブ","ロブ",1,2,"first_blank-走る","走る",2,0,0,1,"ロブスター","走るスター"
423,"first_blank","first_blank-ロマ","ロマ",1,5,"first_blank-国会","国会",5,0,0,1,"ロマンチック","国会ンチック"
925,"first_blank","first_blank-ワー","ワー",1,29,"first_blank-モン","モン",29,0,0,1,"ワーカー","モンカー"
98,"ヤー","ヤー-last_blank","last_blank",1,4,"ぬき-last_blank","ぬき",4,0,0,1,"ワイヤー","ワイぬき"
435,"first_blank","first_blank-わか","わか",1,89,"first_blank-削除","削除",89,0,0,1,"わからない","削除らない"
867,"first_blank","first_blank-ワク","ワク",1,1,"first_blank-sü","sü",1,0,0,1,"ワクチン","süチン"
133,"first_blank","first_blank-ワト","ワト",1,3,"first_blank-きち","きち",3,0,0,1,"ワトソン","きちソン"
556,"first_blank","first_blank-一般","一般",1,25,"first_blank-スペ","スペ",25,0,0,1,"一般的","スペ的"
9,"丁","丁-last_blank","last_blank",1,1,"ンが-last_blank","ンが",1,0,1,1,"丁","ンが"
180,"first_blank","first_blank-七面","七面",1,1,"first_blank-御三","御三",1,0,0,1,"七面鳥","御三鳥"
326,"first_blank","first_blank-三","三",1,1,"first_blank-貧乏","貧乏",1,0,1,1,"三","貧乏"
115,"first_blank","first_blank-三角","三角",1,2,"first_blank-井伊","井伊",2,0,0,1,"三角形","井伊形"
332,"first_blank","first_blank-上","上",1,1,"first_blank-時と","時と",1,0,1,1,"上","時と"
897,"上院","上院-last_blank","last_blank",1,1,"ひお-last_blank","ひお",1,0,0,1,"上院","ひお"
769,"first_blank","first_blank-上院","上院",1,3,"first_blank-役名","役名",3,0,0,1,"上院議員","役名議員"
331,"first_blank","first_blank-下","下",1,1,"first_blank-千利","千利",1,0,1,1,"下","千利"
339,"first_blank","first_blank-不公","不公",1,1,"first_blank-寺院","寺院",1,0,0,1,"不公平です","寺院平です"
334,"first_blank","first_blank-不可","不可",1,3,"first_blank-マロ","マロ",3,0,0,1,"不可能","マロ能"
979,"first_blank","first_blank-不在","不在",1,1,"first_blank-暗記","暗記",1,0,0,1,"不在","暗記"
337,"first_blank","first_blank-不幸","不幸",1,1,"first_blank-フス","フス",1,0,0,1,"不幸","フス"
571,"first_blank","first_blank-不快","不快",1,1,"first_blank-里田","里田",1,0,0,1,"不快","里田"
338,"不潔","不潔-last_blank","last_blank",1,1,"提灯-last_blank","提灯",1,0,0,1,"不潔","提灯"
52,"first_blank","first_blank-与え","与え",1,1,"first_blank-中河","中河",1,0,0,1,"与える","中河る"
34,"世界","世界-last_blank","last_blank",1,1,"て今-last_blank","て今",1,0,0,1,"世界","て今"
921,"first_blank","first_blank-中尉","中尉",1,1,"first_blank-uí","uí",1,0,0,1,"中尉","uí"
494,"中身","中身-last_blank","last_blank",1,1,"造性-last_blank","造性",1,0,0,1,"中身","造性"
349,"first_blank","first_blank-主要","主要",1,18,"first_blank-すい","すい",18,0,0,1,"主要な","すいな"
719,"主題","主題-last_blank","last_blank",1,1,"でた-last_blank","でた",1,0,0,1,"主題","でた"
203,"first_blank","first_blank-乗る","乗る",1,2,"first_blank-ql","ql",2,0,0,1,"乗る","ql"
420,"first_blank","first_blank-乱す","乱す",1,1,"first_blank-続い","続い",1,0,0,1,"乱す","続い"
559,"予想","予想-last_blank","last_blank",1,1,"dq-last_blank","dq",1,0,0,1,"予想","dq"
810,"予測","予測-last_blank","last_blank",1,1,"ía-last_blank","ía",1,0,0,1,"予測","ía"
31,"事件","事件-last_blank","last_blank",1,5,"こだ-last_blank","こだ",5,0,0,1,"事件","こだ"
352,"first_blank","first_blank-人","人",1,1,"first_blank-νガ","νガ",1,0,1,1,"人","νガ"
212,"的な","的な-last_blank","last_blank",1,2,"国鉄-last_blank","国鉄",2,0,0,1,"人工的な","人工国鉄"
285,"first_blank","first_blank-人種","人種",1,1,"first_blank-石巻","石巻",1,0,0,1,"人種","石巻"
745,"人間","人間-last_blank","last_blank",1,6,"ー語-last_blank","ー語",6,0,0,1,"人間","ー語"
359,"仕事","仕事-last_blank","last_blank",1,1,"踊り-last_blank","踊り",1,0,0,1,"仕事","踊り"
350,"first_blank","first_blank-代わ","代わ",1,2,"first_blank-妖怪","妖怪",2,0,0,1,"代わりの","妖怪りの"
822,"first_blank","first_blank-仮説","仮説",1,1,"first_blank-超新","超新",1,0,0,1,"仮説","超新"
56,"first_blank","first_blank-仲間","仲間",1,3,"first_blank-両方","両方",3,0,0,1,"仲間の","両方の"
695,"first_blank","first_blank-企画","企画",1,2,"first_blank-座頭","座頭",2,0,0,1,"企画","座頭"
864,"会う","会う-last_blank","last_blank",1,1,"紹顕-last_blank","紹顕",1,0,0,1,"会う","紹顕"
290,"first_blank","first_blank-伝統","伝統",1,3,"first_blank-明石","明石",3,0,0,1,"伝統的","明石的"
781,"first_blank","first_blank-伝説","伝説",1,3,"first_blank-死に","死に",3,0,0,1,"伝説","死に"
748,"伯爵","伯爵-last_blank","last_blank",1,1,"皇女-last_blank","皇女",1,0,0,1,"伯爵","皇女"
148,"位置","位置-last_blank","last_blank",1,1,"びに-last_blank","びに",1,0,0,1,"位置","びに"
750,"first_blank","first_blank-住所","住所",1,3,"first_blank-ミズ","ミズ",3,0,0,1,"住所","ミズ"
690,"first_blank","first_blank-体液","体液",1,1,"first_blank-がー","がー",1,0,0,1,"体液","がー"
880,"first_blank","first_blank-作家","作家",1,1,"first_blank-が位","が位",1,0,0,1,"作家","が位"
744,"first_blank","first_blank-使用","使用",1,14,"first_blank-ドア","ドア",14,0,0,1,"使用する","ドアする"
375,"first_blank","first_blank-価格","価格",1,1,"first_blank-数日","数日",1,0,0,1,"価格","数日"
595,"first_blank","first_blank-保つ","保つ",1,1,"first_blank-率い","率い",1,0,0,1,"保つ","率い"
613,"first_blank","first_blank-保存","保存",1,3,"first_blank-デニ","デニ",3,0,0,1,"保存","デニ"
381,"first_blank","first_blank-信じ","信じ",1,33,"first_blank-ei","ei",33,0,0,1,"信じる","eiる"
646,"first_blank","first_blank-信仰","信仰",1,1,"first_blank-怪し","怪し",1,0,0,1,"信仰","怪し"
464,"first_blank","first_blank-信号","信号",1,1,"first_blank-空中","空中",1,0,0,1,"信号","空中"
382,"修理","修理-last_blank","last_blank",1,1,"ンサ-last_blank","ンサ",1,0,0,1,"修理","ンサ"
518,"first_blank","first_blank-修道","修道",1,1,"first_blank-追憶","追憶",1,0,0,1,"修道院","追憶院"
847,"first_blank","first_blank-俳優","俳優",1,2,"first_blank-wj","wj",2,0,0,1,"俳優","wj"
351,"個人","個人-last_blank","last_blank",1,1,"えあ-last_blank","えあ",1,0,0,1,"個人","えあ"
721,"first_blank","first_blank-個性","個性",1,1,"first_blank-暗視","暗視",1,0,0,1,"個性的","暗視的"
710,"傲慢","傲慢-last_blank","last_blank",1,1,"記稿-last_blank","記稿",1,0,0,1,"傲慢","記稿"
395,"傷跡","傷跡-last_blank","last_blank",1,1,"チナ-last_blank","チナ",1,0,0,1,"傷跡","チナ"
574,"first_blank","first_blank-優し","優し",1,2,"first_blank-那覇","那覇",2,0,0,1,"優しい","那覇い"
512,"first_blank","first_blank-兄弟","兄弟",1,2,"first_blank-例と","例と",2,0,0,1,"兄弟","例と"
520,"first_blank","first_blank-先生","先生",1,3,"first_blank-の通","の通",3,0,0,1,"先生","の通"
412,"first_blank","first_blank-入口","入口",1,1,"first_blank-進展","進展",1,0,0,1,"入口","進展"
355,"first_blank","first_blank-共産","共産",1,1,"first_blank-葉師","葉師",1,0,0,1,"共産主義者","葉師主義者"
407,"最大","最大-last_blank","last_blank",1,1,"裕香-last_blank","裕香",1,0,0,1,"最大","裕香"
242,"最悪","最悪-last_blank","last_blank",1,1,"うぶ-last_blank","うぶ",1,0,0,1,"最悪","うぶ"
408,"first_blank","first_blank-最終","最終",1,14,"first_blank-kl","kl",14,0,0,1,"最終的","kl的"
992,"冗談","冗談-で","で",1,1,"な声-で","な声",1,0,0,1,"冗談で","な声で"
410,"写真","写真-last_blank","last_blank",1,5,"ón-last_blank","ón",5,0,0,1,"写真","ón"
118,"first_blank","first_blank-写真","写真",1,16,"first_blank-俺の","俺の",16,0,0,1,"写真家","俺の家"
493,"冬","冬-last_blank","last_blank",1,1,"年月-last_blank","年月",1,0,1,1,"冬","年月"
681,"first_blank","first_blank-処理","処理",1,1,"first_blank-院号","院号",1,0,0,1,"処理","院号"
417,"出発","出発-last_blank","last_blank",1,1,"原市-last_blank","原市",1,0,0,1,"出発","原市"
3,"first_blank","first_blank-分","分",1,1,"first_blank-明か","明か",1,0,1,1,"分","明か"
443,"分割","分割-last_blank","last_blank",1,3,"げた-last_blank","げた",3,0,0,1,"分割","げた"
418,"分析","分析-last_blank","last_blank",1,1,"ヤヤ-last_blank","ヤヤ",1,0,0,1,"分析","ヤヤ"
773,"切る","切る-last_blank","last_blank",1,1,"れ牛-last_blank","れ牛",1,0,0,1,"切る","れ牛"
263,"first_blank","first_blank-刑務","刑務",1,1,"first_blank-借り","借り",1,0,0,1,"刑務所","借り所"
606,"削除","削除-last_blank","last_blank",1,21,"シュ-last_blank","シュ",21,0,0,1,"削除","シュ"
582,"first_blank","first_blank-創造","創造",1,1,"first_blank-１年","１年",1,0,0,1,"創造性","１年性"
555,"first_blank","first_blank-力","力",1,1,"first_blank-目の","目の",1,0,1,1,"力","目の"
558,"first_blank","first_blank-効果","効果",1,1,"first_blank-花鳥","花鳥",1,0,0,1,"効果","花鳥"
373,"first_blank","first_blank-効果","効果",1,1,"first_blank-淳司","淳司",1,0,0,1,"効果的","淳司的"
47,"勃起","勃起-last_blank","last_blank",1,1,"家だ-last_blank","家だ",1,0,0,1,"勃起","家だ"
219,"first_blank","first_blank-勇敢","勇敢",1,1,"first_blank-を中","を中",1,0,0,1,"勇敢","を中"
301,"first_blank","first_blank-勉強","勉強",1,1,"first_blank-英略","英略",1,0,0,1,"勉強","英略"
730,"first_blank","first_blank-動物","動物",1,4,"first_blank-類似","類似",4,0,0,1,"動物","類似"
977,"first_blank","first_blank-動脈","動脈",1,1,"first_blank-恋し","恋し",1,0,0,1,"動脈","恋し"
414,"first_blank","first_blank-勝つ","勝つ",1,1,"first_blank-地五","地五",1,0,0,1,"勝つ","地五"
614,"first_blank","first_blank-勝者","勝者",1,1,"first_blank-さそ","さそ",1,0,0,1,"勝者","さそ"
466,"first_blank","first_blank-匂い","匂い",1,1,"first_blank-痛か","痛か",1,0,0,1,"匂い","痛か"
440,"first_blank","first_blank-北","北",1,1,"first_blank-上越","上越",1,0,1,1,"北","上越"
949,"first_blank","first_blank-区域","区域",1,1,"first_blank-は取","は取",1,0,0,1,"区域","は取"
495,"医者","医者-last_blank","last_blank",1,2,"vh-last_blank","vh",2,0,0,1,"医者","vh"
1,"first_blank","first_blank-十億","十億",1,1,"first_blank-お祭","お祭",1,0,0,1,"十億","お祭"
916,"first_blank","first_blank-十分","十分",1,4,"first_blank-má","má",4,0,0,1,"十分な","máな"
340,"十年","十年-last_blank","last_blank",1,1,"集中-last_blank","集中",1,0,0,1,"十年","集中"
191,"first_blank","first_blank-卒業","卒業",1,3,"first_blank-vc","vc",3,0,0,1,"卒業","vc"
442,"first_blank","first_blank-単純","単純",1,1,"first_blank-위하","위하",1,0,0,1,"単純","위하"
55,"first_blank","first_blank-印象","印象",1,2,"first_blank-函館","函館",2,0,0,1,"印象づける","函館づける"
127,"危機","危機-last_blank","last_blank",1,1,"ルを-last_blank","ルを",1,0,0,1,"危機","ルを"
446,"危険","危険-last_blank","last_blank",1,1,"男が-last_blank","男が",1,0,0,1,"危険","男が"
303,"first_blank","first_blank-危険","危険",1,7,"first_blank-gé","gé",7,0,0,1,"危険な","géな"
217,"first_blank","first_blank-卵","卵",1,1,"first_blank-寂光","寂光",1,0,1,1,"卵","寂光"
849,"first_blank","first_blank-厚い","厚い",1,1,"first_blank-丸和","丸和",1,0,0,1,"厚い","丸和"
739,"原因","原因-last_blank","last_blank",1,1,"ať-last_blank","ať",1,0,0,1,"原因","ať"
962,"first_blank","first_blank-友情","友情",1,1,"first_blank-選ん","選ん",1,0,0,1,"友情","選ん"
459,"友達","友達-last_blank","last_blank",1,1,"リィ-last_blank","リィ",1,0,0,1,"友達","リィ"
757,"first_blank","first_blank-反応","反応",1,6,"first_blank-欧州","欧州",6,0,0,1,"反応器","欧州器"
107,"first_blank","first_blank-受け","受け",1,5,"first_blank-とろ","とろ",5,0,0,1,"受け入れる","とろ入れる"
661,"first_blank","first_blank-可能","可能",1,8,"first_blank-ジオ","ジオ",8,0,0,1,"可能性","ジオ性"
507,"合意","合意-last_blank","last_blank",1,6,"カス-last_blank","カス",6,0,0,1,"合意","カス"
310,"first_blank","first_blank-同性","同性",1,1,"first_blank-犬だ","犬だ",1,0,0,1,"同性愛者","犬だ愛者"
898,"同行","同行-last_blank","last_blank",1,1,"선m-last_blank","선m",1,0,0,1,"同行","선m"
722,"名誉","名誉-last_blank","last_blank",1,1,"者呂-last_blank","者呂",1,0,0,1,"名誉","者呂"
333,"first_blank","first_blank-吐き","吐き",1,2,"first_blank-セド","セド",2,0,0,1,"吐き気","セド気"
166,"first_blank","first_blank-吸血","吸血",1,1,"first_blank-空シ","空シ",1,0,0,1,"吸血鬼","空シ鬼"
844,"first_blank","first_blank-告白","告白",1,2,"first_blank-リョ","リョ",2,0,0,1,"告白","リョ"
883,"first_blank","first_blank-告白","告白",1,2,"first_blank-烏帽","烏帽",2,0,0,1,"告白する","烏帽する"
439,"周囲","周囲-last_blank","last_blank",1,1,"イガ-last_blank","イガ",1,0,0,1,"周囲","イガ"
581,"first_blank","first_blank-哀れ","哀れ",1,1,"first_blank-ヘー","ヘー",1,0,0,1,"哀れな","ヘーな"
954,"品質","品質-last_blank","last_blank",1,1,"フェ-last_blank","フェ",1,0,0,1,"品質","フェ"
470,"first_blank","first_blank-商人","商人",1,1,"first_blank-の導","の導",1,0,0,1,"商人","の導"
471,"問題","問題-last_blank","last_blank",1,5,"でね-last_blank","でね",5,0,0,1,"問題","でね"
474,"first_blank","first_blank-喜び","喜び",1,1,"first_blank-日根","日根",1,0,0,1,"喜び","日根"
592,"喧嘩","喧嘩-last_blank","last_blank",1,1,"ทธ-last_blank","ทธ",1,0,0,1,"喧嘩","ทธ"
987,"first_blank","first_blank-噛む","噛む",1,1,"first_blank-ém","ém",1,0,0,1,"噛む","ém"
356,"囚人","囚人-last_blank","last_blank",1,1,"ヶ岳-last_blank","ヶ岳",1,0,0,1,"囚人","ヶ岳"
348,"first_blank","first_blank-四","四",1,1,"first_blank-三ケ","三ケ",1,0,1,1,"四","三ケ"
980,"first_blank","first_blank-回転","回転",1,3,"first_blank-オニ","オニ",3,0,0,1,"回転させる","オニさせる"
478,"first_blank","first_blank-国家","国家",1,3,"first_blank-xf","xf",3,0,0,1,"国家","xf"
626,"地図","地図-last_blank","last_blank",1,7,"のに-last_blank","のに",7,0,0,1,"地図","のに"
232,"地獄","地獄-last_blank","last_blank",1,1,"平定-last_blank","平定",1,0,0,1,"地獄","平定"
484,"first_blank","first_blank-城","城",1,1,"first_blank-腕を","腕を",1,0,1,1,"城","腕を"
607,"first_blank","first_blank-埋め","埋め",1,1,"first_blank-富夫","富夫",1,0,0,1,"埋め込む","富夫込む"
156,"first_blank","first_blank-壊す","壊す",1,1,"first_blank-一太","一太",1,0,0,1,"壊す","一太"
162,"first_blank","first_blank-壮観","壮観",1,1,"first_blank-自伝","自伝",1,0,0,1,"壮観な","自伝な"
109,"声明","声明-last_blank","last_blank",1,1,"ムw-last_blank","ムw",1,0,0,1,"声明","ムw"
906,"first_blank","first_blank-売る","売る",1,1,"first_blank-발급","발급",1,0,0,1,"売る","발급"
637,"first_blank","first_blank-変","変",1,1,"first_blank-引い","引い",1,0,1,1,"変","引い"
404,"first_blank","first_blank-外部","外部",1,19,"first_blank-ou","ou",19,0,0,1,"外部の","ouの"
498,"first_blank","first_blank-夜","夜",1,1,"first_blank-句読","句読",1,0,1,1,"夜","句読"
629,"first_blank","first_blank-夜明","夜明",1,3,"first_blank-波ダ","波ダ",3,0,0,1,"夜明け","波ダけ"
579,"first_blank","first_blank-夢","夢",1,1,"first_blank-シラ","シラ",1,0,1,1,"夢","シラ"
398,"大佐","大佐-last_blank","last_blank",1,1,"じめ-last_blank","じめ",1,0,0,1,"大佐","じめ"
75,"大学","大学-last_blank","last_blank",1,32,"ップ-last_blank","ップ",32,0,0,1,"大学","ップ"
990,"first_blank","first_blank-大統","大統",1,6,"first_blank-みさ","みさ",6,0,0,1,"大統領","みさ領"
502,"first_blank","first_blank-大臣","大臣",1,1,"first_blank-洞泉","洞泉",1,0,0,1,"大臣","洞泉"
226,"洋の","洋の-last_blank","last_blank",1,1,"勝野-last_blank","勝野",1,0,0,1,"大西洋の","大西勝野"
933,"first_blank","first_blank-大隊","大隊",1,1,"first_blank-男優","男優",1,0,0,1,"大隊","男優"
787,"first_blank","first_blank-天","天",1,1,"first_blank-レリ","レリ",1,0,1,1,"天","レリ"
37,"first_blank","first_blank-天皇","天皇",1,3,"first_blank-お邪","お邪",3,0,0,1,"天皇","お邪"
640,"first_blank","first_blank-太陽","太陽",1,4,"first_blank-おも","おも",4,0,0,1,"太陽","おも"
590,"失敗","失敗-last_blank","last_blank",1,1,"ゃお-last_blank","ゃお",1,0,0,1,"失敗","ゃお"
120,"first_blank","first_blank-失望","失望",1,1,"first_blank-つよ","つよ",1,0,0,1,"失望","つよ"
747,"first_blank","first_blank-女の","女の",1,5,"first_blank-クッ","クッ",5,0,0,1,"女の子","クッ子"
648,"first_blank","first_blank-女性","女性",1,3,"first_blank-そろ","そろ",3,0,0,1,"女性","そろ"
886,"first_blank","first_blank-妊娠","妊娠",1,3,"first_blank-エジ","エジ",3,0,0,1,"妊娠","エジ"
506,"first_blank","first_blank-妻","妻",1,1,"first_blank-起承","起承",1,0,1,1,"妻","起承"
214,"first_blank","first_blank-姓","姓",1,1,"first_blank-大樫","大樫",1,0,1,1,"姓","大樫"
597,"first_blank","first_blank-委員","委員",1,3,"first_blank-背番","背番",3,0,0,1,"委員会","背番会"
911,"first_blank","first_blank-子","子",1,1,"first_blank-の図","の図",1,0,1,1,"子","の図"
840,"first_blank","first_blank-子供","子供",1,15,"first_blank-新し","新し",15,0,0,1,"子供時代","新し時代"
92,"first_blank","first_blank-学校","学校",1,18,"first_blank-にほ","にほ",18,0,0,1,"学校","にほ"
524,"first_blank","first_blank-守る","守る",1,1,"first_blank-ツポ","ツポ",1,0,0,1,"守る","ツポ"
994,"first_blank","first_blank-安い","安い",1,1,"first_blank-長政","長政",1,0,0,1,"安いです","長政です"
525,"安全","安全-last_blank","last_blank",1,1,"そな-last_blank","そな",1,0,0,1,"安全","そな"
526,"first_blank","first_blank-安全","安全",1,9,"first_blank-うん","うん",9,0,0,1,"安全性","うん性"
458,"first_blank","first_blank-完了","完了",1,5,"first_blank-今行","今行",5,0,0,1,"完了","今行"
738,"完全","完全-last_blank","last_blank",1,1,"リフ-last_blank","リフ",1,0,0,1,"完全","リフ"
811,"first_blank","first_blank-完全","完全",1,8,"first_blank-いき","いき",8,0,0,1,"完全に","いきに"
469,"宗教","宗教-last_blank","last_blank",1,1,"カな-last_blank","カな",1,0,0,1,"宗教","カな"
168,"first_blank","first_blank-宝石","宝石",1,1,"first_blank-謝り","謝り",1,0,0,1,"宝石","謝り"
252,"first_blank","first_blank-実行","実行",1,3,"first_blank-全件","全件",3,0,0,1,"実行","全件"
197,"first_blank","first_blank-家主","家主",1,1,"first_blank-長福","長福",1,0,0,1,"家主","長福"
184,"家族","家族-last_blank","last_blank",1,2,"んつ-last_blank","んつ",2,0,0,1,"家族","んつ"
967,"first_blank","first_blank-家賃","家賃",1,1,"first_blank-誤作","誤作",1,0,0,1,"家賃","誤作"
751,"first_blank","first_blank-容疑","容疑",1,2,"first_blank-男だ","男だ",2,0,0,1,"容疑者","男だ者"
327,"first_blank","first_blank-寂し","寂し",1,5,"first_blank-ちゅ","ちゅ",5,0,0,1,"寂しい","ちゅい"
586,"first_blank","first_blank-寄付","寄付",1,1,"first_blank-ねず","ねず",1,0,0,1,"寄付","ねず"
527,"first_blank","first_blank-富","富",1,1,"first_blank-隊列","隊列",1,0,1,1,"富","隊列"
273,"first_blank","first_blank-寒い","寒い",1,2,"first_blank-宇都","宇都",2,0,0,1,"寒い","宇都"
855,"審判","審判-last_blank","last_blank",1,1,"永一-last_blank","永一",1,0,0,1,"審判","永一"
44,"専門","専門-家","家",1,1,"たの-家","たの",1,0,0,1,"専門家","たの家"
882,"尊厳","尊厳-last_blank","last_blank",1,1,"員録-last_blank","員録",1,0,0,1,"尊厳","員録"
540,"first_blank","first_blank-小さ","小さ",1,4,"first_blank-fy","fy",4,0,0,1,"小さい","fyい"
802,"first_blank","first_blank-小麦","小麦",1,1,"first_blank-合同","合同",1,0,0,1,"小麦粉","合同粉"
853,"尿","尿-last_blank","last_blank",1,1,"物だ-last_blank","物だ",1,0,1,1,"尿","物だ"
341,"first_blank","first_blank-山","山",1,1,"first_blank-がす","がす",1,0,1,1,"山","がす"
