"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
842,"first_blank","first_blank-ピラ","ピラ",1,5,"first_blank-パタ","パタ",5,0,0,1,"ピラミッド","パタミッド"
779,"first_blank","first_blank-ブー","ブー",1,13,"first_blank-ib","ib",13,0,0,1,"ブート","ibト"
108,"ンス","ンス-last_blank","last_blank",1,41,"ii-last_blank","ii",41,0,0,1,"ファイナンス","ファイナii"
474,"イル","イル-last_blank","last_blank",1,14,"訂正-last_blank","訂正",14,0,0,1,"ファイル","ファ訂正"
986,"ョナ","ョナ-ブル","ブル",1,1,"ョナ-ルギ","ルギ",1,0,0,1,"ファッショナブルー","ファッショナルギー"
533,"first_blank","first_blank-ブッ","ブッ",1,10,"first_blank-vl","vl",10,0,0,1,"ブッシュ","vlシュ"
639,"first_blank","first_blank-プラ","プラ",1,29,"first_blank-モン","モン",29,0,0,1,"プライベート","モンイベート"
220,"first_blank","first_blank-プラ","プラ",1,29,"first_blank-ゆう","ゆう",29,0,0,1,"プラス","ゆうス"
744,"ット","ット-ホー","ホー",1,2,"公式-ホー","公式",2,0,0,1,"プラットホーム","プラ公式ホーム"
127,"first_blank","first_blank-ぶら","ぶら",1,1,"first_blank-従六","従六",1,0,0,1,"ぶらぶら","従六ぶら"
31,"ボー","ボー-last_blank","last_blank",1,4,"提供-last_blank","提供",4,0,0,1,"ブラボー","ブラ提供"
914,"ンド","ンド-last_blank","last_blank",1,52,"sh-last_blank","sh",52,0,0,1,"ブランド","ブラsh"
32,"first_blank","first_blank-ブリ","ブリ",1,21,"first_blank-アッ","アッ",21,0,0,1,"ブリーフケース","アッーフケース"
219,"ーイ","ーイ-last_blank","last_blank",1,9,"つと-last_blank","つと",9,0,0,1,"プレイボーイ","プレイボつと"
363,"ーサ","ーサ-ー","ー",1,5,"イタ-ー","イタ",5,0,0,1,"プロデューサー","プロデュイター"
529,"プロ","プロ-フィ","フィ",1,4,"パシ-フィ","パシ",4,0,0,1,"プロフィール","パシフィール"
858,"first_blank","first_blank-フロ","フロ",1,22,"first_blank-はる","はる",22,0,0,1,"フロント","はるント"
903,"first_blank","first_blank-ベー","ベー",1,11,"first_blank-はド","はド",11,0,0,1,"ベース","はドス"
206,"first_blank","first_blank-ペイ","ペイ",1,2,"first_blank-えば","えば",2,0,0,1,"ペイント","えばント"
665,"first_blank","first_blank-ペス","ペス",1,2,"first_blank-理論","理論",2,0,0,1,"ペスト","理論ト"
974,"first_blank","first_blank-ペナ","ペナ",1,1,"first_blank-文雄","文雄",1,0,0,1,"ペナルティ","文雄ルティ"
132,"first_blank","first_blank-ヘル","ヘル",1,13,"first_blank-az","az",13,0,0,1,"ヘルプ","azプ"
573,"first_blank","first_blank-ヘル","ヘル",1,13,"first_blank-の一","の一",13,0,0,1,"ヘルメット","の一メット"
225,"タル","タル-last_blank","last_blank",1,14,"道路-last_blank","道路",14,0,0,1,"ポータル","ポー道路"
709,"first_blank","first_blank-ボー","ボー",1,27,"first_blank-アレ","アレ",27,0,0,1,"ボーナス","アレナス"
828,"first_blank","first_blank-ホー","ホー",1,35,"first_blank-cy","cy",35,0,0,1,"ホーン","cyン"
898,"first_blank","first_blank-ボイ","ボイ",1,3,"first_blank-改称","改称",3,0,0,1,"ボイス","改称ス"
553,"first_blank","first_blank-ポケ","ポケ",1,12,"first_blank-セリ","セリ",12,0,0,1,"ポケット","セリット"
323,"first_blank","first_blank-ポジ","ポジ",1,2,"first_blank-を挙","を挙",2,0,0,1,"ポジティブ","を挙ティブ"
522,"first_blank","first_blank-ボタ","ボタ",1,1,"first_blank-四季","四季",1,0,0,1,"ボタン","四季ン"
346,"first_blank","first_blank-ホッ","ホッ",1,13,"first_blank-に変","に変",13,0,0,1,"ホット","に変ト"
341,"first_blank","first_blank-ホテ","ホテ",1,2,"first_blank-明智","明智",2,0,0,1,"ホテル","明智ル"
140,"first_blank","first_blank-ホラ","ホラ",1,3,"first_blank-上院","上院",3,0,0,1,"ホラー","上院ー"
827,"first_blank","first_blank-ボラ","ボラ",1,3,"first_blank-さや","さや",3,0,0,1,"ボランティア","さやンティア"
223,"first_blank","first_blank-ポリ","ポリ",1,7,"first_blank-mf","mf",7,0,0,1,"ポリシー","mfシー"
707,"first_blank","first_blank-ポル","ポル",1,8,"first_blank-hd","hd",8,0,0,1,"ポルノ","hdノ"
793,"first_blank","first_blank-ホル","ホル",1,3,"first_blank-丸山","丸山",3,0,0,1,"ホルモン","丸山モン"
429,"first_blank","first_blank-ポン","ポン",1,8,"first_blank-行政","行政",8,0,0,1,"ポンド","行政ド"
875,"first_blank","first_blank-ポン","ポン",1,8,"first_blank-高校","高校",8,0,0,1,"ポンプ","高校プ"
171,"first_blank","first_blank-マイ","マイ",1,44,"first_blank-あん","あん",44,0,0,1,"マイル","あんル"
164,"first_blank","first_blank-マネ","マネ",1,2,"first_blank-愛が","愛が",2,0,0,1,"マネジャー","愛がジャー"
674,"first_blank","first_blank-マフ","マフ",1,1,"first_blank-ぎん","ぎん",1,0,0,1,"マフィア","ぎんィア"
846,"first_blank","first_blank-マラ","マラ",1,5,"first_blank-一覧","一覧",5,0,0,1,"マラソン","一覧ソン"
845,"マリ","マリ-ン","ン",1,3,"リア-ン","リア",3,0,0,1,"マリン","リアン"
172,"ミル","ミル-ク","ク",1,1,"スト-ク","スト",1,0,0,1,"ミルク","ストク"
434,"first_blank","first_blank-メン","メン",1,11,"first_blank-家に","家に",11,0,0,1,"メンタル","家にタル"
480,"first_blank","first_blank-メン","メン",1,11,"first_blank-注意","注意",11,0,0,1,"メンバー","注意バー"
175,"first_blank","first_blank-モダ","モダ",1,1,"first_blank-理絵","理絵",1,0,0,1,"モダン","理絵ン"
683,"first_blank","first_blank-モデ","モデ",1,2,"first_blank-大森","大森",2,0,0,1,"モデル","大森ル"
456,"モン","モン-ク","ク",1,1,"ダル-ク","ダル",1,0,0,1,"モンク","ダルク"
447,"first_blank","first_blank-モン","モン",1,29,"first_blank-こっ","こっ",29,0,0,1,"モンスター","こっスター"
647,"first_blank","first_blank-ゆっ","ゆっ",1,5,"first_blank-川内","川内",5,0,0,1,"ゆっくり","川内くり"
721,"ヨガ","ヨガ-last_blank","last_blank",1,1,"用曲-last_blank","用曲",1,0,0,1,"ヨガ","用曲"
151,"ライ","ライ-トニ","トニ",1,1,"ライ-ブμ","ブμ",1,0,0,1,"ライトニング","ライブμング"
571,"フル","フル-last_blank","last_blank",1,3,"ト順-last_blank","ト順",3,0,0,1,"ライフル","ライト順"
965,"first_blank","first_blank-ラザ","ラザ",1,3,"first_blank-に含","に含",3,0,0,1,"ラザニア","に含ニア"
257,"first_blank","first_blank-ラム","ラム",1,5,"first_blank-フュ","フュ",5,0,0,1,"ラム","フュ"
432,"first_blank","first_blank-ラン","ラン",1,29,"first_blank-メイ","メイ",29,0,0,1,"ランプ","メイプ"
599,"first_blank","first_blank-リサ","リサ",1,2,"first_blank-mで","mで",2,0,0,1,"リサーチ","mでーチ"
841,"first_blank","first_blank-リス","リス",1,7,"first_blank-お待","お待",7,0,0,1,"リス","お待"
252,"first_blank","first_blank-リス","リス",1,7,"first_blank-あつ","あつ",7,0,0,1,"リスキーな","あつキーな"
250,"first_blank","first_blank-リズ","リズ",1,4,"first_blank-青空","青空",4,0,0,1,"リズム","青空ム"
786,"first_blank","first_blank-リッ","リッ",1,11,"first_blank-全角","全角",11,0,0,1,"リップ","全角プ"
745,"first_blank","first_blank-りん","りん",1,7,"first_blank-事実","事実",7,0,0,1,"りんご","事実ご"
692,"first_blank","first_blank-ルー","ルー",1,33,"first_blank-sy","sy",33,0,0,1,"ルート","syト"
256,"first_blank","first_blank-ルー","ルー",1,33,"first_blank-sy","sy",33,0,0,1,"ルール","syル"
431,"first_blank","first_blank-レー","レー",1,15,"first_blank-愛し","愛し",15,0,0,1,"レーダー","愛しダー"
494,"ビア","ビア-ン","ン",1,1,"ゴル-ン","ゴル",1,0,0,1,"レズビアン","レズゴルン"
427,"first_blank","first_blank-レポ","レポ",1,3,"first_blank-ルパ","ルパ",3,0,0,1,"レポーター","ルパーター"
978,"first_blank","first_blank-レモ","レモ",1,4,"first_blank-国土","国土",4,0,0,1,"レモネード","国土ネード"
869,"first_blank","first_blank-ロー","ロー",1,60,"first_blank-id","id",60,0,0,1,"ロード","idド"
538,"first_blank","first_blank-ロー","ロー",1,60,"first_blank-主な","主な",60,0,0,1,"ローマ","主なマ"
159,"first_blank","first_blank-ロイ","ロイ",1,8,"first_blank-半角","半角",8,0,0,1,"ロイヤリティ","半角ヤリティ"
618,"first_blank","first_blank-ロケ","ロケ",1,4,"first_blank-初期","初期",4,0,0,1,"ロケット","初期ット"
154,"first_blank","first_blank-ロッ","ロッ",1,14,"first_blank-とり","とり",14,0,0,1,"ロック","とりク"
849,"first_blank","first_blank-ロデ","ロデ",1,1,"first_blank-谷村","谷村",1,0,0,1,"ロデオ","谷村オ"
711,"ロバ","ロバ-last_blank","last_blank",1,1,"公社-last_blank","公社",1,0,0,1,"ロバ","公社"
695,"first_blank","first_blank-ロボ","ロボ",1,11,"first_blank-登場","登場",11,0,0,1,"ロボット","登場ット"
794,"first_blank","first_blank-ロミ","ロミ",1,2,"first_blank-分解","分解",2,0,0,1,"ロミオ","分解オ"
748,"first_blank","first_blank-ワー","ワー",1,29,"first_blank-ゆう","ゆう",29,0,0,1,"ワークショップ","ゆうクショップ"
471,"ワイ","ワイ-ン","ン",1,1,"ォレ-ン","ォレ",1,0,0,1,"ワイン","ォレン"
193,"first_blank","first_blank-わか","わか",1,89,"first_blank-削除","削除",89,0,0,1,"わかった","削除った"
537,"ント","ント-ン","ン",1,7,"ーマ-ン","ーマ",7,0,0,1,"ワシントン","ワシーマン"
195,"first_blank","first_blank-一","一",1,1,"first_blank-切り","切り",1,0,1,1,"一","切り"
8,"first_blank","first_blank-一人","一人",1,6,"first_blank-uf","uf",6,0,0,1,"一人で","ufで"
183,"first_blank","first_blank-一度","一度",1,3,"first_blank-わざ","わざ",3,0,0,1,"一度もない","わざもない"
662,"first_blank","first_blank-丁寧","丁寧",1,1,"first_blank-たび","たび",1,0,0,1,"丁寧","たび"
294,"first_blank","first_blank-三番","三番",1,1,"first_blank-法恩","法恩",1,0,0,1,"三番","法恩"
798,"first_blank","first_blank-上","上",1,1,"first_blank-昼蔵","昼蔵",1,0,1,1,"上","昼蔵"
87,"first_blank","first_blank-下","下",1,1,"first_blank-附よ","附よ",1,0,1,1,"下","附よ"
935,"first_blank","first_blank-下痢","下痢",1,1,"first_blank-自業","自業",1,0,0,1,"下痢","自業"
969,"不可","不可-last_blank","last_blank",1,1,"新報-last_blank","新報",1,0,0,1,"不可","新報"
550,"first_blank","first_blank-不可","不可",1,3,"first_blank-こが","こが",3,0,0,1,"不可能","こが能"
983,"理な","理な-last_blank","last_blank",1,1,"領は-last_blank","領は",1,0,0,1,"不合理な","不合領は"
954,"first_blank","first_blank-不幸","不幸",1,1,"first_blank-하고","하고",1,0,0,1,"不幸な","하고な"
998,"first_blank","first_blank-不快","不快",1,1,"first_blank-家電","家電",1,0,0,1,"不快な","家電な"
145,"不正","不正-last_blank","last_blank",1,1,"ンネ-last_blank","ンネ",1,0,0,1,"不正","ンネ"
453,"first_blank","first_blank-世紀","世紀",1,1,"first_blank-то","то",1,0,0,1,"世紀","то"
424,"first_blank","first_blank-丘","丘",1,1,"first_blank-林泉","林泉",1,0,1,1,"丘","林泉"
156,"first_blank","first_blank-主","主",1,1,"first_blank-長勝","長勝",1,0,1,1,"主","長勝"
772,"first_blank","first_blank-丼鉢","丼鉢",1,1,"first_blank-らと","らと",1,0,0,1,"丼鉢","らと"
669,"first_blank","first_blank-乗客","乗客",1,1,"first_blank-荒丼","荒丼",1,0,0,1,"乗客","荒丼"
940,"first_blank","first_blank-乳母","乳母",1,1,"first_blank-の化","の化",1,0,0,1,"乳母","の化"
505,"first_blank","first_blank-予定","予定",1,2,"first_blank-pè","pè",2,0,0,1,"予定","pè"
231,"事業","事業-last_blank","last_blank",1,3,"ﾋね-last_blank","ﾋね",3,0,0,1,"事業","ﾋね"
306,"二","二-last_blank","last_blank",1,1,"雷太-last_blank","雷太",1,0,1,1,"二","雷太"
848,"二次","二次-last_blank","last_blank",1,1,"ブμ-last_blank","ブμ",1,0,0,1,"二次","ブμ"
244,"first_blank","first_blank-交換","交換",1,1,"first_blank-丸橋","丸橋",1,0,0,1,"交換","丸橋"
211,"first_blank","first_blank-人","人",1,1,"first_blank-雑草","雑草",1,0,1,1,"人","雑草"
224,"人口","人口-last_blank","last_blank",1,5,"うす-last_blank","うす",5,0,0,1,"人口","うす"
652,"first_blank","first_blank-人形","人形",1,2,"first_blank-始末","始末",2,0,0,1,"人形","始末"
483,"first_blank","first_blank-人気","人気",1,1,"first_blank-jú","jú",1,0,0,1,"人気","jú"
238,"first_blank","first_blank-人種","人種",1,1,"first_blank-るね","るね",1,0,0,1,"人種差別主義者","るね差別主義者"
493,"first_blank","first_blank-人質","人質",1,1,"first_blank-mプ","mプ",1,0,0,1,"人質","mプ"
190,"first_blank","first_blank-今","今",1,1,"first_blank-目の","目の",1,0,1,1,"今","目の"
676,"今日","今日-last_blank","last_blank",1,1,"qb-last_blank","qb",1,0,0,1,"今日","qb"
677,"仕事","仕事-last_blank","last_blank",1,1,"רט-last_blank","רט",1,0,0,1,"仕事","רט"
92,"first_blank","first_blank-他の","他の",1,12,"first_blank-tn","tn",12,0,0,1,"他の場所で","tn場所で"
438,"first_blank","first_blank-会社","会社",1,6,"first_blank-当た","当た",6,0,0,1,"会社","当た"
512,"会話","会話-last_blank","last_blank",1,1,"奈川-last_blank","奈川",1,0,0,1,"会話","奈川"
382,"first_blank","first_blank-会議","会議",1,1,"first_blank-旧メ","旧メ",1,0,0,1,"会議","旧メ"
269,"first_blank","first_blank-似て","似て",1,1,"first_blank-難民","難民",1,0,0,1,"似ている","難民いる"
158,"first_blank","first_blank-低い","低い",1,1,"first_blank-者を","者を",1,0,0,1,"低い","者を"
460,"first_blank","first_blank-住む","住む",1,1,"first_blank-宝蔵","宝蔵",1,0,0,1,"住む","宝蔵"
678,"first_blank","first_blank-体","体",1,1,"first_blank-の企","の企",1,0,1,1,"体","の企"
315,"first_blank","first_blank-何","何",1,1,"first_blank-관할","관할",1,0,1,1,"何","관할"
163,"first_blank","first_blank-作る","作る",1,1,"first_blank-桓武","桓武",1,0,0,1,"作る","桓武"
72,"作成","作成-last_blank","last_blank",1,36,"るの-last_blank","るの",36,0,0,1,"作成","るの"
868,"first_blank","first_blank-使い","使い",1,1,"first_blank-諾爾","諾爾",1,0,0,1,"使い物にならない","諾爾物にならない"
310,"first_blank","first_blank-使え","使え",1,2,"first_blank-と語","と語",2,0,0,1,"使える","と語る"
960,"first_blank","first_blank-例外","例外",1,1,"first_blank-吉永","吉永",1,0,0,1,"例外的","吉永的"
311,"価値","価値-last_blank","last_blank",1,1,"庄民-last_blank","庄民",1,0,0,1,"価値","庄民"
824,"first_blank","first_blank-侮辱","侮辱",1,1,"first_blank-駆逐","駆逐",1,0,0,1,"侮辱","駆逐"
534,"侵入","侵入-last_blank","last_blank",1,1,"レが-last_blank","レが",1,0,0,1,"侵入","レが"
886,"first_blank","first_blank-保存","保存",1,3,"first_blank-ハプ","ハプ",3,0,0,1,"保存","ハプ"
932,"first_blank","first_blank-保守","保守",1,2,"first_blank-手榴","手榴",2,0,0,1,"保守的","手榴的"
609,"保証","保証-last_blank","last_blank",1,1,"ロq-last_blank","ロq",1,0,0,1,"保証","ロq"
303,"信頼","信頼-last_blank","last_blank",1,1,"高低-last_blank","高低",1,0,0,1,"信頼","高低"
729,"first_blank","first_blank-修理","修理",1,1,"first_blank-に現","に現",1,0,0,1,"修理","に現"
995,"first_blank","first_blank-個人","個人",1,15,"first_blank-oa","oa",15,0,0,1,"個人的","oa的"
874,"first_blank","first_blank-候補","候補",1,5,"first_blank-書籍","書籍",5,0,0,1,"候補者","書籍者"
862,"first_blank","first_blank-値す","値す",1,1,"first_blank-原案","原案",1,0,0,1,"値する","原案る"
128,"first_blank","first_blank-健康","健康",1,1,"first_blank-海王","海王",1,0,0,1,"健康","海王"
938,"first_blank","first_blank-偶発","偶発",1,1,"first_blank-古い","古い",1,0,0,1,"偶発的に","古い的に"
104,"first_blank","first_blank-偽","偽",1,1,"first_blank-ха","ха",1,0,1,1,"偽","ха"
950,"first_blank","first_blank-傭兵","傭兵",1,1,"first_blank-標記","標記",1,0,0,1,"傭兵","標記"
560,"first_blank","first_blank-傷","傷",1,1,"first_blank-金次","金次",1,0,1,1,"傷","金次"
433,"儀式","儀式-last_blank","last_blank",1,1,"子に-last_blank","子に",1,0,0,1,"儀式","子に"
101,"first_blank","first_blank-優秀","優秀",1,2,"first_blank-新の","新の",2,0,0,1,"優秀な","新のな"
934,"first_blank","first_blank-入れ","入れ",1,6,"first_blank-ドキ","ドキ",6,0,0,1,"入れる","ドキる"
567,"first_blank","first_blank-入れ","入れ",1,6,"first_blank-eo","eo",6,0,0,1,"入れ墨","eo墨"
96,"入力","入力-last_blank","last_blank",1,1,"員室-last_blank","員室",1,0,0,1,"入力","員室"
179,"全国","全国-last_blank","last_blank",1,1,"取り-last_blank","取り",1,0,0,1,"全国","取り"
332,"first_blank","first_blank-全般","全般",1,1,"first_blank-臼田","臼田",1,0,0,1,"全般的","臼田的"
731,"first_blank","first_blank-公平","公平",1,1,"first_blank-ねず","ねず",1,0,0,1,"公平","ねず"
503,"first_blank","first_blank-六月","六月",1,1,"first_blank-丁デ","丁デ",1,0,0,1,"六月","丁デ"
989,"兵器","兵器-last_blank","last_blank",1,1,"子役-last_blank","子役",1,0,0,1,"兵器","子役"
448,"first_blank","first_blank-兵隊","兵隊",1,1,"first_blank-旧技","旧技",1,0,0,1,"兵隊","旧技"
616,"first_blank","first_blank-典型","典型",1,2,"first_blank-雄二","雄二",2,0,0,1,"典型的","雄二的"
671,"内部","内部-last_blank","last_blank",1,1,"差替-last_blank","差替",1,0,0,1,"内部","差替"
254,"first_blank","first_blank-円形","円形",1,1,"first_blank-お師","お師",1,0,0,1,"円形","お師"
110,"最初","最初-last_blank","last_blank",1,1,"ムx-last_blank","ムx",1,0,0,1,"最初","ムx"
385,"first_blank","first_blank-最小","最小",1,1,"first_blank-車輪","車輪",1,0,0,1,"最小","車輪"
860,"first_blank","first_blank-最後","最後",1,17,"first_blank-あお","あお",17,0,0,1,"最後に","あおに"
996,"first_blank","first_blank-最後","最後",1,17,"first_blank-代表","代表",17,0,0,1,"最後の","代表の"
590,"写真","写真-last_blank","last_blank",1,5,"ばら-last_blank","ばら",5,0,0,1,"写真","ばら"
421,"first_blank","first_blank-処理","処理",1,1,"first_blank-吉沢","吉沢",1,0,0,1,"処理する","吉沢する"
525,"出口","出口-last_blank","last_blank",1,1,"昇る-last_blank","昇る",1,0,0,1,"出口","昇る"
941,"切手","切手-last_blank","last_blank",1,1,"中だ-last_blank","中だ",1,0,0,1,"切手","中だ"
117,"first_blank","first_blank-利得","利得",1,1,"first_blank-総社","総社",1,0,0,1,"利得","総社"
566,"利益","利益-last_blank","last_blank",1,1,"協定-last_blank","協定",1,0,0,1,"利益","協定"
17,"到着","到着-last_blank","last_blank",1,1,"モフ-last_blank","モフ",1,0,0,1,"到着","モフ"
22,"first_blank","first_blank-剖検","剖検",1,1,"first_blank-段組","段組",1,0,0,1,"剖検","段組"
360,"first_blank","first_blank-剣","剣",1,1,"first_blank-静粛","静粛",1,0,1,1,"剣","静粛"
738,"first_blank","first_blank-割り","割り",1,1,"first_blank-昭夫","昭夫",1,0,0,1,"割り込み","昭夫込み"
70,"first_blank","first_blank-割れ","割れ",1,1,"first_blank-車体","車体",1,0,0,1,"割れ目","車体目"
73,"first_blank","first_blank-創立","創立",1,1,"first_blank-де","де",1,0,0,1,"創立","де"
89,"first_blank","first_blank-劇的","劇的",1,1,"first_blank-元諜","元諜",1,0,0,1,"劇的","元諜"
806,"first_blank","first_blank-助言","助言",1,1,"first_blank-永続","永続",1,0,0,1,"助言","永続"
808,"first_blank","first_blank-勇気","勇気",1,3,"first_blank-シビ","シビ",3,0,0,1,"勇気","シビ"
135,"first_blank","first_blank-勇者","勇者",1,3,"first_blank-背番","背番",3,0,0,1,"勇者","背番"
818,"first_blank","first_blank-動か","動か",1,3,"first_blank-プエ","プエ",3,0,0,1,"動かす","プエす"
176,"動く","動く-last_blank","last_blank",1,1,"す鳥-last_blank","す鳥",1,0,0,1,"動く","す鳥"
780,"first_blank","first_blank-動物","動物",1,4,"first_blank-彼が","彼が",4,0,0,1,"動物園","彼が園"
400,"勝利","勝利-last_blank","last_blank",1,1,"季彦-last_blank","季彦",1,0,0,1,"勝利","季彦"
980,"first_blank","first_blank-勤務","勤務",1,2,"first_blank-八丁","八丁",2,0,0,1,"勤務","八丁"
626,"化学","化学-last_blank","last_blank",1,2,"かは-last_blank","かは",2,0,0,1,"化学","かは"
170,"医学","医学-last_blank","last_blank",1,1,"繚乱-last_blank","繚乱",1,0,0,1,"医学","繚乱"
14,"匿名","匿名-last_blank","last_blank",1,1,"秋冬-last_blank","秋冬",1,0,0,1,"匿名","秋冬"
961,"十代","十代-last_blank","last_blank",1,1,"独自-last_blank","独自",1,0,0,1,"十代","独自"
605,"千","千-last_blank","last_blank",1,1,"オケ-last_blank","オケ",1,0,1,1,"千","オケ"
679,"first_blank","first_blank-半分","半分",1,1,"first_blank-スヌ","スヌ",1,0,0,1,"半分","スヌ"
853,"半径","半径-last_blank","last_blank",1,2,"きに-last_blank","きに",2,0,0,1,"半径","きに"
320,"first_blank","first_blank-南","南",1,1,"first_blank-全勝","全勝",1,0,1,1,"南","全勝"
673,"first_blank","first_blank-南方","南方",1,1,"first_blank-睡蓮","睡蓮",1,0,0,1,"南方の","睡蓮の"
637,"first_blank","first_blank-単に","単に",1,1,"first_blank-陵桜","陵桜",1,0,0,1,"単に","陵桜"
646,"first_blank","first_blank-単位","単位",1,3,"first_blank-ちが","ちが",3,0,0,1,"単位","ちが"
143,"印象","印象-last_blank","last_blank",1,1,"の種-last_blank","の種",1,0,0,1,"印象","の種"
619,"first_blank","first_blank-印象","印象",1,2,"first_blank-仮名","仮名",2,0,0,1,"印象的","仮名的"
342,"危険","危険-last_blank","last_blank",1,1,"裕香-last_blank","裕香",1,0,0,1,"危険","裕香"
895,"原子","原子-last_blank","last_blank",1,1,"況だ-last_blank","況だ",1,0,0,1,"原子","況だ"
872,"first_blank","first_blank-反対","反対",1,5,"first_blank-おば","おば",5,0,0,1,"反対","おば"
576,"first_blank","first_blank-反射","反射",1,1,"first_blank-何こ","何こ",1,0,0,1,"反射","何こ"
689,"収集","収集-last_blank","last_blank",1,1,"dq-last_blank","dq",1,0,0,1,"収集","dq"
915,"受信","受信-last_blank","last_blank",1,1,"ał-last_blank","ał",1,0,0,1,"受信","ał"
545,"first_blank","first_blank-口","口",1,1,"first_blank-数代","数代",1,0,1,1,"口","数代"
35,"口径","口径-last_blank","last_blank",1,1,"ゆれ-last_blank","ゆれ",1,0,0,1,"口径","ゆれ"
837,"first_blank","first_blank-口紅","口紅",1,1,"first_blank-瑞泉","瑞泉",1,0,0,1,"口紅","瑞泉"
540,"first_blank","first_blank-台","台",1,1,"first_blank-富美","富美",1,0,1,1,"台","富美"
344,"first_blank","first_blank-司令","司令",1,5,"first_blank-大し","大し",5,0,0,1,"司令官","大し官"
498,"司教","司教-last_blank","last_blank",1,1,"ヰタ-last_blank","ヰタ",1,0,0,1,"司教","ヰタ"
688,"first_blank","first_blank-合計","合計",1,1,"first_blank-話っ","話っ",1,0,0,1,"合計","話っ"
362,"同僚","同僚-last_blank","last_blank",1,1,"fq-last_blank","fq",1,0,0,1,"同僚","fq"
918,"first_blank","first_blank-同盟","同盟",1,1,"first_blank-菊間","菊間",1,0,0,1,"同盟","菊間"
178,"名前","名前-last_blank","last_blank",1,1,"ィド-last_blank","ィド",1,0,0,1,"名前","ィド"
65,"first_blank","first_blank-含む","含む",1,1,"first_blank-美節","美節",1,0,0,1,"含む","美節"
907,"first_blank","first_blank-吸う","吸う",1,1,"first_blank-野尾","野尾",1,0,0,1,"吸う","野尾"
577,"first_blank","first_blank-周波","周波",1,1,"first_blank-靴下","靴下",1,0,0,1,"周波数","靴下数"
561,"first_blank","first_blank-呪い","呪い",1,1,"first_blank-旧駅","旧駅",1,0,0,1,"呪い","旧駅"
443,"first_blank","first_blank-味","味",1,1,"first_blank-暇カ","暇カ",1,0,1,1,"味","暇カ"
885,"first_blank","first_blank-和","和",1,1,"first_blank-肝臓","肝臓",1,0,1,1,"和","肝臓"
838,"咳","咳-last_blank","last_blank",1,1,"宗主-last_blank","宗主",1,0,1,1,"咳","宗主"
213,"first_blank","first_blank-哲学","哲学",1,3,"first_blank-で与","で与",3,0,0,1,"哲学","で与"
57,"first_blank","first_blank-商業","商業",1,3,"first_blank-セカ","セカ",3,0,0,1,"商業の","セカの"
680,"問題","問題-last_blank","last_blank",1,5,"がき-last_blank","がき",5,0,0,1,"問題","がき"
249,"啓示","啓示-last_blank","last_blank",1,1,"合う-last_blank","合う",1,0,0,1,"啓示","合う"
604,"first_blank","first_blank-喉","喉",1,1,"first_blank-夢に","夢に",1,0,1,1,"喉","夢に"
549,"喜び","喜び-last_blank","last_blank",1,1,"太子-last_blank","太子",1,0,0,1,"喜び","太子"
819,"first_blank","first_blank-回復","回復",1,1,"first_blank-総計","総計",1,0,0,1,"回復する","総計する"
150,"first_blank","first_blank-図書","図書",1,6,"first_blank-eo","eo",6,0,0,1,"図書館","eo館"
109,"固い","固い-last_blank","last_blank",1,1,"整等-last_blank","整等",1,0,0,1,"固い","整等"
587,"first_blank","first_blank-国","国",1,1,"first_blank-dâ","dâ",1,0,1,1,"国","dâ"
111,"国旗","国旗-last_blank","last_blank",1,1,"ごく-last_blank","ごく",1,0,0,1,"国旗","ごく"
149,"first_blank","first_blank-土地","土地",1,1,"first_blank-済ん","済ん",1,0,0,1,"土地","済ん"
259,"first_blank","first_blank-土曜","土曜",1,4,"first_blank-スレ","スレ",4,0,0,1,"土曜日","スレ日"
699,"first_blank","first_blank-地味","地味",1,1,"first_blank-を和","を和",1,0,0,1,"地味な","を和な"
91,"first_blank","first_blank-地震","地震",1,1,"first_blank-gá","gá",1,0,0,1,"地震","gá"
518,"first_blank","first_blank-城","城",1,1,"first_blank-ムサ","ムサ",1,0,1,1,"城","ムサ"
963,"first_blank","first_blank-域の","域の",1,1,"first_blank-愛蔵","愛蔵",1,0,0,1,"域の","愛蔵"
245,"first_blank","first_blank-報告","報告",1,8,"first_blank-事務","事務",8,0,0,1,"報告","事務"
217,"first_blank","first_blank-場所","場所",1,4,"first_blank-チン","チン",4,0,0,1,"場所","チン"
556,"墓","墓-last_blank","last_blank",1,1,"零治-last_blank","零治",1,0,1,1,"墓","零治"
565,"first_blank","first_blank-増加","増加",1,2,"first_blank-まー","まー",2,0,0,1,"増加","まー"
468,"first_blank","first_blank-壁","壁",1,1,"first_blank-大晦","大晦",1,0,1,1,"壁","大晦"
758,"first_blank","first_blank-売り","売り",1,1,"first_blank-不変","不変",1,0,0,1,"売り手","不変手"
43,"first_blank","first_blank-変化","変化",1,1,"first_blank-夫人","夫人",1,0,0,1,"変化する","夫人する"
358,"first_blank","first_blank-夏","夏",1,1,"first_blank-宇喜","宇喜",1,0,1,1,"夏","宇喜"
205,"first_blank","first_blank-外","外",1,1,"first_blank-潜在","潜在",1,0,1,1,"外","潜在"
334,"first_blank","first_blank-外科","外科",1,1,"first_blank-불구","불구",1,0,0,1,"外科医","불구医"
168,"多分","多分-last_blank","last_blank",1,1,"グマ-last_blank","グマ",1,0,0,1,"多分","グマ"
